trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596357.75031660,0,0,0,0,0,0,0,0,0
0,0.591180104310414,0.5733735843424229,1693596357.8607345,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5,0.5,1693596357.9520826,2,41.74899781478371,0.6316575075925673,0.004663338778750113,0.5072874812427098,0.9593735040499425,10.165963385227615,2.158809279897319e-08,37.11020579598419
2,0.5907131541493664,0.5763395031663823,1693596358.0449457,2,4.895179127997987e-05,0.8030415921794145,0.5261695122952522,0.9263677705546425,0.5011296167592567,0.0016302727605977936,0.0033141818351955362,0.0007141248348406739
3,0.5881437925265908,0.5746652458417367,1693596358.139127,9,1.2283377262004072e-06,0.8822802251694394,1.2707174379800676e-05,0.5676050891845584,0.558136508700845,1.2559601062903738e-05,0.05182346558157022,0.0005155820423156452
4,0.5,0.5,1693596358.2293496,9,5.816050729110737e-05,0.8665629888063353,0.0325920573816216,0.6637847381317115,0.6673237645530279,60.33659393783202,0.017612504511100968,31.851892916622575
5,0.5,0.5,1693596358.320969,9,531.0315100787736,0.7033201509033309,0.001805269551090575,0.7003158136808367,0.9975690801692793,5.965430074702689e-07,42.26384746642457,0.00015577677287057293
6,0.5881407638945525,0.5746582770529836,1693596358.4158583,5,0.010493860979464874,0.6868615744119577,0.002125888589290102,0.5175841307354023,0.5421363348659228,0.21144965525721876,0.02301441490595801,1.901419259695876e-08
7,0.5888176631551119,0.5755426839359934,1693596358.5120325,4,7.4316076099753975e-06,0.5275099966701,0.00413266644395438,0.7081848286473051,0.5241093749127852,0.005297185179348627,1.0843425669555034,1.367782980341828e-07
8,0.5916686875574493,0.5741839798920376,1693596358.6124108,4,2.1969248024797694,0.7463686527182539,0.0034102041481854505,0.7307201300329775,0.9473715369639454,0.011422914637395457,0.010803289934538048,0.0002746113997981817
9,0.5,0.5,1693596358.7039104,6,3546.646093239253,0.6042502442300901,0.528332480480921,0.5367350219711328,0.7975762283180452,2.04885256845208e-08,0.04493392181595766,0.023651296436630484
10,0.5901969887176967,0.5743918548983511,1693596358.8376098,11,1.520380122083056e-08,0.7831148097131798,7.258753645406884e-05,0.8200505874771785,0.8833930200440911,1.2710435405124054,4.7442541203909844e-05,0.14850946959580036
11,0.5869474828714633,0.573524508728944,1693596358.9629998,4,0.8940817427128092,0.9782868132065409,0.06111880267356256,0.9884295894533504,0.9131665227972725,2.6284579530332518e-08,20.326470865098194,1.0209726384228335e-06
12,0.591971767092139,0.5738128627572103,1693596359.0967655,7,1.1863275199845367,0.9575013734510883,0.08060169373831412,0.8079234829176591,0.9895842471347011,1.9921573505926114e-05,0.689795594807199,1.193800812313227e-08
13,0.5903916864915872,0.5743089985638469,1693596359.23209,8,0.02035183939635432,0.8704015933479465,0.05626832721033851,0.8185690863957593,0.8652643594197073,0.04539335802933347,0.00015832672587516862,5.817867552290289e-06
14,0.5,0.5,1693596359.3552895,1,97666.5206838349,0.7522256141275689,0.00030762479046969946,0.7693116964363724,0.923209062910771,0.00023994425408167068,0.0003617768894853859,2.1309871022771574e-05
15,0.5931401700663422,0.5748090266371113,1693596359.4873917,7,4.981849111014407,0.9490400872070323,0.015880438387794696,0.8683510549600912,0.8187308403349001,0.00026535154131499114,0.7910116760438419,5.8374754368330086e-08
16,0.590936407596761,0.575830222219757,1693596359.6179495,7,25.595565007682563,0.9280276719338707,0.029014730376529685,0.8784592255282904,0.8226131923052246,0.00013230802080551124,1.3564181088965541,1.3377820910212448e-08
17,0.5820198985451533,0.5700505791890852,1693596359.7416942,7,0.0036883733250306326,0.9469454009545242,0.13108938612742094,0.8789489656132958,0.7371977519955499,0.00021994593446622178,46.72545560116712,7.654919943066747e-08
18,0.5911099049463835,0.5737063498321233,1693596359.8761744,11,0.21266726218442672,0.9302683058015051,0.013159842961508057,0.7992805057629955,0.8490975782362473,3.373389227027689e-05,0.285493354039726,7.097804209848741e-07
19,0.5936998180008475,0.5745752109556072,1693596360.004786,8,32.206002421932745,0.8317026098733944,0.18321701815324584,0.857489979290139,0.7844715448851833,0.0017650239955730996,6.528279190516866,1.0097808856710552e-08
20,0.5892829908347105,0.5750046654758818,1693596360.1329129,10,38.47299610385894,0.840402112579159,0.9742195944722822,0.8793399027333411,0.7776818571007359,0.024939478441945773,7.895260231703701,2.831582662758648e-07
21,0.5831662357716489,0.57058627860411,1693596360.262264,7,9.714462755379333,0.9121925538790466,0.17038813383393817,0.8434627991468806,0.7335253550585068,0.0012629906595312112,4.372324567011889,1.4337340743869869e-08
22,0.5869474828714633,0.573524508728944,1693596360.3898547,8,0.1322587515925126,0.9861647473524566,0.12692313668315308,0.7771747017043759,0.8888832734631155,0.002662789285887174,95.9026476133927,1.0703019219574901e-08
23,0.5,0.5,1693596360.513725,8,661.2208862034229,0.8283062042148711,0.014344539991462056,0.9161026834170124,0.8171664796478469,0.0006002256047165155,0.26658521583283307,7.845242187622772e-08
24,0.5918943206443025,0.5759490295798513,1693596360.64626,6,7.9381372527867775,0.9019479742969594,0.0954436910125145,0.8497506985249237,0.8380748570562441,3.632609909679202e-05,5.412093442160371,1.2491765829949694e-08
25,0.5914028169306588,0.5753571137150866,1693596360.7775083,5,0.13834162428171887,0.9538129226728063,0.21369376545580013,0.7630422786970021,0.7798704908329223,0.005085569776840121,0.3146272037533825,6.986926792267824e-07
26,0.5835776970671377,0.57077889918822,1693596360.904406,7,153.14054154263349,0.9568204000013084,0.022235063244950108,0.7959277153872469,0.7044345295778971,0.0006794458884036113,12.31270333053306,1.0842587880989122e-07
27,0.592391340794873,0.5751913194716277,1693596361.035112,10,0.00368539121536313,0.9122804646532195,0.055696164958977,0.9446424826798694,0.8599353774538554,0.061232611492710275,3.9053723963366256,3.133458716537237e-06
28,0.5648387934881816,0.5536259714963488,1693596361.1617014,10,0.0011239852009956284,0.8947528910566046,0.009473307172993483,0.9402878402569734,0.8566574642965389,0.10048209055466728,76.51842444832938,2.1002304203916427e-06
29,0.5928546133313027,0.5746123389839799,1693596361.2959442,10,0.0015833274954546684,0.9985419455091411,0.2799889460191477,0.9967126449635966,0.818556066928308,0.021214494777164545,3.442591607075884,6.393317098003214e-06
30,0.5920688996482244,0.5738379643809125,1693596361.4310527,9,0.08793303677711961,0.9809594591481462,0.2597336669107022,0.998586057486417,0.8036103576528794,0.013726162789150441,1.6310433540030076,2.7978243579578695e-07
31,0.5923410438699513,0.5745058493658788,1693596361.5660706,10,0.0028667399581736837,0.9944573190581334,0.40100029626882183,0.9628955024202475,0.8332382762342037,0.13334236680434622,10.031908662331501,1.0750596907901537e-05
32,0.582785277127403,0.5706139906102213,1693596361.697129,11,0.0006719236257413439,0.9183562444793638,0.04245190638840346,0.9512854197375824,0.7692531699965698,0.021458352293240224,3.2857567858108863,1.6651758132404064e-06
33,0.5878729462900232,0.5744554013951235,1693596361.8311715,10,0.016388112532205575,0.9986582162319986,0.25467486947535917,0.9131633410141111,0.8872754170077947,0.569325284454579,17.597532013338324,6.712331763038492e-08
34,0.5924779813042544,0.5743206753637305,1693596361.9679232,8,3.5519235484272027,0.8538698994725114,0.053762978351644904,0.9735729248184264,0.8061023448113845,0.0043792719166169,0.09272353130109506,6.237982606476572e-06
35,0.5929195125892662,0.57564376633339,1693596362.1014352,8,3.8348690172059983,0.8519701811983373,0.8312869370421117,0.9815638064001541,0.7589415006115843,0.002763325865906552,0.0774299951134876,2.150151890282418e-05
36,0.5933545539484817,0.5749056807072067,1693596362.2345996,9,0.7193059855298187,0.8799577471548683,0.8933054284377673,0.9748247603889353,0.7529730846217576,0.0017273703207577123,0.16075890811527233,4.536869819731148e-05
37,0.589164657854357,0.5741843994177822,1693596362.3670254,8,13.682639026091252,0.8142466662155892,0.9160298775023394,0.9089017954986239,0.7007731749196932,0.001843268331472761,0.00575069500535465,6.0859117317492405e-05
38,0.5933597458891188,0.5752144982690018,1693596362.5002754,9,0.9915086695486754,0.8716504281036352,0.5919870977078406,0.9675128272956965,0.7526395395811984,0.0006331000708170051,0.09749793165511338,4.565361127698648e-05
39,0.5835208020509894,0.5706226724624304,1693596362.630674,9,110.42158597340469,0.882544115491567,0.47341598025380743,0.9338200772321125,0.6636081936033119,0.0005830545762982601,0.0032670948863142008,8.765723651819541e-05
40,0.5927317374028919,0.575231722131505,1693596362.7645092,9,0.5740151986731883,0.8758992314358316,0.5018823311544771,0.9617466113268952,0.7837979554705008,8.439346672268443e-05,0.17623044594473522,0.0009144765763111518
41,0.5921277416421113,0.5740272637195464,1693596362.8976283,8,0.6987851706388841,0.8474652733312695,0.8472135808787922,0.9702364754370433,0.7470671796643849,0.0011277104565347287,0.06816177674304504,3.820912984382148e-05
42,0.5833310798868764,0.5709913190567635,1693596363.0323503,9,3.014731739840589,0.8636245748228534,0.16417161893869786,0.8982331425017933,0.7665688439352611,0.006766212179462362,0.0359152798923619,0.00022936313381797906
43,0.5922886918018608,0.5747764667779542,1693596363.1656852,6,3.9134909594173153,0.8034151298968427,0.5095531406994231,0.9784360186174681,0.7555033353279574,0.0003188633316695318,0.6324297568454442,2.79811330769723e-05
44,0.5915544648634335,0.5740591243691294,1693596363.299947,5,0.054927169196041535,0.8324802634975472,0.9913194972231468,0.925469397758871,0.7909189726919194,0.002167968517776012,0.01766175944800893,1.3741208081502433e-05
45,0.5920615443989886,0.5747613405441729,1693596363.4331956,7,0.8966524757303356,0.9003560206388057,0.39753826768035505,0.9429427633980393,0.7185091659448446,9.765373744713157e-05,0.10192056399715724,7.27876749727487e-05
46,0.582317569808346,0.5708862045508242,1693596363.566697,8,0.3428343501724586,0.884141862470746,0.10777898777615053,0.9986957605825657,0.7595886865757067,0.005900715838390329,0.6347810933593556,4.1425345551516496e-08
47,0.5826264902762524,0.5701887430008832,1693596363.7001283,9,34.20836620324106,0.7914519013558219,0.25013921397404937,0.959398808007226,0.6768936704923918,0.0003967239430555922,0.04443577068534185,0.0003991264854527015
48,0.5925472071794154,0.5747659553273603,1693596363.838096,9,1.819359164931531,0.8577439679270317,0.7095400956620201,0.8945748006353044,0.8002771368758065,8.687972710974833e-06,1.637861726034792,2.8964374045372056e-07
49,0.5923442888328496,0.5747369847440162,1693596363.9725344,7,7.862203523018451,0.81737943641471,0.3627485638520217,0.9305733063071947,0.7346359905896584,0.0016269856986760964,0.01516357019584405,3.744796282826591e-08
50,0.5920284457774271,0.5740171251807253,1693596364.1073709,3,0.03450415638164018,0.936034408321397,0.0931919666644362,0.860685702961876,0.8329284619713679,0.009669982550349518,0.17322628810670954,0.0027151239887889104
51,0.5895106790647326,0.5734369327298161,1693596364.2396133,10,0.4701042253296087,0.9617159210030752,0.22127748736863392,0.9819233279944589,0.8177444396838712,0.023130105897353204,27.916889369069516,5.083948392628469e-06
