trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694806929.7913060,0,0,0,0,0,0,0
0,0.6906427954427291,0.6709436407247354,1694807260.2969038,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6751696729152423,0.6521233544961311,1694807482.989694,7,8,2.6489874336361274,0.21766119630913844,0.2,9.795000511540233e-05,4.110985094345336e-06,342
2,0.6831587307435655,0.6587160770395387,1694807629.7159274,6,10,2.863401498307885,0.26457104713851953,0.0,0.00034732365595985,3.575358516942407e-06,416
3,0.6760930913596623,0.651802511352443,1694808172.6875339,10,12,3.539684456072404,0.0398227385045305,0.30000000000000004,1.569854900969735e-05,1.9247174457099903e-05,107
4,0.6745034845464085,0.6499341234048867,1694808339.2427995,5,13,1.6780360018127076,0.053472842154991485,0.1,0.00011206728613322814,2.5314097805761728e-05,154
5,0.6812400809490085,0.6646285364956263,1694808479.378356,8,12,2.5157101600556473,0.19344632555927965,0.4,0.0005495567374990239,3.0682856964744665e-06,378
6,0.6893342994813095,0.6646076664745235,1694808649.0987375,10,12,3.6685601918384347,0.17080682633555483,0.30000000000000004,0.00019170696418658556,2.0428749782009708e-05,412
7,0.680460970623916,0.6637303878057546,1694808782.0429888,8,16,2.6326244804443064,0.0410474611375124,0.2,0.0035690407944941483,1.655103393578769e-05,76
8,0.6891968144409101,0.6690104109219545,1694808928.399553,6,8,3.9815560342638188,0.48529015668858677,0.4,0.0006389271811451121,0.000197187591003829,139
9,0.681132873321352,0.6663724605435789,1694809095.441901,6,12,2.0698728433682767,0.022839482622700025,0.5,0.00021089425929313513,3.250882840670801e-05,209
10,0.6788524297666371,0.6658096524225714,1694810049.4748065,6,11,3.4960506989035025,0.36837352814355645,0.2,1.0940873837534088e-05,0.0002467259427456143,184
11,0.6803819081968376,0.6637306644741741,1694810217.0520942,8,8,2.9866060578049773,0.19376171293664074,0.2,0.0001756780540171873,1.128796629309343e-05,311
12,0.6846105966509599,0.6687905148622217,1694810371.4727242,10,9,1.9397755852891407,0.02089885490765503,0.4,0.0009387223605687395,4.404607756022469e-06,251
13,0.6943289638335879,0.6759989906398278,1694811168.770863,8,13,1.511431400451312,0.4408261178742743,0.4,2.5226826744461203e-05,0.00040434295373283,400
14,0.6953554960583073,0.6735250493004679,1694811405.8380742,9,12,1.6625137451843857,0.45922932329480026,0.30000000000000004,0.00010932355063534289,6.18494138052856e-06,474
15,0.6877503217081715,0.6719064376019385,1694811891.3008265,7,12,2.825326473415149,0.413124914217079,0.30000000000000004,3.389506606671653e-05,5.939803226865262e-05,283
16,0.670127247010468,0.6424802335169993,1694812062.1905336,8,14,1.7374334917123921,0.0933135727932401,0.0,6.640147973859422e-05,1.0733716443793045e-06,346
17,0.6761749683067984,0.6567546455025408,1694812272.771565,6,9,1.2858641567824112,0.14187790373262732,0.1,7.191362841843047e-05,2.59555103379684e-05,310
18,0.6806536373151457,0.6634654870164676,1694812653.7778919,10,16,1.146604258688054,0.11605912571808197,0.30000000000000004,3.050701310919681e-05,0.00040779104084007206,161
19,0.6802756387425338,0.6652135426461497,1694812766.6701903,9,13,3.396656534513889,0.015623781132630798,0.1,0.0012998178519646022,1.830996554246273e-06,77
20,0.6661670467121629,0.6450549098278597,1694812915.5289757,7,13,1.1566681821524807,0.03283183310318877,0.0,0.0001532682770680362,0.00010122345064314252,152
21,0.6819473783683835,0.672344920157552,1694813028.5279593,10,11,2.858924391129894,0.1452133714674942,0.30000000000000004,0.00726072331117408,2.2082292060981207e-05,156
22,0.6640097597320986,0.6439212794239632,1694813344.9887626,7,12,2.5228524600158844,0.26286662490547896,0.0,3.113560138227753e-05,2.242237124439076e-05,381
23,0.689930807156591,0.6675589438378602,1694813488.744326,9,14,2.5083362575276644,0.4783737966536238,0.1,0.00027821112156206445,0.00017584175031052434,449
24,0.6761958639860154,0.6614500221371624,1694814227.7999575,7,15,2.3337128252521278,0.3578735421431771,0.0,1.190157043089989e-05,0.0006627526617535486,109
25,0.6911383215498761,0.6741136982518465,1694814364.4688718,8,10,1.6025270313263362,0.19416709105737956,0.5,0.0005138337532426505,0.0005625276002984842,379
26,0.6794097047380825,0.657058538094401,1694814494.9551375,8,12,1.6564623589881182,0.0023317613675249427,0.2,0.000489923567008617,0.00042627082084232545,368
