trial,score,test_score,time,alpha
0,0,0,1694024790.104039,0
0,-0.012057048629572131,-0.016667922350695807,1694024790.1187477,epsilon_insensitive,elasticnet,1
1,0.011778572716880875,-0.0037677389510439863,1694024790.1298065,squared_error,l2,3.8470242048071144e-05
2,0.006479880463423515,-0.003342391178262183,1694024790.1439996,epsilon_insensitive,l1,0.03831226491682225
3,-0.04288820104076341,-0.06123009539775448,1694024790.1546066,epsilon_insensitive,l2,19.87421533657134
4,-0.08561304729943386,-0.12871872543212914,1694024790.1641772,epsilon_insensitive,l2,1.2377188377424546
5,0.019475435188379464,0.013439828348955962,1694024790.186731,squared_error,elasticnet,0.005887942549978478
6,-0.00234827954949246,-0.005469410017343801,1694024790.1961381,squared_error,l2,11.101669300729855
7,-0.01798613071161026,-0.042602657688753265,1694024790.2046483,epsilon_insensitive,l1,0.002854901003446537
8,0.018371594718679662,0.013421071170611643,1694024790.2186077,squared_error,l1,5.337920591970459e-05
9,-0.0452334483601462,-0.07897533002060597,1694024790.227924,epsilon_insensitive,None,70694.32905056242
10,-0.01745364113295489,-0.02416337401773294,1694024790.2381904,epsilon_insensitive,l2,5300.521780927133
11,-0.001984388020426886,-0.016609420799867713,1694024790.2506342,squared_error,elasticnet,0.000194796318946561
12,0.019477640114041073,0.006812478152003587,1694024790.2581322,epsilon_insensitive,None,0.00026931514135739525
13,-0.015952120893589772,-0.03989815091532889,1694024790.269976,epsilon_insensitive,elasticnet,6.591748062057856e-05
14,0.014894899165727948,0.0020388409055639434,1694024790.2905314,squared_error,elasticnet,0.0021690253036319228
15,-0.008821788350999338,-0.012269938557553983,1694024790.2996495,epsilon_insensitive,l1,312.5049884966268
16,-0.006684654721652805,-0.00984173873274985,1694024790.3085136,epsilon_insensitive,l2,48.81429981230439
17,0.009427808329642406,-0.008108486882386856,1694024790.316265,epsilon_insensitive,l2,1.355208932862337e-05
18,-0.05741500996868654,-0.09881128493136138,1694024790.3250074,epsilon_insensitive,elasticnet,0.031464594272609475
19,0.00995357258369145,-0.005643486449904644,1694024790.3348224,epsilon_insensitive,elasticnet,0.05277887444045979
20,0.011222067003517244,-0.004358754370281215,1694024790.3453593,epsilon_insensitive,l2,0.0004105709660636372
21,-0.008884840543107009,-0.012357728936134516,1694024790.3549025,epsilon_insensitive,elasticnet,6.522033243692319
22,0.015805237366919633,0.006814675683585625,1694024790.3762977,squared_error,elasticnet,0.0002026011892941507
23,-0.008815658094430745,-0.012261403145667371,1694024790.3858883,epsilon_insensitive,elasticnet,138.20038736558172
24,-0.0004884147229928804,-0.0005763618399192705,1694024790.3931296,squared_error,l2,87577.71866772565
25,0.018301245708177483,0.010243597973796814,1694024790.4080215,squared_error,None,0.010928051381570561
26,0.019575632713435764,0.01104527562403601,1694024790.418733,squared_error,None,28162.44336361649
27,0.014699406424883876,0.0002598986438704376,1694024790.436112,squared_error,None,8.481258867300577e-05
28,-0.05458418173076618,-0.09290559887861782,1694024790.4446533,epsilon_insensitive,None,5.1790647079409854e-05
29,-0.0020022672237918204,-0.0031744992280544615,1694024790.4539413,epsilon_insensitive,l2,6176.677651514877
30,-0.008886030205207174,-0.01235938535889769,1694024790.4634042,epsilon_insensitive,elasticnet,25.72176976203578
31,-0.02956854985419155,-0.05809182360396892,1694024790.474362,epsilon_insensitive,None,18114.273752119287
32,-0.032462622687912335,-0.06065034311107853,1694024790.4835925,epsilon_insensitive,None,72.09016011323298
33,-0.008851053350803495,-0.012310685480568129,1694024790.493052,epsilon_insensitive,elasticnet,9.107530997881021
34,0.020178383674012035,0.007725904987773591,1694024790.5117085,squared_error,elasticnet,0.009495927778529771
35,0.019401117474763252,0.012954789675211242,1694024790.5328887,squared_error,l1,0.0006660693261973487
36,-6.2685334278889115e-06,-9.445193074331115e-06,1694024790.5408087,squared_error,elasticnet,666.4503389803807
37,0.012679227845712293,0.00203817634748904,1694024790.5525572,squared_error,l2,2.6962880129425853e-05
38,-0.062235312795569486,-0.10371409572258816,1694024790.5609388,epsilon_insensitive,None,0.02567796350632187
39,0.013543267462041486,0.0018375190127423169,1694024790.5775883,squared_error,l1,2.853162166439328e-05
40,-0.041122743793267746,-0.059083581772939375,1694024790.5871549,epsilon_insensitive,l2,15.176473910816362
41,0.021373134567106433,0.014026836768660678,1694024790.6029465,squared_error,l1,3.6009914186576897e-05
42,-0.06657578419989774,-0.11237620318610841,1694024790.61431,epsilon_insensitive,l1,0.0003554576699212634
43,0.016612492074599583,0.01086958531940918,1694024790.6227248,epsilon_insensitive,l1,0.03974060750258556
44,0.012417898608203304,-0.0006102353183152776,1694024790.6311188,epsilon_insensitive,None,532.5917053951904
45,-0.05784043719919163,-0.1010366996590224,1694024790.6425362,epsilon_insensitive,l2,0.0012793909039145123
46,0.0005961887613972205,-0.01865514425480619,1694024790.655945,epsilon_insensitive,l2,0.02466125725038846
47,-0.030585536343972652,-0.06006638693571276,1694024790.6724284,squared_error,l1,0.00019478336986692376
48,0.012131746660304699,-0.0017930512330699422,1694024790.6850975,epsilon_insensitive,l1,3.966816433101391e-05
49,-0.017130709735802663,-0.02345967172633001,1694024790.6945326,epsilon_insensitive,l2,70676.12334840608
50,-3.103747344690433e-06,-4.828332418549408e-06,1694024790.7022095,squared_error,l1,0.21374661876010453
51,-0.04779355741332725,-0.08336966498811482,1694024790.712574,epsilon_insensitive,l1,0.009192953492556633
52,0.006049279750087511,-0.00865572372114154,1694024790.727092,epsilon_insensitive,l1,0.0001768769868520046
