trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725363.84909060,0,0,0,0,0,0,0
0,-0.013890739586841727,-0.009541535997050099,1694725406.985319,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02085140084219561,-0.013170895660404414,1694725493.0249965,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,-0.01593576882692127,-0.007623900752620205,1694725523.9025345,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,-0.007424068293892416,-0.0028467619949625877,1694725543.8556979,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,-0.009764737193569184,-0.004109317815172764,1694725576.119231,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.012060721034673927,0.005440900333962495,1694725602.65543,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,-0.008936769902730735,-0.0039742851674220425,1694725633.6103055,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,-0.03306080759150731,-0.01701201165074262,1694725751.2508237,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,0.007138764450154045,0.0042352826276133015,1694725767.3970537,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,0.0073452443400885414,0.002637243039066095,1694725786.9999192,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.011321296778851409,0.004704983109163785,1694725810.779215,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,-0.016244712701108943,-0.008205258525939785,1694725852.8897762,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,-0.0025210944138094327,-0.0007880723048176996,1694725870.409848,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,-0.013222665874278228,-0.005824065171845527,1694725897.543579,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,-0.01431950150164396,-0.006249740681454563,1694725917.7450678,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,-0.010123224178256285,-0.004279354209161257,1694725936.5385828,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,-0.0023824982847171494,-0.005307496097616049,1694725952.7304223,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,-0.0160620311731412,-0.009622071429522538,1694725970.254278,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,-0.019302860943672506,-0.011595922067160869,1694725993.4046926,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,-0.010434136936273042,-0.004142108168545544,1694726034.722617,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,-0.012552414723530969,-0.005923101221784854,1694726062.9879973,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,-0.019869138403358022,-0.011043420493416667,1694726105.8205004,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,-0.0026211934598916464,-0.0007879898612412894,1694726122.7112057,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,-0.011827106252646713,-0.007798067032203759,1694726140.3934631,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,-0.018366330288643873,-0.00663065180371647,1694726155.6222782,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,-0.025633994477317623,-0.011826462544517913,1694726204.397729,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,-0.0102177048652774,-0.009114081523437179,1694726299.7380497,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,-0.003969517431691161,-0.0024177011893933287,1694726315.9984615,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,-0.00403834390774338,-0.0016211103249161862,1694726337.4003272,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,-0.0075126783970307365,-0.003998814210131263,1694726354.132825,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,-0.0156970537267187,-0.007375491256658373,1694726376.6405585,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.011294940116260643,0.005824867121763777,1694726393.7104745,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
32,-0.007057064391979617,-0.0009135325204365774,1694726412.9198835,7,13,3.196842550787555,0.19958380486079735,0.30000000000000004,0.00013665746552684685,1.0477194112055105e-05,210
33,-0.011722201071921345,-0.005336360090843817,1694726430.3885894,9,8,1.1090978800365265,0.34253411382820176,0.2,0.006623858082911621,3.2475359558202086e-06,248
34,-0.012589822512911741,-0.0063197316718339724,1694726445.8682864,7,12,1.4707278407796451,0.49133310588991286,0.30000000000000004,0.006151861993290015,8.300733432902565e-05,349
35,0.002783894120437891,0.002619746232662701,1694726462.5488486,8,10,1.8600404505871153,0.08341637439618643,0.4,0.0037018145170529056,4.553421185116999e-06,91
36,0.006092231486474753,0.004130610407756308,1694726489.596016,7,16,1.4338832638277856,0.2777369570633629,0.4,3.843512194439812e-05,1.1122989268642012e-05,163
37,0.00544903247726336,0.003580675573314429,1694726505.9703722,7,16,2.89365754509312,0.05526725663003401,0.2,0.0012919878284628063,0.0009629090811642175,226
38,0.0029831255284977765,0.0030426557846426894,1694726529.6932106,8,10,2.042410072852441,0.06645953710402569,0.1,7.883769920659504e-05,1.3987646958273252e-06,188
39,0.0031697158233796596,0.000386335550490835,1694726559.155972,5,8,3.8938677458018183,0.16319860904574668,0.4,6.904720209911955e-05,2.0933312766510364e-05,431
40,0.013148476091970895,0.004171448809656697,1694726647.6930606,9,12,2.061494633442492,0.16260225648570364,0.5,2.167031370026914e-05,1.4074647282562549e-05,82
41,-0.006892649537610485,-0.002840137664319675,1694726663.3791988,8,16,2.706701338120994,0.18161284898128094,0.1,0.001285960743832482,2.7704309605802128e-06,387
42,-0.004848669326994237,-0.0015880980576106207,1694726694.2629952,5,10,3.9165373321895482,0.16558214019465883,0.5,0.004984341186204385,3.687218182438874e-06,79
43,-0.006411362935576426,-0.003300760106238476,1694726716.4039664,7,14,3.851476539382422,0.17892594549204566,0.2,2.606017268719728e-05,0.00018601060281792727,274
44,-0.010333053604566933,-0.00463492155172851,1694726734.4565458,7,9,1.1632665039000203,0.3432662336214356,0.2,0.00303426261043803,1.211513337021273e-06,437
