trial,score,test_score,time,alpha
0,0,0,1694024783.6845427,0
0,0.6154244471353005,0.5914903481805956,1694024784.0042567,1
1,0.6655007087898556,0.6419010762321118,1694024784.0601423,5.795393024732211e-05
2,0.6133826931258579,0.5854614930678321,1694024785.9979703,629.7786337316943
3,0.6173891213244984,0.5937324531310678,1694024786.5117576,0.2421543719682303
4,0.6135422354353588,0.5866055489222102,1694024788.1034262,171.65315029804603
5,0.6134713995111675,0.5863066408400907,1694024789.8796456,60241.408839413445
6,0.6147042460215617,0.5901878497600404,1694024790.70637,2.4263793662168083
7,0.6153615775612462,0.5913815575932162,1694024791.465626,1.0261353203244572
8,0.6649064621309857,0.6413722022819351,1694024791.5401924,5.25425726741957e-05
9,0.6368448861199483,0.6109864818016102,1694024791.7680588,0.004834925661081034
10,0.6154313369516352,0.5914907557207774,1694024792.4154167,0.997298138141638
11,0.6138903864670228,0.5880760897443329,1694024793.488413,61.98690622701931
12,0.6134530984365285,0.5859255454880049,1694024795.3487103,1089.909306748026
13,0.6207709446110441,0.5968976592340998,1694024795.8152535,0.06447796638280155
14,0.6639502848077826,0.6405899968266204,1694024795.8833554,4.564187414103666e-05
15,0.6325831041034023,0.6073158353088466,1694024796.1190667,0.007611250105457487
16,0.6136389081708054,0.58713279271166,1694024797.4685225,12471.976308244284
17,0.651684904584656,0.6246570775782622,1694024797.6165173,0.0013609856177171354
18,0.6167354499997417,0.5931365388210098,1694024798.142208,0.33207762793950885
19,0.613420156502178,0.5853911471042549,1694024800.2659426,20514.465069652964
20,0.6585773046005027,0.6357361932631616,1694024800.3206162,1.7741579248857388e-05
21,0.6140109582528803,0.5884681886813232,1694024801.6061308,10.127195051398514
22,0.6134126207655619,0.5860104496925155,1694024803.3978908,31717.2119327735
23,0.6468428708486703,0.6200081308794464,1694024803.53511,0.002009226003618434
24,0.6145539619027605,0.5899250995484817,1694024804.5782487,3.0542120928134753
25,0.6134537443568098,0.5857726047142799,1694024806.6329334,12339.107528093413
26,0.6694012060623495,0.6439760444258646,1694024806.7296047,0.00021463199265042986
27,0.614993187694099,0.5907485344855068,1694024807.4894674,1.7144538798133762
28,0.6134291993861173,0.5859820577265271,1694024809.4573336,319.2262461802515
29,0.613702854278662,0.5874278065209327,1694024810.784958,48.99281671833334
30,0.6162626363537714,0.5925238700812617,1694024811.4271953,0.47591412797989213
31,0.6541525353662884,0.6271347633948495,1694024811.5611265,0.0011181264033170834
32,0.6155465260684814,0.5917128424786557,1694024812.3962796,0.8084606583005535
33,0.6214653089135277,0.5975140637588463,1694024812.7658901,0.052947674928495614
34,0.6159747712150363,0.5921847513678861,1694024813.6300335,0.5943079619102759
35,0.6220690290698575,0.5980334284381177,1694024814.0162828,0.04559359716869256
36,0.6135346996987427,0.5862782941563448,1694024815.7406502,2394.3075946345048
37,0.613383123739379,0.5859746314387726,1694024817.7855,485.81963704029795
38,0.628052403943042,0.6034183700638733,1694024818.1044679,0.013802150927172416
