trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725356.6851320,0,0,0,0,0,0,0
0,-0.006234744619782129,-0.009264314776970206,1694725394.1317787,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.01670312611634528,-0.018756384650706837,1694725491.6740544,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.0002146736935516591,-0.00239742586350844,1694725507.1468368,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,-0.013475677949955411,-0.01581472254385874,1694725525.1507564,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,-0.018927875495320157,-0.020843319048428066,1694725607.8219776,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,-0.01605556494132543,-0.01779783445138894,1694725643.0133765,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.005131167843918094,0.0007912071962519196,1694725661.9806073,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,-0.011583986453314488,-0.013036943045070082,1694725733.4407067,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,-7.15448068560054e-05,-0.00015819521200999276,1694725753.4916592,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,-0.00397851964087681,-0.007338869739861753,1694725774.9760227,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,-0.0022682118191088563,-0.0045063517010632825,1694725790.0878005,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,-0.008726886152456759,-0.01064659163355497,1694725804.9140763,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,-0.001957775539361828,-0.004177675070881959,1694725825.044529,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.00598070586744992,0.0019321230583903004,1694725841.4715123,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,-0.007254464709510078,-0.00708397916823289,1694725858.0454671,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,-0.010653780436516769,-0.012617587741955205,1694725884.4830601,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.005235263516797928,8.246724834337638e-05,1694726015.1666026,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,-0.002026040509568894,-0.002065973555672951,1694726047.5229404,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.003674282691252917,0.002891699725638741,1694726061.365192,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,-0.009879822310370212,-0.012158902301017127,1694726079.1374588,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,-0.013875196203391171,-0.017052324797671492,1694726094.3644793,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,-0.005482615046308981,-0.007904987450071177,1694726110.879378,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,-0.020691933697326803,-0.022377933473278322,1694726171.0983665,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.0029407020786722526,6.68211591451362e-05,1694726196.5711193,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.007056445520574495,0.0038528220007227887,1694726212.2757375,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,-0.012724740544928226,-0.013868667143371649,1694726241.2991943,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,-0.00547421021344241,-0.008064496721327474,1694726260.2054262,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.0007357588509724344,-0.0003268638443905125,1694726280.970628,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,-0.005435139089888352,-0.005798729471507391,1694726297.742358,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,-0.012311701210754089,-0.014115855524492238,1694726328.3136494,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,-0.010606576030947279,-0.015050888919866168,1694726360.785916,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,0.004478345775162262,0.0011472434417958421,1694726387.3897958,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.008521946488559529,0.0035246751041281277,1694726409.1394958,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,-0.010645115807473404,-0.013199270620029457,1694726428.8245282,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,0.004404285170691025,0.0007600672071466086,1694726445.6394906,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
35,-0.006432543503625654,-0.009298743304312351,1694726461.6944492,9,10,2.0919319673981307,0.28868184939548963,0.2,0.004269180411029675,0.000379877730011595,438
36,-0.013545909289122582,-0.015441817408153646,1694726529.5481343,7,9,2.916589309430786,0.21407749072110016,0.30000000000000004,0.0008977484730113977,0.0006604266708420986,426
37,0.003279547193391519,-9.759900143180289e-06,1694726554.7965033,5,16,3.031201998126491,0.15971259758473627,0.4,0.0002660061989906854,4.8205622053901455e-05,320
38,-0.015272155736432369,-0.018197210279288,1694726612.59717,5,11,2.307204223731999,0.02886254958449125,0.4,9.55904064289166e-05,2.6949989324780304e-05,489
39,-0.01260389629387726,-0.013225633237006651,1694726630.2716837,10,10,2.200815108364676,0.2856171019425834,0.0,0.0024465445909146906,9.359569645055359e-06,115
40,-0.014440688048287909,-0.017258074407084267,1694726825.5314624,9,12,1.08130120288132,0.2813918065680425,0.4,1.2391617633903937e-05,9.392103333575578e-05,176
41,-0.006684418092905986,-0.005744261536293482,1694726906.8842535,7,8,2.5966855687450603,0.46941445432781215,0.1,1.5510012117888208e-05,0.0003504927040463736,489
42,-0.020042926223061475,-0.02147651413192664,1694727021.4189074,7,16,3.725921237706456,0.3672595899980381,0.4,3.062052987549914e-05,0.0003440466244854202,250
43,-0.003044152722697868,-0.005266459257922795,1694727046.4013872,6,13,3.5724797044706884,0.21658432690441703,0.0,7.275030873879474e-05,7.176832259408753e-06,376
44,-0.006450634189568927,-0.011687318232094457,1694727075.013113,10,12,1.7608375773008365,0.3515649400258526,0.0,1.5306901297643658e-05,8.851628984127697e-05,232
45,-0.07510323925369145,-0.07602146277133515,1694727261.6029735,7,8,2.439063458700711,0.3030721065190939,0.5,1.1598709404294666e-05,3.550097589486113e-05,282
46,-0.016651663151795892,-0.018305341860942237,1694727287.0732977,8,15,2.4940987273380264,0.2862905837122036,0.30000000000000004,0.0024509028783374844,0.0005257815497183268,208
47,0.006885335390223846,-0.0006046709835245689,1694727305.2803507,9,13,2.1198634964512464,0.40174799967969793,0.4,0.0002989646285972168,5.197177275815101e-05,490
48,0.004166610670506055,0.002829577070115663,1694727342.503078,8,13,2.1419196749059743,0.39095224431059095,0.5,8.481505215776257e-05,9.533125566530865e-06,366
49,0.006329828205221877,-0.0005622167844501202,1694727359.4012403,6,8,1.8642972148645982,0.3485392787189003,0.30000000000000004,0.0005497819576985984,7.563322222876112e-05,304
50,-0.005263321932473364,-0.010752769558952435,1694727378.6494915,10,15,3.890146505405281,0.3466722453586569,0.4,0.0017953550892931406,0.0006657214367810113,216
51,-0.026050803174029857,-0.025500136783853877,1694727565.4525554,6,8,1.203424478750189,0.480837293043962,0.2,2.31692996840492e-05,2.1069424686096837e-06,296
52,-0.0035819150576152925,-0.010083145624819823,1694727607.6914454,8,15,2.7143359686865307,0.1669512765939261,0.4,3.656605897171386e-05,9.962648544361133e-06,118
53,-0.005043091126599508,-0.008449520445021674,1694727643.0143754,9,12,2.3184225556043865,0.11513309109113345,0.5,0.00015466576011946995,0.0005456311668494473,186
54,-3.155046328928712e-05,-0.002646646262512098,1694727734.1201267,8,14,1.507820693928795,0.09103750385837006,0.4,1.8545859604044107e-05,2.7230247190074675e-05,101
