trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694807215.4904350,0,0,0,0,0,0,0
0,0.013688704643075145,0.01455850601310682,1694807342.5078442,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.010667092733169126,0.01121957014412378,1694807387.041528,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.011307059197222191,-0.012679700327772547,1694807549.8325737,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.002651616875761209,-0.0019336583677347363,1694807599.8071325,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,-0.01455594438021901,-0.028176156903365612,1694807674.658214,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.002594541746868906,-0.005483142505369409,1694807751.15318,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.00799242601611605,0.0071754917237834,1694807795.0115445,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.004752056624841461,-0.00011078378748363704,1694808108.162029,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.0017102762117933157,-0.006544545636020471,1694808179.436435,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.011384220012974011,0.007557342803857892,1694808463.639835,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,-0.014172040805957131,-0.031440826000447286,1694808700.3156261,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,-0.0025032530781361473,-0.01768721907546089,1694808745.6347468,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.007989202860240074,0.006459974383486888,1694808798.6036425,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,-0.002964099256471453,-0.005012680842310324,1694808948.659328,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.005005652514005088,0.004115536840491152,1694809019.5149229,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,-0.006278220724728056,-0.01490113394203263,1694809476.1293194,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,-0.026852834401699166,-0.046248070219303106,1694809517.5133216,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.0006022644871892524,-0.0008855551140891649,1694809571.4416993,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,-0.004839824377230295,-0.001898252413446988,1694809753.6479294,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,-0.012961309877577598,-0.018621666715696206,1694809938.7811587,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,-4.7448840388542024e-05,-0.0029526207585728326,1694810067.1035671,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.00018091495241512323,-0.0010120247124618675,1694810111.7987876,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,-0.00735591391580126,-0.009319036507047018,1694810176.3528993,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.005058607847026275,0.004817946192500311,1694810240.5428276,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,-0.01111811929751827,-0.014140669979594733,1694810491.6270757,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.00029174536166387544,-0.013593429837738702,1694810712.7755346,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,-0.015719388105836396,-0.01692693581220528,1694810793.7586465,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,-0.004435876504149672,-0.0028481354073981446,1694810842.8866158,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,-0.033470052421737506,-0.052229481400635214,1694811109.3143897,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,-0.01001078234466668,-0.007899826030985935,1694811193.220482,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,-0.0025615837224279847,-0.008310633750477248,1694811553.06459,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,-0.02179696565878686,-0.03502375601960184,1694811694.401277,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
