trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725437.2497730,0,0,0,0,0,0,0
0,0.03214477848777619,0.025581359845369023,1694725459.3299282,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02884266773269384,-0.0250362952187011,1694725477.4146748,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,-0.020494682411432485,-0.017232804996803575,1694725498.893337,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,-0.01553507543106214,-0.013461015561768486,1694725513.4015498,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.0250929515732764,0.020079663231279188,1694725531.505388,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.013457094631822542,0.013988396824625271,1694725546.3150883,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,-0.035993228123988974,-0.031162978563813004,1694725567.160103,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,-0.04291413199966709,-0.036553274832632265,1694725581.8603709,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.0053354778441326856,0.00602305890164645,1694725616.2535224,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.02763885495131968,0.024096344252655832,1694725666.2615545,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.021492285454203897,-0.019541368061446684,1694725689.356682,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,-0.028984941983265733,-0.026346134365310858,1694725741.7266684,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,-0.024254473084795114,-0.0218753000173304,1694725762.1178267,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.01794400205931146,0.016647082485776066,1694725798.6485732,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,-0.013812898477041813,-0.01099699667052012,1694725820.5835829,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,-0.032552199841402674,-0.02909759523681399,1694725863.0311632,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,-0.013552627597054112,-0.010348589928047991,1694725879.0217297,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,-0.02364484402120781,-0.022127128659111817,1694725937.6078806,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,-0.01844608351843835,-0.01595555498229162,1694725959.7321427,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,-0.0216761910212262,-0.018078779280734425,1694725988.760558,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.016007547567228775,0.008814636549613897,1694726002.8740244,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,-0.02377126949981556,-0.021308824789475933,1694726031.3487265,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,-0.03933497507822881,-0.03914283914407224,1694726104.7627482,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,0.019946612449022405,0.018105901721894413,1694726119.34224,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,0.018535834434701748,0.017939909336909365,1694726152.9091816,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,-0.017545147297615138,-0.009557834038772084,1694726171.4562259,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
