trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725374.27577070,0,0,0,0,0,0,0
0,0.17566724104076625,0.10995123616640978,1694725704.3574822,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.17854366883156936,0.1427333309217722,1694726477.26457,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,0.1684927659087807,0.14969636853993395,1694726598.5746794,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,0.1667784173765473,0.15182125832580762,1694726732.8868926,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,0.1806399548818617,0.15026671274634462,1694726848.4024744,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,0.17610458340343793,0.13927144922151702,1694726977.3419347,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.176640170110697,0.0936658902428521,1694727189.8405452,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.16989773314018186,0.1606882822804112,1694727532.280826,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.17238682904233404,0.1312051030356014,1694727696.5732224,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,0.19686478014662334,0.1742027660308867,1694727847.4008229,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,0.18056370355742835,0.1146541812876325,1694728092.1376333,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,0.18237074511295748,0.16814652856995216,1694728207.0544379,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,0.18409304035373875,0.17008509286996276,1694728372.3156555,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,0.1838907323491331,0.15698212063762795,1694728532.1587565,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,0.1719749492760635,0.138827970427714,1694728659.545381,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,0.18150498700764217,0.1635187540230164,1694728800.0359874,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.18013287480439966,0.14605011002195278,1694728988.0106196,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.1693279248115659,0.13942712576766947,1694730243.9381366,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.17968254958867547,0.11320381788721501,1694731192.706096,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.1947781940905522,0.17402576429306016,1694732445.6651373,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.18062492857468293,0.16524284729592686,1694732585.2343643,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.18083490731813934,0.14048982936206666,1694733845.9657302,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.1859432001859418,0.14435584436612492,1694734099.914779,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,0.18001943154194067,0.16375269139098758,1694734519.0980587,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,0.176603507358023,0.14140104226066408,1694734638.8628824,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,0.18679570964312464,0.15264111177205242,1694734995.6488514,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,0.18793475564864992,0.14879013264074348,1694735187.308055,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
27,0.1844067720614263,0.12201413240000425,1694735988.0256975,10,16,2.1846268387706647,0.4816312642203559,0.1,2.3932527042689768e-05,2.5423625005819615e-06,291
28,0.1624734539285715,0.12116816256641683,1694736163.4683414,5,16,3.481346413512197,0.007509490371061189,0.1,9.912671704119339e-05,2.4716702736980975e-06,427
29,0.19000054655639653,0.16578361270426945,1694736289.2191694,7,16,2.7460425398412402,0.43941599220592203,0.5,0.005202079154728394,2.3968496779361037e-05,309
30,0.1629678335683965,0.14915355928956553,1694736485.8753283,9,10,2.470760567859783,0.2995551538229392,0.0,0.0006031762384586438,1.9999956311000528e-05,426
31,0.17182839760289847,0.12635434795689338,1694736605.7098954,6,16,2.7335716458536066,0.09200510081373253,0.4,0.0006856358714236165,1.4512018261546824e-06,252
32,0.18613708712017163,0.1212509933084841,1694736726.0584903,9,16,1.0012060746740723,0.4883795745155298,0.2,0.008343545047409792,6.518509501856641e-05,436
33,0.1661818304007575,0.08407243486162741,1694736858.7143495,8,13,1.8567288450870818,0.2934166703280415,0.4,0.0037578678997407873,0.00018418173740756327,377
34,0.170839993108016,0.16581668821444084,1694737087.4764977,10,10,3.0123663723627616,0.22543696820667458,0.2,0.00017077883624164538,1.6011748148991577e-05,206
35,0.18061300865230645,0.15357078455765316,1694737278.2791002,8,11,3.921406233781757,0.33890044571715555,0.1,0.00019059128056295475,1.0716148403033203e-05,422
36,0.19629647154840024,0.1559049275262332,1694737399.1478708,10,16,2.9881594371257867,0.1351041310148789,0.1,0.003670234625477635,3.8295164457230317e-05,424
