trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725426.39766140,0,0,0,0,0,0,0
0,-0.01122551654017001,-0.004332352622437252,1694725627.3202462,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0032951945544832384,0.000846899772833587,1694725783.5213418,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,-0.01998298837530088,-0.008329871261495425,1694725861.4589484,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,-0.016864931999739374,-0.0075762697992953765,1694726072.7605472,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,-0.010018939355351808,-0.004643572197430057,1694726130.5822356,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,-0.016940472101623083,-0.0057529384756964674,1694726170.9283967,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,-0.0032788341694118817,2.656319237792637e-06,1694726241.076405,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,-0.01213287118621098,-0.00518017735379539,1694726599.2894878,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,-0.004870913445202074,-0.0007517220432420313,1694726654.3885028,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,-0.008730204218039272,-0.003436090938792047,1694726702.9523826,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,-0.005228184502185984,-0.0034513109152176646,1694726783.7682896,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,-0.07607290214236273,-0.041769147907102955,1694727184.8823109,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,-0.007139792706925663,-0.0028888034032075183,1694727234.8425968,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,-0.0024577854388529996,0.0015250868589468114,1694727285.9162185,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,-0.006797519394017959,-0.009489232816225268,1694727324.6072512,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,-0.010451819307887966,-0.0076719070921118515,1694727677.7378037,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,-0.010747220824498527,-0.0036943451033217833,1694727746.4758267,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,-0.01843970278536733,-0.00798652485679563,1694727891.527534,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,-0.0033675245829392075,-0.0010248683266123049,1694727971.284142,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,-0.019407734955710465,-0.009467767970108065,1694728177.0750437,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,-0.006168449869025094,-0.0015493463855020817,1694728305.1609874,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,-0.0005928568183248828,-9.659150027974128e-05,1694728363.7941086,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,-0.0030487455267385055,0.0013986939558645606,1694728421.2339063,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
