trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725360.5266160,0,0,0,0,0,0,0
0,0.6391194943908283,0.6254879727647237,1694725642.412283,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6448120974840112,0.6138596514028076,1694725784.0935447,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,0.6517800701727794,0.6338371012989121,1694725902.3979976,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,0.6533233890317569,0.6238573931773788,1694726024.9241972,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,0.6357623237283553,0.6072237878305966,1694726179.1810148,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,0.6430950260693425,0.6252169132616835,1694726433.2897239,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,0.6307142414226092,0.6097838760078016,1694726677.4206233,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,0.6279998690934896,0.6203471477077767,1694726849.7925646,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,0.6541634083576917,0.6301411759943256,1694726972.43362,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,0.6577626914723022,0.6308829896894145,1694727096.5783327,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,0.6447546105789685,0.6165503901699135,1694727671.4576252,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.643643304734854,0.6226673984880803,1694728055.811172,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,0.6368530677768457,0.6101241607389192,1694728193.7700546,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.632446707270651,0.6140734515103258,1694728558.9021013,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,0.6445432869935769,0.6171649834049638,1694728688.0981114,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,0.6450584084179776,0.625779330032922,1694728811.0810258,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,0.650162901094964,0.6355431437432257,1694728935.0476468,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,0.6397259058816639,0.6168157101487286,1694729093.689552,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,0.6463628444262247,0.6228955191047592,1694729217.884607,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,0.6484238683907285,0.6262275110271317,1694729335.3668766,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,0.6423608300161738,0.620558672382614,1694730381.5536783,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,0.6466602907158002,0.6272635574128117,1694730497.0646038,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,0.6430745719270988,0.6097187148609798,1694730702.559402,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,0.6481553808604348,0.6286941253354508,1694730824.8282793,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.6443143082538277,0.6266054932250521,1694730948.0181482,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,0.6403808690469833,0.6168569849126814,1694731226.5080805,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,0.6515695001610494,0.6222272777330189,1694731367.659381,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,0.6334228004691964,0.6123181872685172,1694731662.779126,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,0.6450521645219243,0.6242111040933698,1694731960.257213,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.6335228104594303,0.6274032644511937,1694732879.7847693,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,0.6541707287875473,0.6250431313358914,1694733001.3516266,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,0.6474701670952706,0.6283187581870294,1694733280.822451,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.6362784140331779,0.6245216044295452,1694733415.6002624,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,0.6487771867846432,0.6223990559195846,1694733842.8433807,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.6442108533554266,0.6155470375632504,1694734524.9498775,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.6507117180273767,0.6295846006323574,1694735066.9355617,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,0.6215303315551867,0.6098247998343757,1694735228.6234858,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
