trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725427.66112920,0,0,0,0,0,0,0
0,0.004529174089044741,0.0009327618506692614,1694725555.2225413,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0058608105120991905,-0.001749816101197954,1694725630.2333033,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.01690394050722377,-0.00981057365867155,1694725754.4478617,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,-0.013978519374342913,-0.005168013925425763,1694725799.8442433,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,-0.012454902795645317,-0.003783685982276408,1694725836.7504625,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.0143734335451835,-0.006247314883515154,1694725923.9665337,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,-0.0004912250637791882,0.0014705095734124374,1694725966.2856407,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,-0.023665655898637672,-0.01056287310803583,1694726363.9813411,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.008687350299957375,-0.0032207379286444127,1694726429.9769142,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,-0.019376469687689468,-0.007839351143873463,1694726828.3524795,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,-0.031990290275748734,-0.012082947248823528,1694726920.2475338,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,-0.0045522993124840205,-0.001790306228780958,1694727205.887535,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,-0.01425096889143429,-0.005112088399589654,1694727254.0100293,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,-0.006713865349720294,-0.0031737632016881623,1694727300.9996285,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,-0.014048565549302117,-0.007237450897696007,1694727338.015179,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,-0.02054766000115249,-0.008568796047061511,1694727524.8527071,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,-0.011484104332308398,-0.005003245405593715,1694727574.9294324,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
