trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694806412.52258520,0,0,0,0,0,0,0
0,0.13595521317268566,0.10011440522574389,1694807096.1770873,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.10468602745297595,-0.06940671847722957,1694807406.4634957,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.1548935024181496,0.1193583454690299,1694808800.9836664,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.1271997987722614,0.041013612414195544,1694809006.5272863,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.11677075274289217,0.09349469237720343,1694809183.9639099,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.14338974731241905,0.08355231488221626,1694809405.5368218,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.1555073953433891,0.15173192176008776,1694810327.9123116,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.13188410180747134,0.046352982771763585,1694811774.9007225,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.14289271423865124,0.09392559104408127,1694811971.5512025,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.12459904516561693,0.12628870499919032,1694812201.8777266,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.1228496374648983,0.1162355364932115,1694812391.027524,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.1570571135446327,0.13760499687104655,1694812888.2330153,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.14124607725397476,0.10554187952490601,1694813043.4593503,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,0.12861891054759866,0.07169858927738948,1694813934.9399066,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,0.11785107018229202,0.09868112898063008,1694814096.8579783,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,0.16066503055644799,0.1298888945408836,1694814234.6579175,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,0.11780921680688194,0.06579481400347853,1694814359.2944849,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,0.15997065141724842,0.1324491779199619,1694814490.971194,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,0.14139067547288353,0.08556517957054244,1694814617.5048058,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,0.13454308432874262,0.1314267709696152,1694814737.1987395,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,0.11839865664172211,0.09889360346789389,1694814901.3134074,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,0.14467597038204094,0.11219463711521493,1694815034.2592463,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,0.1337842467995669,0.07161183923839565,1694816017.6973445,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,0.15737554575413604,0.11057436639328522,1694816831.4722252,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,0.14671365448575002,0.13860175175178002,1694816951.2730849,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,0.12436092898834727,0.11859556387519099,1694817067.1141095,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,0.148258656920494,0.10985712668736036,1694817193.114415,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,0.13168152923708842,0.08507647176161115,1694817325.040507,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,0.10952354642470885,0.035514009933033,1694817539.6872559,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,0.1349234916514498,0.10089713992241622,1694817660.464362,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,0.1342470170602852,0.09702744127172647,1694817910.6514914,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,0.13579596257007742,0.12462869532299292,1694818206.3525274,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,0.11907312871937792,0.04500564198241097,1694818364.9847112,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
33,0.14014298498675348,0.043927506927213034,1694818778.4016688,9,8,1.008975908658759,0.4590032088583754,0.1,7.747063875374766e-05,6.497980749543516e-06,174
34,0.13237264126506565,0.13451239470777587,1694818912.6140969,9,10,3.156961341832945,0.33664438800194985,0.30000000000000004,0.0011176841148972131,3.3273522149957438e-06,272
35,0.12500441995454292,0.11657341336839999,1694819046.5030506,7,8,1.6547150147227891,0.4667044098911929,0.30000000000000004,0.008629536514512832,1.2821597096836731e-05,406
36,0.13841175395211625,0.1367327443106947,1694819192.2664523,8,13,1.339922923306342,0.11110039259164406,0.0,0.00032802611141420575,1.0846697318585962e-05,152
37,0.13027839253431184,0.09631791467477147,1694819350.7849016,7,12,3.1324807995121984,0.2949856669877258,0.30000000000000004,0.0006475685273739575,1.3204583641280204e-05,210
38,0.11979309186254061,0.09996326792654653,1694819484.4935975,8,14,3.757572483132156,0.4138345828018573,0.30000000000000004,0.002981712465785334,1.2153354341907466e-06,422
39,0.14532890196848902,0.13564210854207204,1694819599.3200746,6,14,3.475569269590709,0.15748154035751594,0.2,0.009052461654780677,5.763603174382201e-06,403
40,0.1341211245818369,0.13979956856234388,1694820184.962587,7,10,3.3115477663216284,0.2249302883983264,0.4,4.64089046444313e-05,0.0002961493181275929,385
41,0.13584985712928477,0.12238034165286238,1694820311.9921875,7,15,3.75911594958003,0.3936944606334682,0.1,0.001419074497631209,7.00116629482944e-05,441
42,0.14525758765240537,0.07885793084295645,1694820450.5574796,7,12,1.2812937535008069,0.1093218277189994,0.30000000000000004,0.00038601037845009635,0.000137793695975873,192
43,0.11492410864826508,0.017211952675750375,1694820575.4115021,5,9,2.301157325536167,0.0927711863428371,0.0,0.00149649852278279,0.0005376544774389591,91
44,0.12876323484933905,0.10939647026773447,1694820712.9557414,5,10,2.738930683824011,0.4691307065574871,0.30000000000000004,0.0010963551865741253,8.911200836791977e-05,488
45,0.14554720753307426,0.09514195292237582,1694820909.4903986,10,11,3.46651848954346,0.13060844082467532,0.5,0.00015826320603440616,4.6062832409802315e-05,354
46,0.1259453999836283,0.06286705959587224,1694821184.9791477,6,15,3.969376737666213,0.284754251060572,0.1,7.201249782551318e-05,0.00028468747504554017,315
47,0.13198740629765515,0.11949677500783018,1694821304.6064487,8,9,3.2207345677326265,0.0782577526130076,0.1,0.0005732484587943548,7.20181694618511e-05,149
48,0.14675715186424543,0.10260416698950403,1694821463.658703,10,14,3.405149477319002,0.3903776447855023,0.30000000000000004,0.0007858067691749214,1.1382024777166557e-06,325
49,0.1357564632537296,0.10582881511611486,1694821821.7848759,8,14,1.6108600930982808,0.16039673930408738,0.5,6.628676210461572e-05,0.00012587628794827362,183
50,0.11409682206609928,0.08667032889145998,1694821992.5890481,8,15,3.451247980221352,0.01461507670828216,0.2,0.0001516458000854335,0.0005023158645758991,80
