trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.87808940,0,0,0,0,0,0,0
0,-0.011532368222470168,-0.01093836796537806,1694725548.879216,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02253118281732247,-0.022265674888582554,1694725707.1062312,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,-0.011218433079513757,-0.013818038322135573,1694725750.707403,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,-0.013384875127434581,-0.015028163542744277,1694725791.795276,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,-0.01783120258473203,-0.019467185469252524,1694725914.1046908,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,-0.023813741904871177,-0.024055009754278656,1694726165.9881003,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,-0.020918598082403372,-0.02241685532172455,1694726541.7702777,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,-0.004330336514651423,-0.009082871199918019,1694726594.3291886,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,-0.007961438289605383,-0.00980199777004831,1694726658.407414,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,-0.006938332904996125,-0.008268463157947936,1694726715.6435797,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,-0.0037395972631923957,-0.003092069831551081,1694726879.5498152,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,-0.024481935971112145,-0.02409701440747347,1694727096.9891918,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
