trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.99937250,0,0,0,0,0,0,0
0,0.6436241130164331,0.6293118185925932,1694725905.7421918,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6441035022019237,0.6255929792459916,1694726361.8999696,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.6327665753245665,0.6235734638872589,1694726817.975842,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.642982259355174,0.6214448601815088,1694726925.6700718,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.6410795212771135,0.6285534209282888,1694726976.5889723,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.6424839412194441,0.6287580096496048,1694727036.1269517,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.6372693940075054,0.6260881011987459,1694727460.5996516,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.6164079601968524,0.6128204713460303,1694727673.1219592,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.6418691289156697,0.6289025945359895,1694727736.7348957,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.6463740027417773,0.6259554844495674,1694727969.8061533,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.6396318351628074,0.6261497248691901,1694728179.0098507,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.6394079327228334,0.6277351825779536,1694728577.8613591,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.6426999475830327,0.6258995593371502,1694728798.669731,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
