trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.11546560,0,0,0,0,0,0,0
0,0.5878597501075705,0.5719136697126488,1694725511.8103433,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5802503121113481,0.5712047178187104,1694725548.5780141,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.5875375252917816,0.5735172252958828,1694725568.2608867,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.5933410332697393,0.5752280396277494,1694725605.0309076,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.5874347681333394,0.5710479200717687,1694725652.746051,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.5683533046377658,0.5516195546636334,1694725670.6381907,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.5908476037787809,0.5735374441060607,1694725706.7682939,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.5885484393999934,0.5701898966966799,1694725756.3984432,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.5920386133278414,0.5719684411292691,1694725812.4752245,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.5853881700334598,0.5719606565960134,1694725831.980794,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.5923437480056999,0.57313152964144,1694725866.0777311,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.5929335740951583,0.5747181993134648,1694725898.029693,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.5920745242505812,0.5734390653190163,1694725916.1926792,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.5901650799158646,0.5739287567440803,1694725977.4691892,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.592195994028403,0.5735352998633674,1694725999.4276345,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.5890280449163439,0.5735346938817368,1694726019.9636958,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.5641013215868561,0.5364067004694096,1694726085.6648104,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.5938589293482881,0.5710346350898651,1694726165.926526,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.592594259141439,0.5717913663046851,1694726183.783294,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.5914636059022846,0.5747953221294634,1694726209.4825199,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.5938089569196562,0.5739648942255569,1694726238.3178875,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.5884074998447826,0.5712136094337914,1694726259.4047346,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.5933812708096766,0.5740156684941129,1694726307.031387,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.5870671138369761,0.5713228259692308,1694726340.7991486,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.5911386769507473,0.5732956108214428,1694726398.0014827,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.5907395465142715,0.5740200968214142,1694726432.7635381,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
