trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694807528.07743760,0,0,0,0,0,0,0
0,0.6291646812187978,0.6322850227211135,1694807582.3332844,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6303207599198358,0.6320970111917473,1694807637.684077,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.6288743429479282,0.6251864083337942,1694807705.4699907,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.6275512970777778,0.6285243023314643,1694807738.0246205,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.6232990734723123,0.6255602000708254,1694807789.2928627,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.6348798866535214,0.6313545706420941,1694807813.050024,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.6327162360820173,0.6317846987168757,1694807850.7090912,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.6281404620787561,0.6296033005710604,1694807873.9128416,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.6319940577488837,0.6319278116998138,1694807923.6206183,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.6286306499967612,0.6326218797346992,1694807950.2112467,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.632966934072362,0.6324285801543091,1694808008.036234,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.6270873162475209,0.6311634842425784,1694808067.2161376,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.6288831610560698,0.6326923568469712,1694808092.6998816,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.6331312640502543,0.6322392715558238,1694808122.9553437,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.629862877594275,0.6318710218413923,1694808144.3681362,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.6291876742297465,0.6327427157822783,1694808203.1819522,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.623747808040829,0.6313300533146203,1694808306.6334145,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.6268967791818807,0.6302473452759354,1694808353.1106794,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.6256692490812273,0.6323010410712129,1694808392.5584133,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.6289278284823574,0.6316123790027258,1694808426.087197,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.628629825874505,0.631640987086652,1694808455.389315,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
