trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725485.11107280,0,0,0,0,0,0,0
0,0.6050230966655386,0.5951244185743999,1694725525.0993114,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6008076782059341,0.5929324571841177,1694725555.425581,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.5982617232617232,0.5962930709084776,1694725606.1345487,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.6101707420748118,0.5959695492961731,1694725633.849771,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.6089383491273026,0.5954019053826398,1694725680.4923024,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.6051356589147286,0.5964359586316627,1694725714.7536187,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.6037907876570667,0.5967644096102559,1694725732.4056559,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.6033956026688584,0.5941697737649083,1694725801.5319707,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.6050754746248933,0.5978224980841652,1694725824.9116485,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.6035860603447812,0.5953803804831782,1694725862.6156437,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.5997319994413018,0.5966188655063487,1694725882.692413,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.6052552720430627,0.5967082422199311,1694725899.037668,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.6051557203446738,0.5968072311977767,1694725918.373278,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.6101376700940655,0.5949010543823207,1694725950.9995692,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.6087832297861369,0.5958379899869964,1694725974.5495052,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.6087876785551205,0.5958314813978038,1694726002.5940104,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.6023454413716043,0.593440081498856,1694726170.5887427,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.5998491783375505,0.593681675217748,1694726203.4414942,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.6049502375810516,0.596063718449203,1694726220.6338162,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.6036807435789994,0.5959025829422933,1694726236.937513,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.6058538413189576,0.5981378679851809,1694726266.2341316,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.6110154206084438,0.5986155600923981,1694726293.8067572,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.6043804593949943,0.595699693877225,1694726320.5045552,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.5988226039098132,0.5943546341291976,1694726342.1791828,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.6054322155339597,0.5962818520359423,1694726362.090646,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.6050243557510998,0.5964795835233192,1694726391.0069294,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.6049294206997695,0.5970827280025888,1694726458.7590013,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.6016636885096187,0.596233717686977,1694726505.8361695,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,0.61046184265661,0.5963367231855025,1694726541.8079457,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,0.6050766497714173,0.59635382078376,1694726562.7608504,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,0.6068334938247729,0.5952103995023167,1694726588.6664038,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,0.6105331908384233,0.5961090960044292,1694726625.0787303,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.6025210418379022,0.5945721743662912,1694726668.765655,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,0.5955626635132448,0.594241423016763,1694726707.0184247,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,0.6032895876645877,0.5963233317404176,1694726739.3914523,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
35,0.6035045555394392,0.5964434804794813,1694726754.9587805,9,10,2.0919319673981307,0.28868184939548963,0.2,0.004269180411029675,0.000379877730011595,438
36,0.6041471928099835,0.5957229531833437,1694726774.84291,7,9,2.916589309430786,0.21407749072110016,0.30000000000000004,0.0008977484730113977,0.0006604266708420986,426
37,0.6060573934847191,0.5974719105995525,1694726795.43077,5,16,3.031201998126491,0.15971259758473627,0.4,0.0002660061989906854,4.8205622053901455e-05,320
38,0.596146375579515,0.5950734361471344,1694726839.3333302,5,11,2.307204223731999,0.02886254958449125,0.4,9.55904064289166e-05,2.6949989324780304e-05,489
39,0.6003470207685324,0.59755153812203,1694726861.0540166,10,10,2.200815108364676,0.2856171019425834,0.0,0.0024465445909146906,9.359569645055359e-06,115
40,0.6021802493459469,0.5933583726883895,1694727001.6547217,9,12,1.08130120288132,0.2813918065680425,0.4,1.2391617633903937e-05,9.392103333575578e-05,176
41,0.5835488048424095,0.5735879442306103,1694727103.95796,7,8,2.5966855687450603,0.46941445432781215,0.1,1.5510012117888208e-05,0.0003504927040463736,489
