trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.2954850,0,0,0,0,0,0,0
0,-0.011784595881622284,-0.008187688148876271,1694725633.2980497,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.01265037186003548,-0.0107173484721792,1694725889.8530943,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,-0.019667204120121795,-0.011049148431862221,1694725970.0850415,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,-0.02516149448859717,-0.01719503173252268,1694726352.5560055,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,-0.019774091498283575,-0.01263041604235804,1694726408.8716667,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,-0.022358109066757947,-0.016092922115649166,1694726454.0604558,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,-0.02298018056045148,-0.013768386183651282,1694726498.9305189,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,-0.024747365728541304,-0.02357167456447362,1694726629.171344,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,-0.00462611031744764,-0.005913508334272732,1694726778.6186283,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,-0.01769320727805823,-0.014351665929279944,1694726847.3574212,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,-0.01611722475472166,-0.012063338865913042,1694726935.3227766,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,-0.03025670248456036,-0.02923743539379342,1694727126.3822691,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,-6.539002349259526e-05,-0.003532431933282787,1694727185.2258408,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,-0.01103894953818596,-0.00873222532818052,1694727233.2260702,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,-0.02431927057424077,-0.01968987030185887,1694727283.4734366,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,-0.03165537819287545,-0.022191339377658492,1694727606.8386753,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,-0.02573207573255032,-0.017083708990526913,1694727664.569034,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,-0.030681698406581637,-0.022601727665733318,1694727806.678714,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,-0.014410272723770268,-0.010558280254420183,1694727893.3576422,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,-0.018536693424608064,-0.013372326899564024,1694728335.0574396,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,-0.015804198469252073,-0.009844992887042991,1694728382.1950662,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,-0.018385057286994133,-0.012630049511257013,1694728451.4391472,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,-0.028673096219822725,-0.015244671761204476,1694728521.6275487,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,-0.015205847299815556,-0.008528889996502365,1694728580.963163,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,-0.013464133359846642,-0.009252210438206454,1694728676.9844437,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,-0.023332641180659586,-0.011832536311568331,1694728750.195839,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,-0.02317710693177122,-0.01502369774866641,1694728839.469505,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,-0.01908392097197642,-0.012817646652196757,1694728965.9157925,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,-0.010144667149341702,-0.011825428076563727,1694729013.7068915,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,-0.03125481694553245,-0.021315628865255842,1694729056.4842424,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,-0.032393850019927006,-0.024842381703181537,1694729104.5817697,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,-0.010365775279894462,-0.00867678038615094,1694729149.3052905,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,-0.004083503333329741,-0.006620941871422037,1694729204.7266538,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,-0.016084879677308317,-0.011653122455715259,1694729315.7709615,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,-0.07150555642625811,-0.010837131382606335,1694729505.2306993,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,-0.0220990337887379,-0.015586039603482815,1694729769.5261679,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,-0.03227751714828919,-0.016011259599173266,1694730108.6659963,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,-0.023012008159254416,-0.015968226098802774,1694730178.6118448,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,-0.02361416309455544,-0.01812812384680429,1694730312.570861,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,-0.01977695416349956,-0.014439912248897624,1694730416.8810718,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,-0.07497655291853667,-0.050905067936022785,1694730606.1015916,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,-0.04108583480015282,-0.01952230940038735,1694730764.1573777,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,-0.0228054718888977,-0.028317109553811948,1694730867.2528994,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
43,-0.03028272145863875,-0.01437841376394311,1694731046.6069937,8,9,2.846506351175622,0.4434775442343052,0.30000000000000004,0.0007558419767013524,3.274743981699575e-05,472
44,-0.004978737818114531,-0.0055222491139141905,1694731095.6303263,7,12,2.0279293766935798,0.06478838857163005,0.30000000000000004,0.0064122434999084165,6.889497482652694e-05,442
45,-0.01764963159849975,-0.011209441483744254,1694731164.2823222,6,16,1.0293099313590572,0.11290636333171739,0.0,0.005279938203204641,0.0005378880674655563,324
46,-0.033389023876300605,-0.019017716959680575,1694731235.4095218,5,9,3.3132137659235634,0.366397634398261,0.0,0.00011813799458690917,0.00020875402853782102,123
47,-0.028411005958467905,-0.019718340930944045,1694731318.0282764,8,14,1.8175785279734056,0.28325849795366415,0.2,0.0004675866224792761,2.099960724633893e-05,375
48,-0.012277844238029134,-0.013938219255296147,1694731405.9196856,9,14,1.1119660270340173,0.33941769844649067,0.2,1.9976259130421043e-05,6.959670858478116e-05,440
49,-0.017092556940192738,-0.00835078973179737,1694731589.146299,9,10,1.203565933260701,0.01866511853213626,0.30000000000000004,3.0377924458788865e-05,6.363038589866222e-06,169
50,-0.01982134815487613,-0.011069951435873637,1694731632.7504773,5,9,1.1017075393976854,0.4909174290439391,0.2,0.002994977649091052,1.7246946871924655e-05,177
51,-0.020460697712929132,-0.01149465261517535,1694731874.9160235,6,14,3.0137707153768947,0.3531654426003335,0.5,0.00036825504095464804,2.129653556815941e-05,312
52,-0.018677052661543625,-0.015993387427396533,1694731924.7893226,8,15,3.6768083550780637,0.15455257933952687,0.0,0.001789698835578157,3.8062706365758375e-05,416
53,-0.024589785335194625,-0.019514450924554838,1694732053.6860275,7,15,2.6120620762708886,0.12521196657508715,0.0,1.8873300497495756e-05,3.331193262305711e-06,261
54,-0.1777093720953713,-0.02312428906633679,1694732197.9734726,9,16,2.728272136035963,0.1455772148901746,0.30000000000000004,0.0008199022954019547,3.241337241944919e-05,497
55,-0.026999406566791784,-0.014186110784588202,1694732677.2607436,9,16,2.841805379993314,0.4910019581715506,0.4,1.0616413223199144e-05,7.3187471446742965e-06,441
56,-0.026190797535548205,-0.02985126144442063,1694732721.522429,7,9,1.3435813366787905,0.39894029801061537,0.30000000000000004,0.000320064859246786,7.193174974874776e-06,349
57,-0.018420526351293542,-0.013551645057826578,1694732784.4372714,7,12,3.2862004059396277,0.41994374057719025,0.0,0.0003403250563018628,8.63905001324579e-05,132
58,-0.033571332775908846,-0.026554888705777602,1694733058.0615177,5,16,3.423599599795277,0.13703379468173577,0.1,2.301648096676702e-05,2.767354492662336e-05,482
59,-0.0070872181700409875,-0.0068015814837099065,1694733170.7229419,10,10,2.1845748892476218,0.4851197651132945,0.1,0.006509510361127382,0.00020278530068902758,461
60,0.003908245289185874,0.0014912982819056397,1694733216.5529242,10,9,3.367566363775529,0.4546111228357549,0.5,0.0013680235043261805,8.358690708809557e-06,222
61,-0.013754757217884883,-0.008803588011554009,1694733328.7167864,6,8,1.5834345229661144,0.3079039376835584,0.5,0.0011837278058755409,4.881363395346203e-05,182
62,-0.02771525585712964,-0.019843952097772455,1694733371.1185777,8,15,1.8852276817179958,0.09166927527975044,0.0,0.0016981016967078555,1.3028073875417894e-06,258
63,-0.009672433992642615,-0.011077420198573051,1694733841.368314,9,8,2.528006174542416,0.23977435007062642,0.0,1.0821453072900002e-05,9.897647913504456e-06,91
64,-0.06272731469593618,-0.038879827803767864,1694734150.6469803,8,15,2.236401326091822,0.019136099451097843,0.0,1.760936222132039e-05,0.0002679797647085566,423
65,-0.013047944241900034,-0.012426881695965841,1694734208.300885,5,15,3.733900673057345,0.20043834231758106,0.1,0.003381696716298332,7.097961819808586e-05,127
66,-0.025255950234343683,-0.01586655848223928,1694734278.12129,6,15,3.5330754205245944,0.11007299669031934,0.4,0.0004053783976154398,6.780868885231744e-05,299
67,-0.01215437627522209,-0.009892532368877882,1694734331.4760902,8,8,1.0742163502468585,0.3450131926578562,0.1,0.001207235564588606,7.174586390292521e-06,88
68,-0.02455933491471507,-0.015947453064133033,1694734463.007548,8,10,1.9684484067259138,0.4834946939274982,0.1,0.00011020200991147506,2.0513614760251107e-06,244
69,-0.034581099889827493,-0.02770086484733003,1694734751.0848114,5,12,3.227772222834222,0.0026452545846914477,0.0,1.4741848467254197e-05,0.0004497560251738999,506
70,-0.01788406300275658,-0.012468685763338927,1694734840.782333,8,9,3.8000449482490577,0.32729910167106846,0.4,0.0003417016184655371,0.00023154514389455005,214
71,-0.012156588885008146,-0.010463835439401548,1694734904.2039998,5,16,1.012671740525221,0.03675194030338019,0.0,0.006705787050530611,8.105672614161758e-06,159
72,-0.016963990584765387,-0.011651223678683875,1694735362.5966096,6,8,2.20539364899729,0.3655138201778497,0.30000000000000004,5.656356093878515e-05,4.811901645574286e-06,286
73,-0.03286319495692336,-0.022207989971657405,1694735406.0518136,10,13,3.2634774247247944,0.2185615956338659,0.2,0.0014748536992592435,1.3095007100147846e-05,312
74,-0.017486464803452284,-0.010660055770450594,1694735497.7877727,5,13,1.8427644007996216,0.3712237931572004,0.1,0.0018733117299538202,4.776177012636211e-06,65
75,-0.019300696264929362,-0.01464981885277572,1694735571.0415435,5,10,1.58678144875227,0.2744410189214458,0.1,0.0021650927753692666,2.8447211987810993e-05,351
76,-0.021186848118616153,-0.014743869790828201,1694735741.64005,6,16,3.1520198540899127,0.07740680574908343,0.4,3.6243470544534745e-05,0.0003083143194656756,152
77,-0.034162762741004604,-0.01999477667360594,1694735820.3577144,10,12,1.6685907992081805,0.10636334525707208,0.30000000000000004,0.0007940144159439439,8.125257100194518e-06,430
78,-0.017778172351201604,-0.01190642904469752,1694735904.666326,7,15,1.7956455116830932,0.49171273570174334,0.5,0.00022160204716353325,1.0142698818161109e-05,77
79,-0.020787729041927827,-0.01147496678771609,1694735964.2474308,10,14,1.5674745592047803,0.02252277474858655,0.0,0.0009670119698420882,2.101536968169234e-06,203
80,0.0013155115926881678,-0.008434077483938207,1694736005.9748254,6,9,3.840794262385001,0.4886952746178025,0.5,0.0024464731198472786,1.571405499055426e-06,385
