trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725450.54689150,0,0,0,0,0,0,0
0,0.04031088733221189,-0.0009203640383352862,1694725701.9451098,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.04572295630277723,0.04226772830098369,1694726237.2740278,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.03572336202694271,0.022097320872316306,1694726416.346091,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,-0.013621753146379811,-0.010585400202819173,1694727158.2996,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.003070837757925937,-0.011970895456883124,1694727295.6148036,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,-0.003296207058400613,-0.0023683667718434886,1694727433.4925148,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.00010734175623983155,0.006298749332993014,1694727563.7849712,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.03301741919089318,0.027955878463427064,1694728290.1466837,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,-0.008470715042295351,0.0011756177656434552,1694728421.3696384,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,-0.007227777287366788,-0.0017265189281530091,1694728550.619992,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,-0.005168292257988316,0.0014156274495567,1694728687.5030444,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,-0.029741705539717556,-0.05781263868246245,1694729680.7870226,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,-0.053869169577126064,-0.04541129276955047,1694729811.0911746,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,-0.0005701616296398537,-0.01746335226703888,1694729956.8525767,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,-0.011643809426006069,-0.03539035090175835,1694730101.9768684,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.037363763286485274,0.014304178436801429,1694730557.3506527,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.046438286111615046,0.029836798064174275,1694730708.5737274,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,0.028310380098872767,0.024645789704374366,1694730881.6698353,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,-0.010321664083567272,-0.01863769026477069,1694731019.0715902,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.007832540416674916,0.016152037177722067,1694731423.3738668,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,0.05051755707989791,0.023517149624616596,1694731582.290496,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,0.03168347674352523,0.02347573451864482,1694731732.7574356,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,0.005079771319549065,0.014135477773738025,1694731863.787125,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,-0.014165146365600956,-0.025691982706935734,1694732001.2952793,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,-0.014649389810126756,-0.04102021454969362,1694732233.7163687,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,-0.008047139684501436,0.005452873225231358,1694732383.8090737,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,0.016936067981295877,0.030306640237286797,1694732745.1225977,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,-0.005857829375794044,-0.007320030164262636,1694733127.5131257,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,-0.00497753485258734,-0.023075812415979335,1694733256.0773044,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,0.004372260107140535,0.01997592212540944,1694733393.5400648,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,-0.008139594730317556,-0.017034819397258483,1694733574.669211,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,-0.020138186215542753,-0.053149038281015804,1694733711.237063,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.04619006250982638,0.037811299009588684,1694733856.5394008,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,0.031921328836645335,0.010529499833062395,1694734321.7940304,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,0.0016663515788061245,-0.02192254371956226,1694734459.2844725,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,0.025718087968522596,0.014225358361160678,1694734618.8180518,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,-0.0018001739246860105,-0.015347772626584488,1694734893.7959063,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,-0.013286842325254344,0.01326364269871172,1694735051.9556165,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,0.024693914270013773,0.02201655521410739,1694735412.5620744,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,0.01499621684941621,0.009283267916576632,1694735542.5574481,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,-0.0033961354587910275,0.008652379175763336,1694736062.0384035,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,0.03094014460960537,0.019552961547351977,1694736466.4147606,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,-0.021536507767703883,-0.013620696598473314,1694736595.213569,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
43,0.004767287617401639,-0.012121098841472389,1694736782.802804,8,9,2.846506351175622,0.4434775442343052,0.30000000000000004,0.0007558419767013524,3.274743981699575e-05,472
44,-0.00031109183525379613,-0.007055936781575012,1694736912.2724824,7,12,2.0279293766935798,0.06478838857163005,0.30000000000000004,0.0064122434999084165,6.889497482652694e-05,442
45,-0.001579504151661526,-0.02259836002073956,1694737069.708555,6,16,1.0293099313590572,0.11290636333171739,0.0,0.005279938203204641,0.0005378880674655563,324
46,-0.036465217560006646,-0.11764536202898657,1694737341.5513089,5,9,3.3132137659235634,0.366397634398261,0.0,0.00011813799458690917,0.00020875402853782102,123
47,0.0013646905317906688,-0.006519889909899934,1694737529.2223985,8,14,1.8175785279734056,0.28325849795366415,0.2,0.0004675866224792761,2.099960724633893e-05,375
48,0.004451647523759483,-0.07104723432417237,1694737955.6499238,9,14,1.1119660270340173,0.33941769844649067,0.2,1.9976259130421043e-05,6.959670858478116e-05,440
49,-0.008173131536042266,-0.019550545183177004,1694738223.1357946,9,10,1.203565933260701,0.01866511853213626,0.30000000000000004,3.0377924458788865e-05,6.363038589866222e-06,169
50,-0.006682403124234737,-0.04281033704840964,1694738366.0677657,5,9,1.1017075393976854,0.4909174290439391,0.2,0.002994977649091052,1.7246946871924655e-05,177
51,-0.005672590168620317,-0.005219132122368686,1694738495.6115713,6,14,3.0137707153768947,0.3531654426003335,0.5,0.00036825504095464804,2.129653556815941e-05,312
52,-0.016012941081925636,-0.012056190141253031,1694738633.2866983,8,15,3.6768083550780637,0.15455257933952687,0.0,0.001789698835578157,3.8062706365758375e-05,416
53,-0.027389412191788143,0.012030579394053276,1694739015.0900486,7,15,2.6120620762708886,0.12521196657508715,0.0,1.8873300497495756e-05,3.331193262305711e-06,261
54,0.021567457140670654,0.012341167860166369,1694739152.7793772,9,16,2.728272136035963,0.1455772148901746,0.30000000000000004,0.0008199022954019547,3.241337241944919e-05,497
55,0.04792761504711407,0.03768539728704712,1694740021.9349613,9,16,2.841805379993314,0.4910019581715506,0.4,1.0616413223199144e-05,7.3187471446742965e-06,441
56,0.007584334703435336,0.014802969912361852,1694740151.4289303,7,9,1.3435813366787905,0.39894029801061537,0.30000000000000004,0.000320064859246786,7.193174974874776e-06,349
57,0.03454362070669148,0.022739600085501133,1694740295.5369728,7,12,3.2862004059396277,0.41994374057719025,0.0,0.0003403250563018628,8.63905001324579e-05,132
58,0.027592000089701196,0.001247195443580651,1694740982.719028,5,16,3.423599599795277,0.13703379468173577,0.1,2.301648096676702e-05,2.767354492662336e-05,482
