trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725374.36814050,0,0,0,0,0,0,0
0,0.1891644697227619,0.13444278330246184,1694725867.825236,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.18102163443116637,0.1381504899661693,1694726014.6488848,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.14835103539153516,0.0802521618497628,1694726130.248759,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.19781496357058792,0.166437563088229,1694726250.6155238,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.18610911059854207,0.149158401424777,1694726452.7471316,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.1874283379108871,0.16020724316792623,1694726586.048029,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,0.1805824070098223,0.1703738314640546,1694726719.6121323,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,0.17653916134861047,0.16783766699659275,1694727580.6984117,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.17569177877426745,0.15053233849521375,1694728386.1489034,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,0.18587051550829803,0.1730942496475908,1694729278.1767642,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,0.17496834468295797,0.13984766133283655,1694729792.3635006,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.1755270929615137,0.15450913105531805,1694730180.6942132,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.17819175902597684,0.1391766598527322,1694730318.7490888,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.15964634765962393,0.11428993721368985,1694730658.035697,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.15596240147126494,0.10534269251873984,1694730776.8348753,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.1943733068698723,0.1684621555571496,1694730928.5646431,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.17307485777100484,0.16050865856686303,1694731067.706736,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,0.1543808631283463,0.1509645781013913,1694731325.9364624,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.1878654748866485,0.16630522358865474,1694731560.2499218,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.16893444347016284,-0.001073120217024881,1694731699.0413685,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,0.19594351853902647,0.16247121851225887,1694731867.295234,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,0.19450926707807348,0.1761422644302406,1694731993.74269,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,0.16454587395857034,0.12607705592330043,1694732978.188566,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
23,0.1608785168824025,0.11080517354868258,1694733097.5467305,7,16,3.1132432057705985,0.015919464765653923,0.0,0.0007318721218160563,5.391204002783813e-05,170
24,0.1892373524890224,0.153695956395839,1694733484.4966292,10,13,2.606898409074875,0.2949549881772855,0.4,8.626507146510394e-05,1.5655364608361652e-05,158
25,0.1671802846065149,0.0236608173892372,1694733823.3054395,6,16,3.2186523851478626,0.24522940430878354,0.1,5.795213566496777e-05,1.4930951369986466e-06,259
26,0.13783422075395113,0.09317386874133804,1694734374.7389224,6,14,2.133255517877443,0.0898018387798174,0.0,1.5912883907384314e-05,0.00010918885718097317,267
27,0.17418580377521176,0.13619207353034835,1694734664.8373194,8,16,3.971016842190113,0.10844849219923697,0.30000000000000004,6.16548336335617e-05,1.1533284318779028e-06,404
28,0.16396821784129545,0.16835547231603132,1694734790.264641,6,11,2.7649513406608173,0.4155242276180952,0.30000000000000004,0.004149081505976886,6.616466294247085e-06,422
29,0.1946818748940029,0.17049240522793785,1694734909.5757742,6,16,3.0624648291634458,0.10775383855677922,0.5,0.001557999881521363,5.778630530599797e-06,159
30,0.13394206493321192,0.128720131425758,1694735192.271483,8,8,1.6224102263233282,0.21234273437575313,0.2,0.00024588173734937994,6.805908701019703e-06,327
31,0.1729564581811076,0.15717331453097472,1694735388.6640506,10,9,2.5521373214623426,0.06603405317257666,0.4,0.00015423364004333754,4.968942092731392e-05,146
32,0.1843778374454338,0.1623747915886511,1694735532.295961,5,12,2.066838213549867,0.4702159726264065,0.4,0.00176193896309086,0.0005142321426791351,101
33,0.1653054916220117,0.10572562464368729,1694736011.8834617,8,13,3.8858091356416873,0.14607376339627443,0.1,1.9993177735336587e-05,1.120182771174911e-06,481
34,0.1697819674000869,0.16614627173520446,1694736169.929469,9,15,1.8451903172618471,0.29320508309316334,0.0,0.0002863405058196729,0.0008560229715881116,457
35,0.20329557383901786,0.17743319603708707,1694736295.3564284,7,16,1.6951048794136137,0.4746594112078407,0.5,0.002498088166138199,7.78652730004379e-05,456
36,0.13571358671702716,0.12447798517522979,1694736738.0421646,6,15,2.853630075752571,0.006618428879449745,0.2,2.7824193367170457e-05,0.0008820397743075873,278
37,0.16715761190871403,0.12557963044692233,1694737083.9466338,7,13,2.1057538183888527,0.06845013584279946,0.4,3.711451038491628e-05,3.4194554318234283e-05,164
38,0.18813433087472575,0.1639268546040994,1694737209.279765,5,15,3.9187584670693907,0.4804173290315001,0.5,0.0020996262708780833,9.987009341166664e-06,100
39,0.17618117098263197,0.14330014391773016,1694738463.148854,7,10,1.397462904273949,0.02671359089341263,0.4,1.0821373223234163e-05,0.00020499451718711977,129
40,0.18337893752609136,0.11766632659607223,1694738644.0217516,5,8,3.0161434220617434,0.12268360492642238,0.2,0.0004700092162722424,0.00038163967864646256,390
41,0.1561200509723376,0.11131039707669466,1694738806.6811903,6,9,1.1661229612635937,0.15079931724047124,0.1,0.00023357249529269215,0.00011216155111322084,376
42,0.18096609442377054,0.15688555310944474,1694738931.8026392,6,11,1.543452885210709,0.39427275615325935,0.0,0.001233081338503634,0.00021681343387876844,413
43,0.14874337041884889,0.10514033553292179,1694739465.3976061,6,11,2.7627989055891673,0.1364109512122335,0.2,3.900882244919027e-05,2.3964460217819023e-05,84
44,0.16408866352305274,0.14870980956296398,1694739585.2171142,9,8,2.5565054464945782,0.15340504977259806,0.30000000000000004,0.007556140462405486,8.643919891721429e-05,79
45,0.15993710390565485,0.11303303717778013,1694740539.1724808,7,12,2.608532484110356,0.34069625530191894,0.1,2.4354638990657168e-05,1.5067008373893218e-05,493
46,0.18337906089977973,0.11618846266845384,1694740745.6006813,6,16,2.631417850231979,0.2284557108228829,0.5,0.00023758109809770712,0.0001487657341561313,243
47,0.20620269537320823,0.17311103725755494,1694740878.870391,10,14,3.09886616275155,0.16386020077855945,0.4,0.0008094372122694487,5.248809612938752e-06,136
48,0.1959574027097939,0.14420817954245058,1694741093.4443755,9,16,2.3744164817801288,0.29549208266184246,0.5,0.00023532624231697286,0.0007171721735661958,322
49,0.16756167697591506,0.13404352836234024,1694741264.535334,9,16,3.4465714563057066,0.07970723172447797,0.30000000000000004,0.00015678437383746812,1.542193456433214e-06,254
50,0.17184269964178112,0.12221049248453886,1694741539.8802488,6,15,1.0999138796400887,0.4794913609317368,0.2,0.00011752240523075748,1.1194005296287148e-06,147
51,0.20327730054730475,0.1818181953569542,1694741790.4498367,7,16,1.2988447906638139,0.47265076673953976,0.5,0.00023040250191004949,9.552183247636826e-06,168
52,0.14702431994556708,0.14674966437339354,1694742103.2788825,8,8,1.0468181933404845,0.21439786124911892,0.0,5.6993189859237105e-05,4.607684625876498e-06,177
53,0.19881915660221416,0.16627651778567065,1694742227.6998072,5,8,1.3464528914162441,0.30924012975637394,0.5,0.009354810720625365,1.6871833702391155e-05,137
54,0.16805729652738177,0.1524687010486182,1694742479.7715123,8,12,3.968229331853294,0.0326521035758901,0.4,7.331544787956113e-05,5.29975581724364e-06,361
55,0.1628173025142382,0.11877293870231165,1694742755.484681,6,13,2.551925551606866,0.21204449421792465,0.30000000000000004,7.263644150918326e-05,0.00013174195952058636,250
56,0.1336449802213675,0.06126906043107316,1694742906.8243515,7,15,3.7749007358595765,0.023003655443648463,0.1,0.0001110601123506145,0.0002785476110530461,506
57,0.19103795232579523,0.17097661699425193,1694743753.5960436,10,16,1.8896687951920896,0.49600562170723705,0.1,2.078348941676416e-05,0.0007126197149987634,168
58,0.18535285897725573,0.1751367743584369,1694744042.7149765,9,8,3.1921272973824286,0.44086010616691984,0.1,0.00013714206617383525,1.3270538612281318e-05,400
59,0.1976625377039788,0.09207453108802444,1694744455.478487,6,9,2.3478749460632145,0.15223420368865975,0.5,5.1668455316886584e-05,3.214906690456913e-05,487
60,0.1703435878563544,0.10763631701811449,1694744581.8887358,8,15,3.820629068064302,0.37538243094317597,0.4,0.008014874009467682,0.0009620604669163263,266
61,0.17231479324357668,0.13218650028200962,1694744731.488282,5,10,1.4570641170631915,0.2087431873980059,0.0,0.0006491624820022502,1.4074214882631008e-05,466
62,0.19775138395455483,0.17265010242728573,1694745022.128212,10,12,1.8244707096027897,0.2961152093809184,0.5,0.0001660351494852474,4.5314253519627444e-05,185
63,0.1636183735248674,0.14409421523348898,1694745266.7408233,7,11,1.745240395248913,0.2529331919126542,0.1,0.0001315541617453691,3.7576067451490134e-05,401
64,0.1342596102104343,0.019979123893535733,1694745461.1884716,7,16,3.586955640507707,0.02434514798776427,0.1,0.0002179749255382643,2.060078009532491e-06,220
65,0.18820959615130517,0.12170915529794946,1694745695.3555717,9,14,2.8671532856980146,0.3552642013611728,0.1,0.00010594838586985536,0.00010683841755985938,458
66,0.18237519695918458,0.1575303480062905,1694745959.1122246,8,10,1.0907057740179478,0.3551684144871067,0.0,0.00013123123304392069,3.904915529151837e-05,478
67,0.16834656650959912,0.12188886185739689,1694746364.1697648,5,11,1.0729395991304733,0.17130549217079516,0.30000000000000004,6.873910048408716e-05,4.258433297085865e-06,115
68,0.1875538629495649,0.17186287699410385,1694746502.552661,8,14,3.015871421787467,0.4744305103602537,0.0,0.0008741580508069001,6.326692275568253e-05,328
69,0.18058091032867152,0.1625646198233769,1694746855.4639032,10,8,3.0894472921043503,0.4068393248509317,0.30000000000000004,0.00010043720275046129,0.00023578734360063741,107
70,0.16445440796778565,0.12793032352425382,1694747018.7198553,7,12,3.0818692328036423,0.04544286601620473,0.1,0.0001701784987160966,7.411122963983676e-05,462
71,0.18838814922316216,0.1588517216464298,1694747150.8114147,8,9,3.9417403983618473,0.43589286737774646,0.30000000000000004,0.005848492608772695,4.2086458411582114e-05,478
72,0.14845265391925333,0.08862715841396718,1694747308.5918086,9,16,3.759348432334475,0.01801690871428474,0.1,0.00014702934798003237,0.0007185021828549257,198
73,0.16417017291724112,0.06583063628773245,1694747439.5959024,5,15,2.3391832464496085,0.45393779717716304,0.0,0.000962393175146492,2.093106172827246e-05,98
74,0.19322146414641372,0.1371644835637873,1694747559.0784938,9,10,1.118846567738553,0.02997214912478663,0.0,0.005286872932351786,0.00016582566724902866,467
75,0.19763399723946007,0.1428919261479532,1694747766.7393134,9,12,1.9133390930421348,0.4989811256643367,0.2,0.00025819441727577806,1.363752390202911e-05,503
76,0.19134062296126475,0.13532352263180436,1694747960.6502392,6,10,3.0410459980450044,0.03160380916931532,0.30000000000000004,0.0002709814164995377,7.112133994881233e-06,171
77,0.18924871444599334,0.16800558333935378,1694748961.7181146,8,11,2.369559673787966,0.16873869088211996,0.5,2.5137280725547114e-05,1.9516945956315887e-06,218
78,0.1871240125659024,0.17477171493310506,1694749093.653145,8,13,2.191770241504126,0.49963899696108555,0.2,0.0014595534501939142,8.179901679641527e-05,429
79,0.17318666403655725,0.15033994869263845,1694749674.7050786,10,16,3.2936859230731255,0.3491242389091453,0.2,2.773682424568367e-05,1.5413739296421134e-06,172
80,0.1774608877169923,0.15795219022395857,1694750368.906914,7,12,3.319250662164615,0.4793704615282965,0.0,2.0941723471624123e-05,5.8760322274750966e-05,398
81,0.16954709322598305,0.12347060166859491,1694750918.6199365,10,16,3.950278726781926,0.19990084611226294,0.2,2.7760419847924085e-05,0.00011344969066165847,358
82,0.16701301295909254,0.13075048039604031,1694751537.3662307,10,8,2.493330723476025,0.29054096483603153,0.1,3.214224583381949e-05,0.0003790901579211385,90
83,0.18153815948237617,0.16073849526151873,1694751668.8741395,7,9,2.371176283994102,0.48998116317115464,0.2,0.0037271318157142573,2.2487785627034e-06,185
84,0.1963735327668248,0.14098578008136897,1694751800.5369172,7,11,3.0141504360104596,0.17235906368775383,0.4,0.0008271050979926381,1.575735922143919e-05,257
85,0.18332079500561405,0.16380662560171766,1694752025.7594721,8,8,3.467220215067071,0.32671058055681845,0.4,0.0004081022632130159,2.1450199363231186e-06,245
86,0.17504034425496562,0.09903983105559444,1694752169.2768366,7,10,1.0898509747142482,0.36862712129823866,0.0,0.0006590591579374289,0.00012872191418488094,349
87,0.15567267735756662,0.0569132533718304,1694752402.037281,10,8,3.6015014773155976,0.014595117424456627,0.30000000000000004,0.00016320402069022597,3.7372451002841634e-05,227
88,0.19946063324350105,0.15393851084104426,1694753061.976571,6,8,2.554449441373523,0.42138843134242115,0.2,4.6622059473429947e-05,1.7441989086524684e-06,102
