trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725359.3627230,0,0,0,0,0,0,0
0,-0.016752832386847105,-0.019092237952975655,1694725500.1573424,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.002922495611703102,-0.0058339569864303,1694725572.471734,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.018141089573578517,-0.0207818980500587,1694725795.2603686,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,-0.008382842719348194,-0.015608828456442847,1694725837.2905154,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,-2.847747327607644,-0.019707693794201342,1694726001.765045,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.016334969701460533,-0.013709318484180777,1694726043.7250972,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,-0.006055125523377836,-0.008692336331478812,1694726097.2837374,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,-0.008975654081131212,-0.008091914442014403,1694726243.6098235,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.011704346101076624,-0.012255793420850924,1694726310.5372548,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,-0.008431896560626262,-0.013455486618013879,1694726547.169259,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,-0.008740108590687967,-0.012517591886449742,1694726666.2059093,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,-0.01227257826459116,-0.013990597903007052,1694726779.0255823,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,-0.006607744854428166,-0.010266537389092,1694726870.3505754,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,-0.01142297868646791,-0.015261456349016322,1694726925.281023,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,-0.00766574991853286,-0.011670390042428203,1694727006.0628288,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,-0.0026933309787897652,-0.00796547151783833,1694727224.5146987,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,-0.006750415114467501,-0.010505235592438655,1694727269.4824338,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,-0.0062897633985457,-0.008288440536103447,1694727330.981419,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,-0.005849404593393448,-0.005521891900141185,1694727456.948299,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
