trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725538.1788730,0,0,0,0,0,0,0
0,0.5830518829707426,0.5708567596807104,1694725580.722965,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5871505476369092,0.5726675010530344,1694725605.0276718,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.5782233158289571,0.5626545518317194,1694725675.4477296,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.580040690172543,0.5700693110912161,1694725729.1390536,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.5820447111777944,0.5661312047955911,1694725780.579463,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.5878594448612153,0.5713720408929733,1694725811.8919182,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.5863082970742685,0.5699852535130512,1694725850.2550986,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.5769344336084022,0.5642704392795481,1694725889.6387827,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.5867163990997749,0.5733529869744038,1694725927.7971094,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.5861757839459866,0.5721830876653224,1694725975.3183393,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.5823771942985747,0.5692417480933268,1694726001.093186,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.5760022805701426,0.5674489493478392,1694726019.5134356,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.5870796099024755,0.5728331512878252,1694726067.2289972,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.5843464066016505,0.572181523628813,1694726104.130342,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.5873332333083271,0.5705706285855224,1694726146.2544813,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.589147246811703,0.5719291381853533,1694726163.7550933,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.5771753338334584,0.5680369895385227,1694726232.279387,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.5817334733683421,0.5716410927094777,1694726271.7499907,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.5853313728432108,0.5716648785767138,1694726315.2383838,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.5843326031507876,0.5714060993520034,1694726336.4473448,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.5879867966991749,0.5728038975489521,1694726379.1479733,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.5808615753938484,0.571512916789454,1694726407.5803657,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.5745442760690173,0.5626664885583597,1694726424.6839411,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.5839869167291823,0.570036754107235,1694726463.965463,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.5832684171042761,0.5703207205758938,1694726487.6309214,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.5902258364591149,0.5708694721694592,1694726543.3709123,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.5866409002250562,0.5654166277951459,1694726561.0559857,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.5907346436609152,0.5720900337491552,1694726627.1294696,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.5830595648912229,0.5712098815876718,1694726647.7869484,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,0.58287807951988,0.5680667687936629,1694726670.055693,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.5804444711177793,0.5712795250053652,1694726690.7762651,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,0.5802965941485372,0.5677071905439904,1694726715.345552,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.5841583195798951,0.5716785920488289,1694726741.3534114,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
33,0.5780984846211552,0.5643452127369928,1694726757.5364072,9,10,1.0291249249994459,0.2747317297644952,0.4,0.0026126656108645054,3.732235183288299e-06,348
34,0.5864403300825205,0.5715918443278677,1694726776.8032894,10,10,1.877441378892302,0.2128220060196127,0.30000000000000004,0.009336125047041023,5.8156577182928395e-05,462
35,0.5773082070517629,0.5665849380431335,1694726821.150814,8,12,1.9166455891795162,0.1750897890483482,0.4,3.408216243524846e-05,2.5930212459946334e-06,159
36,0.5889386346586647,0.5717899264237187,1694726866.9410214,9,11,1.619508035748492,0.16535220160400094,0.0,0.00020398895841000953,0.00027142381322947407,264
37,0.5862724081020255,0.5726767601491706,1694726893.355698,7,8,1.8369330162230386,0.037585249943321186,0.0,0.003897236304583299,0.0001389801483560103,436
38,0.5834454613653414,0.5698877827577813,1694726910.8823073,5,11,3.739652626947454,0.21669394549380344,0.5,0.007657803681252959,1.046705060775717e-06,258
39,0.5548075018754689,0.5428676131431519,1694726993.1099122,8,11,2.1280960537143883,0.1779107880788992,0.1,1.1970484627954407e-05,0.0001561535994969905,512
40,0.5857307126781695,0.5719263604565125,1694727012.1615865,5,15,2.6329147929113637,0.009759979411591624,0.0,0.0003770061573264363,2.0591150806774125e-06,196
41,0.5864446511627907,0.5722951727777369,1694727037.7351463,6,16,2.408999454814508,0.14259053213523748,0.5,0.007946575363733098,0.00014394601570633895,125
42,0.5760433308327082,0.5672302595069396,1694727054.5551617,10,11,3.358382134591184,0.36074436417598466,0.30000000000000004,0.001999490743288725,0.00027257797845865376,271
