trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596020.79945560,0,0,0,0,0,0,0,0,0
0,0.7661740216213954,0.7635956935436242,1693596021.2329257,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.7479140448806165,0.7377357944126138,1693596021.6363947,6,112.4982267716455,0.9352138428624064,1.097071019172986e-05,0.6548679627526021,0.9788018696829455,0.0013525929600228667,1.5235062798814841e-05,0.0024660357840991143
2,0.7214642026456384,0.7134055833269729,1693596021.9671056,3,304.97037446555635,0.6711273128073422,0.004948165823594901,0.5029368927755291,0.8365762390902627,1.2596289161699271e-06,21.162936497945456,5.526465902278503e-05
3,0.7532379602787966,0.7437391926593127,1693596022.3753605,9,83.33108259436256,0.9352497276358751,3.5526783653395266e-05,0.6500459901968919,0.7374528829752343,0.05362498598213738,3.7663816841879152e-06,0.10268646353299093
4,0.7630667963496889,0.7563577410932076,1693596022.8120391,8,2.3232762363163427e-06,0.6610314964145504,0.2739600801554821,0.5416745805248784,0.873282060070204,4.2024300166333775e-08,0.20644827846733244,0.2661420819637749
5,0.5,0.5,1693596023.110355,5,77264.31981043464,0.7260686493791959,8.900055515621278e-05,0.6758132360496913,0.85740583321263,3.752784554670441e-05,3.282354924304638e-08,1.4427465468577488e-05
6,0.7613423860716771,0.7502512809441195,1693596023.6558323,11,5.5304839465120556e-05,0.730897935707903,0.0474614011126012,0.9718394753726798,0.5877013213327719,1.3311094266412297e-06,2.112399857432639e-07,1.22127065665337e-06
7,0.7580812058166366,0.7554333463114328,1693596024.2514286,11,1.6084064829295514e-05,0.5550265793054414,0.0032478890969962347,0.7280609076116813,0.867245114472941,0.016197030993347145,0.016244347332379977,3.174872886389257e-07
8,0.7532057466497826,0.7498344148892531,1693596024.6760778,6,3.6687166072637643e-07,0.5765127610106981,0.0017819387991359799,0.7145361736033544,0.8668310404191173,5.441460746504263e-08,6.135617784806894e-06,4.497153855645483e-07
9,0.7547070325786078,0.7506637876154058,1693596025.0629687,6,0.3390509640356293,0.819303964113748,0.00011752452963445593,0.7087888242114652,0.7334070902996495,6.771613407024368e-08,0.005043465803615394,1.928304552838876e-06
10,0.7438490773493383,0.7360236107787974,1693596025.402981,1,0.012778216107876321,0.9874597237744198,0.9452683165453193,0.9849116297389127,0.9880156965574959,13.283461312516994,97.42587659408734,1.121827154384821e-08
11,0.7659831926617026,0.757935427023776,1693596025.9110212,8,6.787718899863913e-08,0.8389046217122273,0.6207966742871258,0.8694791076953644,0.9998821711736654,1.751453679256853e-08,0.38739911702547514,59.781053153544015
12,0.7620511676704672,0.7593532093353126,1693596026.4587126,8,2.4664962608650126e-08,0.8531334611069753,0.1350549818522246,0.8934378801763913,0.9884155307748888,1.7143310692138924e-08,1.0159297065096742,1.5723244284102242
13,0.7523653306786251,0.7453352898389772,1693596026.840763,4,0.0006168368589896704,0.9988629122503763,0.8880721717344732,0.8258414535685729,0.9377407091557781,6.257909640434821e-05,1.4085472811890514,97.7366861828161
14,0.75750217809918,0.7530636908085041,1693596027.3989313,9,2.0212081708933862e-08,0.8449912291105601,0.0353077736221963,0.8819716455068582,0.9299563773101347,3.86176818623575e-06,0.054225946405841184,2.7452687535717807e-08
15,0.7617645154285296,0.7537828729681342,1693596027.9513345,8,0.0034380339917796958,0.8911601827387146,0.19017485043665663,0.9890321466860037,0.9959943920972558,2.2710297992880376e-08,0.0011030196067509802,0.000484630933939373
16,0.7602123744813116,0.7514369528794944,1693596028.3429198,3,0.16641587218289852,0.7988111394845681,0.9968868330385751,0.9233119969680594,0.9268160848292781,7.354413170013897e-07,3.4808166183171805,1.1557309721152411e-08
17,0.7602718143500762,0.7572427942248029,1693596028.848872,9,0.00023367303747709038,0.9090316088033148,0.03180280780900404,0.8214151529781077,0.7891437182024488,2.9918725710649107e-05,0.14839424021200595,0.0033456321089295354
18,0.7679631861993543,0.7591344183052947,1693596029.3548713,7,1.8005378576990507e-06,0.7901138872404262,0.2433433761893843,0.9215003521381656,0.9272392097393183,1.0476578612795263e-08,7.569444565688883,1.9087341486932114e-05
19,0.7497029641771363,0.741153033016113,1693596029.7849503,4,3.0950074302010683e-06,0.7740858550607606,0.10283588888611028,0.9522829579299781,0.9358369779716664,2.5439273943708194e-07,14.181105693570421,1.1205457427689962e-07
20,0.7572368653424522,0.7543277601830198,1693596030.2746859,7,0.0010501787756496852,0.8793632702590125,0.019619187300751854,0.9995556140422788,0.7987098833060517,2.976920340620625e-07,5.12985520757813,8.37101991411879e-06
21,0.7639563503691649,0.7577031379843525,1693596030.7890277,7,1.6506259989901637e-07,0.8215274812882529,0.33259599376439625,0.9380076480950381,0.9951467537825303,1.4322237452718221e-08,0.4348492519003431,0.00023566010069240329
22,0.7666311444635726,0.7567056163296506,1693596031.287514,7,4.93936425975559e-07,0.7708187758043263,0.2646255944485542,0.8896825299645159,0.911582190812822,4.121340768808984e-06,0.05633094826737473,4.9818146738544514e-08
23,0.7562871356098939,0.7497589921934159,1693596031.7349505,5,1.754563637727957e-06,0.7668265202634741,0.10497911673931189,0.9263558945460308,0.9110431239788205,6.9168678972858335e-06,0.04001037484860782,4.346092185502376e-06
24,0.7623700335414192,0.7549915031326102,1693596032.195554,7,2.816643474651816e-05,0.9557539357132415,0.30989086791469733,0.8488438257414757,0.8969179109794303,0.00016561484922608238,0.0039285657729583486,1.0411694825944127e-07
25,0.7554515435070406,0.7511707803525297,1693596032.8029237,10,5.325812590663027e-07,0.8648893202752038,0.0823379016677521,0.9066962197463331,0.9517640032733204,1.8035972975485684e-07,46.297607967689075,5.533638226815461e-05
26,0.7645362774518988,0.7601935162530683,1693596033.2455428,5,1.5936899646466222e-05,0.9027970870956146,0.3632013116398919,0.9532047929446874,0.956164566082945,6.881564591202612e-06,3.3427582744432827,9.814630817981428e-08
27,0.7528722456529588,0.7489371679900612,1693596033.7262156,7,0.03067421335535944,0.7825196105910901,0.012812431361074392,0.7766356293313474,0.9155186680439468,0.0006398211289155135,7.639446339955066,3.1016583930118874e-07
28,0.7484171988728828,0.7400559601921103,1693596034.1455388,4,9.394387007667575e-08,0.7312195527811503,0.07734619917839076,0.9049197554758823,0.903901288037465,3.217609317092088e-07,1.0496344943836822,2.148300893033579e-06
29,0.7613844927187386,0.756420237502076,1693596034.6075797,6,1.1422546775819225e-08,0.9368140744830865,0.16993059023158658,0.9496077529447658,0.9492310059590442,0.0006772798066747814,0.07725078641217359,0.0029456041209980632
30,0.7585924540963962,0.7535174508268679,1693596035.0301847,5,9.579598130730482e-05,0.9687718857967373,0.4426403227084209,0.9971331199309599,0.8313643746209796,2.964383544557222e-06,0.00026396768189345987,1.3894069744239522e-05
