trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693595206.58813760,0,0,0,0,0,0,0,0,0
0,0.005179779956668851,-0.0010755736794545445,1693595207.0854425,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.4039046934904815,-0.2747480633293462,1693595207.42436,5,23.132278628720066,0.5000571874086724,0.00032483503450866756,0.5733779454085566,0.5461692973843989,7.287895114844963e-07,2.855007611568483e-05,9.282709131819133e-05
2,-0.4057715571584126,-0.27602013375630197,1693595207.7774298,6,0.0028153259748355144,0.8426097501983798,0.00010525948689799706,0.9390587181954727,0.5136937965989631,0.0506611567427365,0.00014895257782642692,0.0038627649714580445
3,-0.00437682820473051,-0.02265986750847815,1693595208.0795717,2,3.7611387766590733e-06,0.9003722843377684,0.6939175614145937,0.6567120890796214,0.846161307834657,5.806193736857094,8.832154042762644,7.086668432729122e-08
4,-0.40638523086975553,-0.2764429274981357,1693595208.3751147,1,1.613598399141702e-06,0.9390712517147066,3.1026598745141294e-05,0.7105538125025261,0.978944765075251,0.002146114306792388,0.08294135756246057,1.4294083346067351e-05
5,-0.11848610812724636,-0.08028328410244501,1693595208.7721634,8,708.1638195550685,0.5091441386720958,0.05632764247197713,0.9944305444532473,0.8740828271899197,6.3744089274568356e-06,0.7812558539177495,1.0771100194259757e-07
6,-0.4051011803038036,-0.27554802623876085,1693595209.0560818,5,6482.485293956237,0.6468070741868397,0.00027471140679557234,0.5650142860591388,0.5096834789351485,0.06142643761017295,1.3070167701871164e-06,4.523416665126919e-06
7,-0.40617522100757464,-0.2763013998741446,1693595209.4413347,6,4.9398423208816553e-08,0.7870588027460066,5.415553798809469e-05,0.7946527684516421,0.8498791800104656,1.0552230962330523e-07,0.00013821649582619356,0.08790257092843247
8,-0.25981995923045687,-0.17598334894018386,1693595209.8252687,5,4.460617319357048e-08,0.7679482029577558,0.020843623798933626,0.7574445560291543,0.9722973779954067,0.007337538703063878,10.814816448124349,2.3699928809284863e-07
9,-0.4060761532181245,-0.2762324556064151,1693595210.1439385,2,313.39116815865873,0.6988384184927667,6.710748849223313e-05,0.963754290198017,0.6738829298727533,0.3221966579962527,0.18196164464280448,6.808648468304278
10,-0.40479436667361024,-0.27534701580990006,1693595210.5824857,7,57.84311094682187,0.6744491709889213,0.00022368633756061877,0.9479431090980335,0.7140455949356475,44.50414598003911,0.043093818499302425,0.016479999800026
11,-0.4066328384686131,-0.27661411491309695,1693595211.1083295,2,22047.551371277223,0.7249560667399703,0.0077973687275726105,0.7040684013806406,0.6185134901215139,10.809241143276957,0.005455001404256588,1.0683247019133887e-08
12,-0.04692532581471842,-0.07843146254061906,1693595211.5263138,7,0.00017635335370240726,0.7635290511288046,0.2689741207695378,0.6786348800012498,0.9542675754598996,0.017123839868052285,1.439502516595258e-08,19.695741580831736
13,-0.4066328384686131,-0.27661411491309695,1693595211.8381257,8,92299.01277661779,0.5861702541726643,4.8492966026987945e-05,0.9662977315185818,0.84840908074495,4.570900074913418e-08,0.3586167133587674,0.34574975784551876
14,-0.4065283269597597,-0.27654256597876525,1693595212.2424688,11,17.77550149389059,0.5621354809860823,1.2571892801400742e-05,0.5131054934388597,0.5141532440103973,2.898082043664907e-06,3.983634517752542,0.002445178922000773
15,-0.4045718270471783,-0.2751991084224552,1693595212.6198573,7,883.8968795033851,0.5620866575599556,0.0002488389700132209,0.7928796357291439,0.9847978741598373,0.004076638414537485,1.5362889036437813e-08,1.014674454770543
16,0.023561600964645324,0.009857712937554775,1693595212.9658604,3,310.7188086311614,0.6939303220320858,0.207830495385382,0.8735608213685924,0.7781201169952094,2.3150067230986641e-07,3.97353364923667e-08,1.634686806293052e-07
17,-0.19523174059273796,-0.13080211951893128,1693595213.2935047,1,2.497029530049153e-07,0.6128546693039274,0.03672357070707738,0.7798584910270712,0.506277990079558,5.244967444762106e-08,47.07207033855423,0.004797385511566274
18,-0.40583331880989015,-0.2760667814095057,1693595214.1770196,3,1.906490648723617e-05,0.8719129270375465,9.487404242649025e-05,0.7906794636366289,0.9850099945441562,2.9395984851208805,2.503096491445698e-06,0.0008663575065447271
19,-0.40652950978857394,-0.27654313877062897,1693595214.562094,7,598.0695538069949,0.5783956973230422,1.2384572243648861e-05,0.5350110718596112,0.7431725554685159,0.011568967912771122,0.004881062524841378,1.4915028694459386e-05
20,-0.36130975247651587,-0.24553699456944456,1693595215.1030173,11,0.34410251766349115,0.6900705863117752,0.0056851391055327645,0.8726672154532511,0.8346164467265923,4.458569867867265e-06,4.606258899541853e-08,5.021598421678579e-05
21,-0.40645292205696104,-0.2764900204330283,1693595215.4996724,7,5.398363554355309e-06,0.876377776869407,2.1512080122857886e-05,0.6301575492892705,0.9023772818716727,8.596918829558392e-07,0.02480897427646407,0.001764830867965918
22,-0.1507993479777212,-0.1029046824628963,1693595216.1456583,11,2.6476344073674725e-05,0.5329805453420119,0.04735107208994671,0.8860890147716234,0.953907926251762,20.879528727593428,1.3788458926239587e-08,2.2060779875425918e-06
23,-0.4066328384686131,-0.27661411491309695,1693595216.5621552,7,21737.628831779766,0.9750880596235398,0.006071079794060205,0.9578031748831373,0.8207831044731688,7.944693395434549e-05,0.00072428029693692,0.011043451525259693
24,-0.4066328384686131,-0.27661411491309695,1693595217.4686675,7,10973.838063120233,0.959366717816803,0.0009427098928543664,0.981631264220356,0.5869778333402322,1.8335602885701868e-07,2.24280533487503e-07,0.0011392568715836767
25,-0.4066328384686131,-0.27661411491309695,1693595217.756824,1,21067.487544484015,0.9135577355853662,1.1887619719216097e-05,0.5880981277875277,0.6660317871834185,2.041589615930928e-07,1.2442479138575002,2.8013445428221537e-05
26,-0.06188814191397474,-0.03205514128705378,1693595218.230425,11,0.3682852617110437,0.939415992205922,0.16736792311520474,0.9526961593543246,0.7299401329084034,0.00290715481694735,0.9683579258203209,7.197613422063726e-06
27,-0.3335022362869109,-0.22648405498640534,1693595218.6449106,6,0.6143756567098005,0.5077666377754179,0.009276988985927524,0.7168381744947292,0.9036802644424207,1.4205222185242807e-05,8.489597203641178,0.006005817801149212
28,-0.40648751736130917,-0.2765128654410258,1693595218.9624624,3,175.01692121012573,0.8060155885224669,1.860143120473331e-05,0.710096840000566,0.8395344182827148,15.346798104536337,1.009299943434635e-08,58.55870855772332
29,-0.4066328384686131,-0.27661411491309695,1693595219.2534065,5,45623.22682394873,0.8023580504870265,0.13938917251439822,0.7873557523540511,0.8140380991536752,7.1740238633000505e-06,0.0073847093447656775,0.31638627624664645
30,0.018572492292009635,0.004614877067696033,1693595219.7075756,10,65.47393608028378,0.8490286242236516,0.21008601838997476,0.6613404984183733,0.8353943953937937,0.0003226557166598656,6.622584682789941e-05,0.00012826657527981853
31,-0.3948452447361952,-0.26856179738477626,1693595220.102682,5,0.00013365687336534988,0.8109596839601507,0.001416564500656479,0.9869010389636261,0.8389004457171556,9.676067387340755e-07,0.0001849311598509503,2.7130787371300124e-05
32,-0.2669534730192442,-0.18062193839410878,1693595220.4011018,9,2754.0876092802782,0.951920977913186,0.020587284296496335,0.6351041310148788,0.6261833507522949,3.5398057222197696,0.001892981907273358,1.0510196604443758
33,-0.07700738644088378,-0.054933904537509015,1693595220.800853,7,33.9510201793652,0.7595058137320279,0.0715186902590569,0.7844289953523578,0.7328549392959904,2.6723237998052115e-05,4.8094286278423064e-08,6.015085339140471e-05
34,-0.4066328384686131,-0.27661411491309695,1693595221.1025095,1,59789.163661518716,0.5908064256653819,0.11462873206502193,0.9374808224779491,0.8442066261929717,0.004953864545975394,4.071124352953954e-07,0.00046644476968817506
