trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725362.67120530,0,0,0,0,0,0,0
0,0.6296032790835628,0.6325474297813493,1694725406.8930078,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6299349058794695,0.6305296437528009,1694725423.85266,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,0.6290235914885312,0.6318230121431611,1694725458.61166,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,0.6292497306356405,0.63073474394105,1694725550.2215803,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,0.6278639690617911,0.6313731196375375,1694725568.7507968,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,0.6292742894788762,0.6314019816930394,1694725584.8411033,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,0.627176239038968,0.6305495805214977,1694725604.1972187,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,0.6264153269597915,0.6316975320439112,1694725621.7462204,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,0.6287895407677621,0.6323275992417061,1694725641.226169,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,0.6291172117768389,0.631783991224629,1694725670.0261106,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,0.6319730426313498,0.6324140312111837,1694725686.1908054,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,0.6303544665201156,0.6324302218991382,1694725703.1522293,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,0.6286946842960701,0.6318797112974484,1694725720.074945,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,0.6290333161311548,0.6319611908211988,1694725739.5063612,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,0.6178595369322972,0.6233023292694676,1694725777.6871421,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,0.6293113749804062,0.6304008348118258,1694725830.9971352,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,0.6295203723845861,0.6319567644594499,1694725856.0368018,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
17,0.6281691415332727,0.6312060426223444,1694725873.7318842,6,13,2.978427861522449,0.03386308081284739,0.2,0.00010096532147871186,3.40815314610344e-06,67
18,0.6306236248490001,0.6323790103449698,1694725898.921592,5,13,1.2539155610563641,0.15783411846433276,0.5,0.0041758765733193376,0.0005474594824550752,140
19,0.6293756565163924,0.6308757072360076,1694725915.6598275,6,10,2.4728649094749486,0.2719717047842568,0.2,0.0016874501018101643,8.534911993224197e-05,360
20,0.6281755696868715,0.632414511943095,1694725931.233617,5,14,2.9243427868468492,0.1491155146158184,0.2,0.0092445035918227,1.080898267745723e-05,218
21,0.6300012477210959,0.6325234476082672,1694725964.8646781,8,13,1.0400602665737382,0.28721639741353444,0.4,0.007073693391099971,0.0001285128394524791,116
22,0.6257094662473313,0.6303237453681707,1694725989.3256087,6,11,2.8960946401415186,0.04773512673243563,0.2,9.244911595918485e-05,0.0008203059879890609,499
23,0.6293326373346172,0.6323162249432779,1694726011.3796675,9,12,1.4934398683567331,0.47469078519248686,0.5,0.004443366137835462,1.4227080867636788e-06,411
24,0.629008592463468,0.6320629427189424,1694726027.5807118,5,16,2.763659454134808,0.4940448788474594,0.2,0.0007754431016702203,0.0002132278867750277,180
