trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596334.87719440,0,0,0,0,0,0,0,0,0
0,0.6287242716122381,0.6207847619390655,1693596334.9910266,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.5,0.5,1693596335.08565,3,2086.988136421775,0.6033595776697132,0.3917910760336115,0.7442055943974146,0.8058719314513229,0.45611942146988727,0.0015281988858822622,9.2897711567843e-06
2,0.6291517154002731,0.6196262646857628,1693596335.1847284,3,1.1210797137053725e-07,0.869220148099485,0.0016089632125771368,0.5791549338563255,0.9399685156006394,5.506360231037675e-06,0.00013878744822572872,9.136909584964169e-06
3,0.6280719865049423,0.6176819617426215,1693596335.280804,7,0.34505754847262476,0.7999645983124938,0.00021335144453597365,0.642342940320682,0.6267941028868937,1.8864247114746056e-05,2.764668132257356e-07,4.5303172090094196e-07
4,0.5,0.5,1693596335.3757875,11,30405.16039113432,0.5942073277979676,1.3229176421318452e-05,0.6022777731899753,0.8499218070632788,0.6239443487805697,1.6956293466279647e-08,0.005979000383792686
5,0.6294878327324482,0.6199549246884326,1693596335.4714262,1,0.050250912766948756,0.8198975880654286,0.8474654741446043,0.6295487982055529,0.9012484426314351,5.067933061888993,16.884808501263386,1.0523061906303107e-08
6,0.5,0.5,1693596335.5963082,6,57424.01955442252,0.6994724019514252,0.11712844778172378,0.7732282489862389,0.8854270435701123,0.0007068231251400772,1.9548598941356206e-08,7.332581251077417e-08
7,0.6189370516255293,0.6114658470167953,1693596335.6933625,2,1.8458076941044073e-05,0.9824576462631824,0.014415518363921877,0.908330101307681,0.7830409980463782,0.022571584951327973,1.3152972491020911,18.48528507106305
8,0.5,0.5,1693596335.785593,11,527.8850536324669,0.5471013660886613,0.0006386193778016206,0.5177545158801651,0.7731791742704035,0.9150128825054364,3.246594368635332e-08,7.703309692219131e-07
9,0.6195972674993591,0.6115204286431797,1693596335.8836176,5,1.4989297193113521e-05,0.897543736460516,0.0005760692303571454,0.8194388410301827,0.7467075259483799,0.006839076114870911,24.716872633093757,27.25215310373715
10,0.6260090060803634,0.618204265921255,1693596336.0090177,1,0.0016444582611051164,0.7466708544699285,0.9658789480966002,0.6921739677163181,0.5434893888986922,65.98629567552207,91.87013740210902,1.3525807736170017e-08
11,0.6291517154002731,0.6196261396214797,1693596336.140569,3,1.0708890835753602e-08,0.8774933482662277,0.01280559390729024,0.5453062789921884,0.9592562784049311,2.7274176270897144e-05,0.0008766661068022158,7.183983431512312e-05
12,0.6281927467335053,0.6195118040672907,1693596336.2673297,1,3.3530861868228064e-08,0.8293534218484702,0.052585943592609145,0.6020701755496338,0.9217438570132677,76.26491896563424,0.0005100412824564853,1.1146571008726204e-08
13,0.6291193382502995,0.6195784365306625,1693596336.4016528,4,0.003438491851526174,0.900958997859049,0.0056925371085090335,0.673907448709954,0.9224204275289104,3.1673704545327974e-06,0.02590777870217433,9.291094325707687e-06
14,0.629215979137342,0.6200790331230253,1693596336.5355456,8,11.805574235362648,0.7175812453038656,0.03719594363039385,0.5102456382305848,0.9926110355151719,0.0002534442773928122,1.3144040318540554e-05,0.0013857807077211346
15,0.6292243187062746,0.6200749953333158,1693596336.6742024,9,12.31237663519896,0.6960396696689772,0.055680566602816464,0.5115854029415292,0.9757514102943573,0.0005773970105087372,3.1677425456337613e-06,0.005076584146031282
16,0.6292324947542476,0.6200986324828106,1693596336.807047,9,31.794387560163155,0.6988110429796365,0.16180602482276016,0.510262322123244,0.8587752177815005,0.025003796800285336,3.5068038766126667e-06,0.04092950648643219
17,0.6288813334938018,0.6210363108780771,1693596336.9419367,9,0.04366143780818592,0.6667497036432587,0.9673917615172479,0.5852121350147781,0.8571937664868006,5.570292358483045,0.04581529225403673,0.2544468936272797
18,0.6294841535108604,0.6211143956565104,1693596337.0787573,9,104.08475465957538,0.7799192156149561,0.2250390022658757,0.6409030143212011,0.8845246397706785,0.03713628603249808,1.2261457092470873e-05,0.08404008802685953
19,0.6260090060803634,0.618204265921255,1693596337.2934787,10,392.1945017088154,0.7872134826052536,0.3076933382403784,0.6382673284428513,0.89763451115931,3.0698466343081328,4.3192894725610545e-05,0.9488183259230019
20,0.6302983243680241,0.6211598743897221,1693596337.4266596,7,0.3518702746496444,0.7630412669776275,0.9706186132686099,0.7170057098341436,0.726291871704396,0.1541378409823265,0.007256092457685222,1.1084809906611723
21,0.6301921992653331,0.6211045245113131,1693596337.560557,7,0.06147741044401798,0.7708815219981142,0.9110424608014709,0.7014946766538399,0.7200735975368211,0.14225669593809911,0.00901634399908061,1.623324218990519
22,0.6296493096799175,0.6219020594442687,1693596337.7104497,7,0.47586522423789723,0.7514216678915746,0.8205179078534608,0.7129061299325704,0.7110263079699407,0.15670517916686322,0.008986093309556364,2.5638642819954875
23,0.6295753982062405,0.6206021948853139,1693596337.845204,7,0.5920772624284771,0.7591482104156785,0.11973597150840888,0.7077554861945664,0.7142218646491447,0.16194131534680706,0.00658755969076612,2.484483212096501
24,0.6259540630379841,0.6182106799323424,1693596337.9761765,7,2.408949150620967,0.7551468328398253,0.4762591615197869,0.743016129048059,0.697755466498499,0.08515300968209817,0.007266298637918293,90.98356614442493
25,0.6296113728173223,0.6218813166396101,1693596338.2187684,5,0.00502966894045431,0.6524999684855614,0.4602642936815467,0.7828660744802928,0.671784890883796,0.004595940250691437,0.13448875059205329,3.368518585928864
26,0.6292725573893159,0.6214884003949458,1693596338.3545702,8,0.15976514845385775,0.7377134894737524,0.9593994652321957,0.7109717492440967,0.6418101589291559,0.14922643277916592,0.0041631923086705375,7.95941765323862
