trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694806929.64008880,0,0,0,0,0,0,0
0,-0.014043961501584601,-0.015583166605441567,1694807009.4433768,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.006469090365741059,0.006750779954707298,1694807054.1836345,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,-0.0010908335500545707,0.0005616901508332939,1694807158.1901276,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,0.005743479593855461,0.008094316986404504,1694807387.6698568,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,-0.002661193484814861,-0.0023768727730570927,1694807457.840488,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,0.000724376365531465,0.003069077124404407,1694807498.7663,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,-0.005748750640461653,-0.004169826930068954,1694807557.959229,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.01929440028962426,-0.026638541575781716,1694808009.6430125,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.003267870030880804,-0.0017768683907994909,1694808063.3126729,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,0.00871366015711994,0.008708368850657178,1694808107.1077983,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,0.002295266026012599,-0.0015179571011056936,1694808147.9558656,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,0.005190082177232158,0.0057879581530903,1694808211.42609,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,0.013070235589006107,0.010132841313403307,1694808261.276719,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,0.020563672179834458,0.012522198170652588,1694808307.2997584,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,0.01687504488906333,0.01352002637004035,1694808457.4536912,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,0.017427951587548285,0.01599362408586613,1694808583.5464268,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,0.008592626696263594,0.005930091893849743,1694808639.9746797,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
17,0.011000464483583938,0.005371415560658566,1694808712.3918688,6,13,2.978427861522449,0.03386308081284739,0.2,0.00010096532147871186,3.40815314610344e-06,67
18,-0.00048200263924536024,0.00044374909477207236,1694808799.5953674,5,13,1.2539155610563641,0.15783411846433276,0.5,0.0041758765733193376,0.0005474594824550752,140
19,0.009624629924509187,0.00833880913499796,1694808840.108536,6,10,2.4728649094749486,0.2719717047842568,0.2,0.0016874501018101643,8.534911993224197e-05,360
20,0.010759393982124,0.01240659327976279,1694808887.2482972,5,14,2.9243427868468492,0.1491155146158184,0.2,0.0092445035918227,1.080898267745723e-05,218
21,0.0016894230824285872,0.0016097609564420523,1694808951.1956,8,13,1.0400602665737382,0.28721639741353444,0.4,0.007073693391099971,0.0001285128394524791,116
22,0.013849827762295486,0.0020912257645584464,1694809026.0114696,6,11,2.8960946401415186,0.04773512673243563,0.2,9.244911595918485e-05,0.0008203059879890609,499
23,0.011724625172881753,0.013453273340418348,1694809072.2339923,9,12,1.4934398683567331,0.47469078519248686,0.5,0.004443366137835462,1.4227080867636788e-06,411
24,0.009746124835109393,0.003780027362340954,1694809114.7778997,5,16,2.763659454134808,0.4940448788474594,0.2,0.0007754431016702203,0.0002132278867750277,180
25,0.011173064071935301,0.01066228861257601,1694809163.349366,8,15,2.563915774961288,0.2122425694387764,0.30000000000000004,0.006885482328404733,0.0009949952017893524,365
26,0.0045915744675777415,0.0042003324612274184,1694809234.195741,9,16,1.4246752364578508,0.013143509943393028,0.4,0.0007075615458994553,1.9843309116960512e-06,298
27,-0.021799930934909728,-0.014278177228005395,1694809445.4116418,8,10,1.7453154678244256,0.09017459009847079,0.30000000000000004,2.895715041651059e-05,0.00013651575117187636,449
28,-0.003392025699204604,0.00046155070743403304,1694809612.1531913,9,10,2.191098120602056,0.25650801260612166,0.2,0.0004333182504576055,0.00011438002957132034,198
29,-0.012687572796167501,-0.006329546937803743,1694809855.8625908,6,15,3.3275468378422204,0.020862975310934673,0.30000000000000004,2.4242606239667712e-05,4.39498612991311e-05,194
30,0.009385981393020382,0.010741925261279484,1694809906.2049613,9,8,3.6925357340756646,0.1709945729923914,0.0,0.00023591135509914106,1.7918985753930552e-06,396
31,0.0029260250559940415,0.0018875904474263683,1694810265.6097803,7,11,1.3192739906390578,0.09307281003799683,0.30000000000000004,2.1770421478723626e-05,2.8299370066172067e-05,482
32,0.016467498341803166,0.010220608761853822,1694810400.408198,7,9,3.4164761208582717,0.33036773099553773,0.30000000000000004,2.353132948046858e-05,1.1340302523217567e-05,276
33,0.007824322602594358,0.0028303907434732434,1694810609.3204246,7,9,1.6806408685584393,0.07141407247634146,0.4,2.3390248091462838e-05,9.10613159710847e-06,239
34,0.004400144623360358,0.005426446742995528,1694810651.797457,5,9,1.511947018650706,0.3851561027809051,0.1,0.0017438545615448536,1.102763933768636e-05,360
