trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725449.9388720,0,0,0,0,0,0,0
0,0.0018036248176716008,0.002612132750635543,1694725661.1693327,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.016721950097803306,0.017253170474813673,1694725735.9623933,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,-0.03508141133941378,-0.028392340804481275,1694726216.5620182,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,0.017985024830150742,0.01799038933014141,1694726553.6786366,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,-0.011281108840186516,-0.009326510724670944,1694726748.1480172,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,0.0015393213334176092,0.006350185796589081,1694726832.180033,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,0.00608546613443639,0.007123427995923248,1694726887.099863,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,0.02205629650437091,0.013532697210277167,1694727032.8459826,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,0.005560143556334496,0.003646631586695648,1694727081.763347,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,-0.036864167336259746,-0.03191813996813564,1694727548.2964506,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,0.03752050986329192,0.029040810504895598,1694727601.3815603,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,-0.005500140338780657,-0.005148183060214251,1694727809.9841044,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,0.03643629721207464,0.028681105884207247,1694727888.9065244,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,0.003767594934014018,-0.0005580183451161513,1694727950.8097174,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,-0.007782082303653404,-0.004708981377066657,1694728009.4330416,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,0.022508054373673092,0.019389887656740767,1694728106.5023477,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,-0.009468062372071762,-0.005822396417381359,1694728356.585335,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,-0.013556096456791122,-0.016090328864151848,1694728409.9791675,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,0.0014456823146932196,0.004730240282551534,1694728484.5991223,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,0.030982603910883588,0.02646541157795168,1694728539.4647593,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,0.0017395554606990382,0.005398410163921397,1694728638.693557,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,-0.011288805207530395,-0.007975191887313215,1694728880.3271587,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,0.02202919994102015,0.025640196614915345,1694728932.669903,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
23,0.007297331404705676,0.013847160775552259,1694729017.6314826,6,10,2.3292133838754876,0.18842342284093877,0.30000000000000004,0.00017323095950661085,0.0007247792913878763,331
24,-0.004016317188455298,-0.0009981210848346578,1694729100.9492638,7,16,1.676181330326331,0.2271609237901207,0.2,0.001912814431526258,5.183326233762108e-05,372
25,0.02287703878268288,0.016372476129501212,1694729474.1091065,7,9,1.4406002382704062,0.12735243741897612,0.2,1.6044714887369456e-05,0.0002512470186525629,94
26,-0.014149474056998068,-0.011468010573462584,1694729632.6195614,5,9,1.6668407057751005,0.1323279757680365,0.0,0.00014312995933946145,0.00011172385418688595,108
27,-0.008961629527813653,-0.006694368978865661,1694729979.0041049,9,8,3.639545074341363,0.22401796517828765,0.30000000000000004,0.0001841424538663245,0.0002565647788728511,215
28,-0.004474965542074605,-0.003957857172925294,1694730082.7715511,6,9,3.453269869544666,0.05022465050323294,0.0,0.0012332027456394832,0.0006538163667566348,108
