trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596319.75373550,0,0,0,0,0,0,0,0,0
0,0.6785541970861738,0.6729533796054772,1693596319.938169,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6775868836188603,0.6723521064597062,1693596320.146189,7,16.06651537746812,0.6454523694564722,0.0035821026417581824,0.9464734771738273,0.948146544466719,1.8024079929419182e-07,1.1814865483077476e-06,3.27093589697536e-08
2,0.6747698055837591,0.6696705038131844,1693596320.3133748,5,2.445629933983007e-08,0.7284166121973555,0.01760841389861066,0.6392436413239877,0.8381274509900656,0.00810267042061917,1.7370760151751127e-08,0.0038774024457587535
3,0.670599630265328,0.6621851606904946,1693596320.465806,3,0.0024906663949926357,0.6417625408856593,0.029220631105386703,0.7202268588353697,0.5784338692374816,0.002795697514321583,0.6355469591289572,1.157804741454263e-05
4,0.6758438055676428,0.6677106881897404,1693596320.6175535,3,0.001105672093053424,0.9681918249302153,0.7585375984921967,0.8361918379564068,0.9514170542691991,2.867534904254722,6.024769184778858e-05,8.359303410192575e-08
5,0.6772276245386709,0.6710371341029533,1693596320.8164613,8,0.17861992844396354,0.680782381531289,0.0001334358493013162,0.7032599581881243,0.7344701243495846,4.9244278922048166e-06,8.278044224786383e-06,0.0003774539662270762
6,0.678947787232671,0.6695094048200987,1693596321.0328937,10,0.41810730755049325,0.6417439312161048,0.0002454073315358718,0.7273110377609734,0.6027051723024938,1.032255273953381e-06,0.0013814990740746368,7.452357626486135e-08
7,0.6777646665001316,0.6731718326881797,1693596321.211627,6,0.0005108468985527274,0.8538433109078356,0.054166542556439046,0.8455464609278822,0.8445902068774571,5.4450420937883246e-05,0.048011806526712865,2.5031486415074758e-05
8,0.6730169066651626,0.6718666734217242,1693596321.3999555,7,0.00017198598373394748,0.722572524631766,2.0306947879793023e-05,0.6213377110921691,0.9858013030867838,2.022283523874143e-06,0.08218169786077707,0.031971910026812836
9,0.6775651434081665,0.6725608377366723,1693596321.5803127,8,0.015002095931459052,0.7983318873009314,2.1619573375746267e-05,0.5362810689111167,0.5994880131485392,3.300729769169727e-07,1.0024055113887471e-07,1.9630829274126263e-07
10,0.5,0.5,1693596321.744406,11,21434.509126788165,0.530932709997957,0.0003606464526648419,0.5004053525351955,0.5304788796336778,40.92804735343254,0.005011005922699599,43.0715899062032
11,0.6773282674445464,0.6722466819203169,1693596321.9761503,11,14.171412433354627,0.9882463428801935,0.826917049351893,0.9922512704038291,0.6795568233297687,1.7220911065821697e-08,61.18982976864588,1.2765475536597364e-08
12,0.6780800254637465,0.6718679879194013,1693596322.2072172,9,2.5693988160545405,0.9060751775916077,0.0007966812919755638,0.8121332018309994,0.6515993978025274,1.3200594603065512e-08,0.00038896709668499946,1.404270611468823e-06
13,0.5,0.5,1693596322.3726037,5,1338.4330665089908,0.8116763228199934,0.0028075421215597116,0.9088836264609451,0.5166957552445176,1.0824302980262404e-08,0.0017227284898269234,9.953952940029872e-07
14,0.6559562973080415,0.646469364216726,1693596322.54311,1,264.2886298773083,0.8673835452541074,0.12586941631886217,0.7736819217705663,0.7815805205580733,0.00010331190634330919,5.272621209959397,1.774350397848198e-08
15,0.66705320593402,0.6644291725374049,1693596322.8108928,10,0.14600603453042443,0.9268048391614238,0.005734459043554927,0.9039021707644859,0.8952949441074365,0.02195806671737273,0.038150121016093066,1.72754030035515e-06
16,0.5,0.5,1693596322.977703,4,55740.96652479137,0.7751845998286169,0.26921296775140346,0.9999020503855014,0.7305790091397116,4.092554236640091e-05,1.5624802604275942,0.00013801870161013488
17,0.6645474577887368,0.6642004955838813,1693596323.2178721,9,0.5818962339277117,0.9972068800572663,0.20559571989544995,0.7741493695664379,0.9933271283505596,3.806457738513643e-07,0.00018561609982312705,1.0380674583624273e-08
18,0.6368958403842124,0.6285866457077315,1693596323.4096432,1,245.81665077222576,0.928331096361125,0.018397002210776562,0.872822936758304,0.791158051354222,0.0005545025470864931,41.952935348137814,7.479316913512891e-07
19,0.6807727897844177,0.6705981283926478,1693596323.6140869,6,0.03613574685890361,0.8562604143667627,0.00011748830582485169,0.803851264666793,0.6728370366457216,0.06107405578364899,0.002098591320890848,1.7892206410686997e-07
20,0.6781871316755038,0.6662762060858503,1693596323.8614292,9,1.8454943185168944e-05,0.5649635010641616,0.00013504766840211416,0.8066831409223572,0.6663211254577849,0.1435508065188983,0.004258688721581791,1.2568069553950358e-05
21,0.682314498084847,0.6710412510366502,1693596324.0711844,6,0.031196491972180527,0.8444455199617892,0.0009531960820747281,0.9425834171975287,0.6261671917254373,0.16469893266511443,4.411799848727907e-05,0.0022918531023709207
