trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725412.5934960,0,0,0,0,0,0,0
0,-0.0019705011604786993,-0.004423030409738571,1694725684.3737695,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.016267081182990584,-0.0028563461990027683,1694725831.268741,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,-0.004464258643369412,-0.0026956935701185625,1694725964.4479659,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,0.00028208360665860077,-0.007690218856360342,1694726095.8905401,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,-0.036119599807083125,-0.04532129502932847,1694726268.232108,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,0.004793533607877931,-0.012419616255130217,1694726400.690248,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,-0.010867023632978867,-0.008470551729395037,1694726532.9520671,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,-0.031121356042170367,-0.012750004888468336,1694726967.7158797,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,-0.0313010181136415,-0.025099852969942882,1694727590.080014,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,-0.007614161960514787,-0.011487648318658783,1694728710.870064,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.01636717077451766,-0.018273777697099147,1694728991.1334412,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,0.00448984978227196,-0.04896836498154267,1694729301.2757049,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,-0.002118651447333031,-0.007310707094356328,1694729429.1491039,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,-0.04210585722081639,-0.02846302499160247,1694729873.6536484,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,-0.0095005955150671,-0.017722297405030396,1694730004.9848902,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,-0.008983330525858646,-0.00798081164324671,1694730183.7048934,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,-0.006005269764576493,-0.028093113297323224,1694730309.3386767,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,-0.027523039368287483,-0.034035559219363076,1694730559.305131,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,-0.00017790428930974933,-0.0072187181470717565,1694730733.8574002,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,-0.01283506775964005,-0.010717315741123556,1694730874.0409498,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
