trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596339.98143480,0,0,0,0,0,0,0,0,0
0,0.06140623414464086,0.05366655240669471,1693596340.0857365,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.10197954368685558,-0.09133183018319291,1693596340.1743906,11,0.13002271769376875,0.9863421799824421,0.037504205387428644,0.8488644122986354,0.6080447477901882,57.90879763853604,1.1542570931089779e-08,3.3870657230750124e-06
2,0.045257044762051724,0.04333467823370474,1693596340.260472,5,135.51207123830534,0.5988425373001265,0.20652193143111638,0.9917003385876564,0.5819211207023494,0.009404580740729699,1.2298750087705019e-08,7.340283376002147e-05
3,-0.2568712035311125,-0.24204818342468215,1693596340.3432941,1,27320.49604057463,0.7180733234398988,0.5557590377310717,0.8931529929675305,0.9331446492908493,5.390812353997821e-07,5.616760038028798e-08,0.010172488645739896
4,-0.2334078161228199,-0.21900486587418144,1693596340.4312115,2,34.19339140903968,0.7042219300760073,0.004360578579698507,0.968785791975471,0.760848061222479,1.2076298209908342e-07,3.821501829618512e-07,0.002831564879425136
5,-0.16836943216900835,-0.15556937748813993,1693596340.5244536,6,1.9450607655105536,0.7007477217951364,0.017742938413568495,0.6984500014508663,0.8119580567741116,0.47211703489834445,6.162246976597645e-07,5.698462384888516e-05
6,-0.2234063910002706,-0.20924008328650445,1693596340.6219168,6,8.446407667705342,0.6268398243306916,0.005938876781336054,0.8124654220320489,0.947750583028073,4.2514383359654154e-05,0.023744921064325686,8.212285159374715e-07
7,-0.24873229906392091,-0.2340539557951522,1693596340.7116683,6,2.3539121979928015e-06,0.9591915195698814,0.0014424818478275016,0.9150940510491732,0.7083881523391813,11.134632494184494,0.00011175119427862092,2.0499583194974577e-05
8,-0.211086197540443,-0.19713761957808829,1693596340.7941976,7,978.9656155146594,0.930507155876536,0.009515696575257743,0.5423308055102052,0.7986333036595874,2.847980988233004e-06,0.2118041600779507,8.84123477399595
9,-0.22890371872797766,-0.21463121952903785,1693596340.888045,6,0.701981447930494,0.5325339061914036,0.0050161861902170285,0.5645933918352188,0.8072814231751659,4.330155279524328e-05,0.47597083616506225,3.057323286593149e-08
10,-0.2560865010351445,-0.24127765617292418,1693596341.0080855,10,0.0006384067693214644,0.8528257892348662,0.0001404370438267256,0.7473660493761739,0.9820227132246726,1.4565384766793693e-08,44.09766639281722,3.016802378043057e-08
11,-0.2568712035311125,-0.24204818342468215,1693596341.1205919,4,65761.43476151385,0.8242461243063097,0.7275239847364396,0.976772236373351,0.5201682843629305,1.0792010819768531e-08,0.00013940307601704172,2.807915558703626e-08
12,0.014251454659655383,0.017153007690154154,1693596341.2409313,8,0.0004684173763474368,0.8135764863442455,0.10880318937791891,0.995201162638937,0.6599042793937525,0.0027849347741960117,1.621147386204385e-05,0.10760789118781562
13,0.0334267527013874,0.03385064334005394,1693596341.36401,4,142.42450145470707,0.5003432285131487,0.1301704219543798,0.9137102032860627,0.8821610085258127,0.008063017613943358,0.002463272469480989,9.5085486877233e-05
14,0.061889963994365194,0.05285269608624221,1693596341.4914865,4,0.021687203349696288,0.6132441432653323,0.8006505420323629,0.9962934729426125,0.9961232371166051,1.2045855494700775e-05,3.145234927391255e-06,1.057633776324432e-08
15,0.06283093916190219,0.05445157698415393,1693596341.6141844,3,0.02059644074056168,0.9000013021196436,0.6171317930825787,0.8291695277817814,0.9831169294127904,6.864564091060374e-06,3.639978616582081e-06,1.1377737120582305e-08
16,0.06321966480008145,0.054704928759099825,1693596341.7344227,2,0.011029455663333515,0.8986434271772717,0.6790354830592971,0.8101209948665087,0.8922025895625227,7.166662608928463e-05,2.9759047100675052e-06,1.1541221878052503e-08
17,-0.08464288212702464,-0.07474742193345296,1693596341.853552,2,0.006432453483721203,0.9066351610632158,0.04183188422301355,0.7833321004712213,0.8889540257750123,0.00024070549102121432,4.23092943066496e-06,2.924604782033983e-07
18,0.00031832563235378863,0.004731054062634077,1693596341.972136,2,2.8809683471827672e-08,0.8914585504002001,0.09415406181466965,0.7085080671852864,0.8851405668857057,0.00011169658442940314,2.8260716560189064e-05,3.7802461952655e-07
19,0.06184892403026454,0.054924243482808666,1693596342.0883667,1,7.846369809985957e-05,0.7945078493163591,0.6959390901386411,0.8412095331007179,0.9377794074087318,0.00047844393725034786,0.0009185227246590741,1.1565331099505069e-08
20,0.05912662883822517,0.05332768700904389,1693596342.210839,3,0.042721834593391315,0.8735021684955036,0.2466804246322637,0.7584800252190814,0.8683032206174262,0.000945639576301441,1.735407496981929e-06,3.4517778751587573e-06
21,0.06219026894767665,0.05353402564611598,1693596342.3376126,4,0.02065658395708064,0.9168886293185399,0.9798439370704268,0.8709785099449592,0.9880799183772613,9.272391735230177e-06,5.226520876137768e-06,1.069111242311195e-08
22,0.06256049485642845,0.053964638234161755,1693596342.4607987,3,0.0037641837083391134,0.9249831218999298,0.7453716852258035,0.8603260421172032,0.9494449119009661,1.1770293975416688e-05,1.4086711327145654e-07,1.1676372088503859e-07
23,0.06078677756491557,0.054067653711217134,1693596342.5840325,3,0.001050492342802581,0.94379218801238,0.2885765631705307,0.8115485069349709,0.9301467945042664,3.239904787806399e-06,1.9697267103403405e-07,1.2455892996305659e-07
24,-0.0438448377053986,-0.036108540756405016,1693596342.7080753,3,0.25063839219962447,0.8614306627194871,0.05868320032116372,0.8622643362612782,0.8448747304384884,5.2779471439640944e-05,8.817083016460532e-08,1.1895248421659656e-07
25,0.05939629768105914,0.053914031874245705,1693596342.8261225,1,2.162643666213802e-05,0.9576200940284422,0.3183069772458177,0.9286436788036593,0.9186859555741087,0.00045161303188048,4.973670043456202e-07,8.475591625581122e-08
26,0.029785564061071357,0.031136206142015066,1693596342.9463766,2,0.003356674472264168,0.8932294246932748,0.12240570716767162,0.8256024810747593,0.9652513916622948,1.316447040486446e-05,5.8642519280257255e-08,1.458174631519081e-06
27,-0.1616666307442498,-0.14905484942019753,1693596343.070297,3,0.1102061633500281,0.7837137443710707,0.01901793895004334,0.8818044483287582,0.9127976313424924,0.00013245714663995855,1.5137476726649354e-06,1.2467669369102546e-07
28,0.061724859999133685,0.05300128836040596,1693596343.2012427,5,0.015094049786397088,0.8395106389244478,0.9958094896245657,0.7854156217403332,0.9596037366044208,1.1265030503765838e-06,1.759144435814365e-05,1.193081478076461e-08
29,0.06214867539734026,0.054058589802738255,1693596343.3301582,8,1.1720899400000717,0.9817445070699943,0.4332760718292567,0.942603655876047,0.9993685040560158,3.822519122669762e-07,8.946802743963547e-07,6.92899485517695e-07
30,0.059664214666683923,0.05348633154728066,1693596343.4577506,5,0.003470576655474951,0.9995778583707943,0.26862643493096006,0.8866920370629837,0.9633125652332463,4.649324589914075e-06,2.419489475634906e-07,5.934415827142774e-08
31,0.06219342172775477,0.05330564268683802,1693596343.586174,4,0.02635571740317858,0.9070844285533132,0.975193775462802,0.8588769080922146,0.9879075722798897,6.479214109325736e-06,5.495161729460057e-06,1.0474072023026547e-08
32,0.06248896112733804,0.0543876806178093,1693596343.7113109,3,0.1204444239149401,0.9226315428774465,0.4130724363570001,0.8553697065688314,0.909864800254624,3.9533368325056824e-05,8.682480404999207e-06,1.3417843901931031e-08
33,0.06207092195497299,0.055270510640972104,1693596343.8336768,2,0.1015740079744623,0.9365251167455447,0.35294380905121275,0.8272683225062937,0.9079196143122392,2.2524711945840494e-05,2.7438387313577617e-08,1.9316661712202882e-07
34,0.049084878179226354,0.04658497342378676,1693596343.9584932,3,0.2985024868489548,0.8852773708540804,0.16992071123199673,0.8529688697945009,0.8566125495282839,8.531136363004227e-05,1.3223657356511556e-08,4.1839886791994e-08
35,0.06167803774780012,0.05477259703766746,1693596344.0760894,1,3.9853435524756984,0.9688739571253285,0.4272386961944529,0.9395666885925216,0.9033496513665239,1.8864686696586134e-05,7.528823678596541e-08,3.358949112022659e-07
36,-0.04960286792339508,-0.04161275089602001,1693596344.2052467,5,0.1343169066026681,0.861575456270492,0.05587159824912656,0.9003235879955516,0.9436133058693978,1.1187063978707878e-06,2.111002144122339e-07,5.340187623020449e-08
37,0.04861056855672108,0.04666804669140223,1693596344.3263476,2,0.7852785024865983,0.9334058152876848,0.1703854753357794,0.8414304193958418,0.8402683193497721,0.00024154072949012057,5.947183112710454e-07,1.5685689054014145e-06
38,0.06243036873943508,0.05483013999892272,1693596344.4446044,1,12.470160345663986,0.9965656855684759,0.5887504950801605,0.8909167985060217,0.9342994632496711,4.5355864651083176e-05,1.1420091694090536e-08,3.848126517660545e-08
39,0.06226506577219626,0.05421263250776098,1693596344.5698295,3,0.005597847055706234,0.9635349757798132,0.42086653990438266,0.8086689033276232,0.9619593130042297,0.0011015721906980685,1.5169655286301245e-06,2.158842899125045e-07
40,-0.006873794434972158,-0.0018397728526740043,1693596344.6987271,5,2.2080832815374793,0.9208637577380396,0.08149248527535237,0.87688870953528,0.9019699440466131,2.4404311771974183e-06,0.00010709462717009585,4.543958469042802e-06
41,0.04851065951962419,0.04660468829861042,1693596344.816971,1,12.34934939371602,0.9983066319251344,0.19396488327844882,0.8974256636550397,0.9297117316570271,3.437428604146501e-05,1.543656541557936e-08,2.8066030681364242e-08
42,0.06278825886607331,0.05534307010209605,1693596344.9394617,2,14.905145693806753,0.9726762363230975,0.5235854407571272,0.8428036161624508,0.9453988054049285,6.869176534873275e-05,1.0262055600596446e-08,5.6963761447126206e-08
43,0.06293036648862271,0.05520440158853346,1693596345.0606475,2,0.45504854971973,0.9487168278728837,0.4690778670412114,0.8304133557954801,0.9576827104445697,9.688546089905052e-05,3.570242750105234e-08,1.0858704113733893e-08
44,0.06301166050624074,0.05525494054134561,1693596345.1821086,2,56.233555386715594,0.9500297149605529,0.4895528561288738,0.8031353769859847,0.9701801212578188,0.00014583412838104835,4.006485935515757e-08,7.998591497789907e-08
45,0.053382021579191585,0.050041916267676956,1693596345.30308,2,241.37539116672428,0.9505686920658042,0.2029199501079647,0.7957591725217011,0.9590147101523265,0.00012759920222926442,1.1267130830717272e-07,5.476055242491957e-07
