trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.14203670,0,0,0,0,0,0,0
0,0.4993425705168295,0.5058159203540629,1694725519.2150633,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.5852624818038705,0.5711297159384192,1694725550.082296,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.5868527299548365,0.5718755394838868,1694725621.5647573,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.589280070368102,0.572493419330828,1694725669.4696662,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.5903565327268568,0.5745930990672056,1694725718.9771454,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.5928873874565742,0.5730438021469043,1694725749.2286034,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.5727207002024207,0.5563221352667068,1694725812.750824,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.5742916949068577,0.5685456704232322,1694725869.1457114,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.582858288792612,0.5702702941441826,1694725890.8552043,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.5892212283742152,0.5732878729021585,1694725955.8344905,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.5784842951367308,0.5680255866886905,1694725980.8688014,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.5778053407330025,0.5679355401490682,1694726071.2976809,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.5904656716456655,0.5745616229828883,1694726099.4046104,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,0.5765360194126661,0.5633727082328268,1694726166.2117708,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,0.5856965496742165,0.5717099316963143,1694726200.0763793,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,0.5884959791664729,0.5730110558318612,1694726219.8248503,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,0.5821376906983571,0.5704075839440133,1694726236.4491892,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,0.5923003736682942,0.5715984893437315,1694726262.3644214,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,0.5885190184030499,0.5728880532143235,1694726294.8561966,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,0.5807013619541945,0.5696069773284326,1694726315.2062838,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,0.5795752516630974,0.5682589245769859,1694726347.6453242,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,0.5927220025141972,0.5730396884639114,1694726369.4852827,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,0.5410345028251728,0.5361035814656416,1694726405.6191702,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,0.5903029908390371,0.5733681654682253,1694726437.2819035,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,0.5906590714343969,0.5747428814114226,1694726458.5783632,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,0.5903325200014106,0.5729071649426761,1694726484.7047365,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,0.5908716165042273,0.5737379890653411,1694726502.1397774,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,0.5911484118394418,0.5753388759987014,1694726526.298389,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,0.59337542987646,0.5724786776623121,1694726561.9126008,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,0.5795754679939574,0.5669474288327598,1694726580.8343039,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,0.5908160194732387,0.5706100983435933,1694726652.1036036,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,0.5749216503708239,0.5677343775546643,1694726675.5243316,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,0.5915621446089592,0.5727540613529831,1694726717.3232296,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
33,0.5840101424560344,0.5710163274525224,1694726742.2943025,9,8,1.008975908658759,0.4590032088583754,0.1,7.747063875374766e-05,6.497980749543516e-06,174
34,0.5884337840442577,0.5714064281272807,1694726762.389284,9,10,3.156961341832945,0.33664438800194985,0.30000000000000004,0.0011176841148972131,3.3273522149957438e-06,272
35,0.5922478052693438,0.5745091939183404,1694726783.695471,7,8,1.6547150147227891,0.4667044098911929,0.30000000000000004,0.008629536514512832,1.2821597096836731e-05,406
36,0.5913992474714708,0.5740048540527036,1694726809.6752028,8,13,1.339922923306342,0.11110039259164406,0.0,0.00032802611141420575,1.0846697318585962e-05,152
37,0.5903027745081773,0.5731263787975791,1694726835.5823178,7,12,3.1324807995121984,0.2949856669877258,0.30000000000000004,0.0006475685273739575,1.3204583641280204e-05,210
38,0.585325866745815,0.5745819117140235,1694726857.3218966,8,14,3.757572483132156,0.4138345828018573,0.30000000000000004,0.002981712465785334,1.2153354341907466e-06,422
39,0.5930755953046684,0.5752318736269126,1694726901.5675573,6,14,3.475569269590709,0.15748154035751594,0.2,0.009052461654780677,5.763603174382201e-06,403
40,0.5705201826957377,0.5646284070530574,1694726928.368412,7,10,3.3115477663216284,0.2249302883983264,0.4,4.64089046444313e-05,0.0002961493181275929,385
41,0.5883232389748599,0.5757428093695295,1694726960.4725692,7,15,3.75911594958003,0.3936944606334682,0.1,0.001419074497631209,7.00116629482944e-05,441
42,0.5901247342104972,0.5750833964738999,1694727002.1141393,7,12,1.2812937535008069,0.1093218277189994,0.30000000000000004,0.00038601037845009635,0.000137793695975873,192
43,0.590077141421324,0.5726726383981053,1694727032.0147989,5,9,2.301157325536167,0.0927711863428371,0.0,0.00149649852278279,0.0005376544774389591,91
44,0.5764345602393831,0.5683889659042338,1694727051.2686696,5,10,2.738930683824011,0.4691307065574871,0.30000000000000004,0.0010963551865741253,8.911200836791977e-05,488
45,0.5854420364175696,0.5689726893634911,1694727103.337725,10,11,3.46651848954346,0.13060844082467532,0.5,0.00015826320603440616,4.6062832409802315e-05,354
46,0.5790214446618089,0.5675798522388374,1694727141.4716768,6,15,3.969376737666213,0.284754251060572,0.1,7.201249782551318e-05,0.00028468747504554017,315
47,0.5821648402212719,0.570213634861713,1694727163.9551337,8,9,3.2207345677326265,0.0782577526130076,0.1,0.0005732484587943548,7.20181694618511e-05,149
48,0.5908098540437321,0.5732438576594832,1694727200.3176682,10,14,3.405149477319002,0.3903776447855023,0.30000000000000004,0.0007858067691749214,1.1382024777166557e-06,325
49,0.5711332643526332,0.5631935707399999,1694727225.560586,8,14,1.6108600930982808,0.16039673930408738,0.5,6.628676210461572e-05,0.00012587628794827362,183
50,0.5886233980429413,0.5724729091833278,1694727257.609185,8,15,3.451247980221352,0.01461507670828216,0.2,0.0001516458000854335,0.0005023158645758991,80
51,0.5709050352954614,0.5615377725481044,1694727306.4697986,7,16,1.1092154357807886,0.3353772383968625,0.4,2.063768572846263e-05,6.076465846118915e-06,277
52,0.5736954870570328,0.5644667381460845,1694727333.687868,6,16,3.14873389040122,0.05054564844533521,0.5,7.321726020295995e-05,1.6385463393132124e-05,342
53,0.5894493492659569,0.5721279774470418,1694727358.8978255,7,12,3.822810677587964,0.19352992477252168,0.30000000000000004,3.7987779605613777e-05,1.2617831439234064e-06,297
54,0.5909123948713144,0.5738124082709872,1694727407.714659,5,14,1.697738274373716,0.25403346911589464,0.4,0.0012115126940757319,1.9138591387387434e-05,370
55,0.5742642208876532,0.5594202629675932,1694727482.0723484,6,16,1.930178463605054,0.30776447964135156,0.2,1.432139109252437e-05,1.64751948872742e-05,328
56,0.5706770225691497,0.5634564269258056,1694727498.9971611,7,16,1.384417786618219,0.37568256749718143,0.30000000000000004,0.00011659729948247087,4.5597226260757916e-05,122
57,0.5093605281415082,0.5105789126643192,1694727564.0309267,8,9,2.7687334106799133,0.41585424696596107,0.2,1.4867379444769198e-05,4.698165378101194e-06,318
58,0.5887525475662887,0.5721157878934706,1694727582.3469968,8,16,3.6929405642462143,0.14560522747103644,0.0,0.0028981660180341182,3.724304810672142e-05,497
59,0.5824541827463593,0.5705870477346414,1694727599.0604265,5,11,3.2293189212369016,0.28137709621221135,0.4,0.0017290679213766546,1.1750276975172462e-05,235
60,0.5534662801843745,0.5375964638268238,1694727641.3380835,6,15,2.3053165207179234,0.4232880915879265,0.5,0.00010594502404135811,1.2665910505813633e-05,278
61,0.5910974659219406,0.5709588990395215,1694727661.5449333,9,8,2.287963000010743,0.4013379615737024,0.0,0.0018591061866980452,1.1119566664148034e-05,83
62,0.5850712453237381,0.5693055131206559,1694727695.3616188,9,15,3.931200998619362,0.07599794264035936,0.30000000000000004,6.561725091537811e-05,0.000448094965117094,105
63,0.5863301827628004,0.5722625519830271,1694727718.196559,6,8,1.8894221145411796,0.47650058651681504,0.2,0.00048196684591385563,1.5443108240963194e-05,504
64,0.5900883906260378,0.5749483907586777,1694727741.0551186,9,15,1.3824037689548403,0.46841039265688617,0.1,0.001155565214571304,7.799171168845968e-06,355
65,0.5920634913767273,0.5720517519499964,1694727781.633107,5,11,3.853471306235127,0.07135093456812319,0.2,0.0062471572533444476,1.0597912425168443e-06,440
66,0.592065871016186,0.5726840122071737,1694727809.9438958,10,15,3.647496686845474,0.18992065335125646,0.1,0.00037697093639452,7.6068794390583144e-06,174
67,0.5886521700473051,0.5738373700527746,1694727827.2669177,5,11,1.4706983567827607,0.37995099868266385,0.4,0.003857469982094635,2.7214768163362662e-05,173
68,0.5909534977346913,0.5691551597552869,1694727872.8983426,9,9,2.1486128677240024,0.3113902403758091,0.30000000000000004,0.0002789162084333846,8.116617711254512e-05,158
69,0.5760344563140379,0.5676894416860496,1694727901.6131082,7,10,1.5095113040656847,0.03494882834200835,0.1,0.00016631546662685353,9.851565960215184e-05,182
70,0.5782325941812624,0.567427273056325,1694727927.5574222,10,8,3.4097556853883026,0.23438854159218675,0.1,2.6416431947814315e-05,6.154260730341322e-05,319
71,0.5641731434323357,0.5343455588340457,1694728021.411042,9,15,2.3831080210094417,0.47439989968967766,0.5,2.2722111712210497e-05,4.362648550407221e-05,332
72,0.5901140258329334,0.5736114321324696,1694728047.0393035,5,9,3.228683830169331,0.1864689195013537,0.4,0.009520646572057017,5.751662720217154e-05,73
73,0.5917527320965121,0.572980372185061,1694728089.2980099,5,13,3.3091941202636455,0.0046391780158820395,0.30000000000000004,0.00040515490967553343,2.474663567622436e-06,102
74,0.5875785199897285,0.5578123373245225,1694728141.7515419,10,16,1.9561797391512379,0.19701909925577676,0.0,5.576999357099198e-05,9.328749748457965e-06,374
75,0.5841275019475185,0.5658547856851569,1694728205.3685925,7,13,2.959521822415974,0.26534754614308925,0.30000000000000004,1.000425056013826e-05,8.016237891989685e-05,374
76,0.5878004754519638,0.5713421591139486,1694728255.1943629,10,12,3.047832013000985,0.21015048893144095,0.1,2.6587268760437274e-05,1.867887594121567e-06,164
77,0.5732459515302054,0.5629141899012648,1694728323.8380265,7,8,1.0182869262599747,0.38760267553077266,0.5,7.708252830934566e-05,1.5849266794914452e-05,479
78,0.5918335316726767,0.5716500443963117,1694728413.440743,7,12,1.202343935332201,0.2535165509854686,0.4,6.93045469144641e-05,2.4195753921644825e-05,91
79,0.5920199007084618,0.5738160441607714,1694728440.387242,8,14,1.0705045908060882,0.2388804233266797,0.0,0.008716920186261188,2.0019315419065357e-05,288
80,0.5924115677302717,0.5742318757478483,1694728492.0100114,7,16,2.9219937041703723,0.3641859750025769,0.30000000000000004,0.0003673771799655157,0.00028769349943409163,438
81,0.5880749993131495,0.5717410814828304,1694728551.1338773,8,12,2.234771020464939,0.25636183868744966,0.0,6.357756941305199e-05,0.00025247355738170537,482
82,0.5932311371929211,0.5745399125256192,1694728576.4149084,5,8,3.792001917230343,0.4227349541808659,0.2,0.006681957179478721,5.636470354191792e-06,206
83,0.5898267384510147,0.5724272624516464,1694728610.7502837,10,11,3.9362335918048097,0.07081129560022836,0.30000000000000004,0.0006560323370482918,3.043891107446942e-06,155
84,0.5887510332502696,0.573141015584659,1694728680.454546,7,12,1.9939990049337024,0.33588487071032763,0.5,0.0036759215800529275,3.341634885534843e-06,292
85,0.5871538625117874,0.5715614778502877,1694728733.156493,10,12,3.597982504072007,0.040361237106472714,0.4,2.9725028990877703e-05,0.0005697945743642169,243
86,0.5897755762026535,0.5705419254101406,1694728808.048828,7,8,1.229073124714819,0.30596775355670475,0.30000000000000004,0.00011106713568882315,0.0007943292207843342,262
87,0.5859389484027102,0.5695900914172234,1694728855.7252045,9,10,2.510250717569636,0.46911838379240484,0.2,0.0004173196370963695,7.794905057602012e-06,209
88,0.5884197225383657,0.5718034393233273,1694728878.7021005,7,10,3.317432441473204,0.25418807206462957,0.5,0.000530442075936918,0.00014230196959337077,272
89,0.5885500618814422,0.5755460634489338,1694728896.208308,6,10,1.683459751659427,0.033097432698745766,0.4,0.00036790718358081955,5.354602680037283e-06,107
90,0.5899309017600463,0.5745783340917038,1694728936.2648125,7,13,2.021816824127752,0.20772731003934325,0.2,0.00020521738600772093,1.8060076428788686e-05,233
91,0.5909232114143085,0.5717880100987304,1694728970.3358808,7,14,3.2529447086696797,0.1696847997616726,0.4,0.0003127471027450287,2.2644354583480838e-05,476
