trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725538.69974230,0,0,0,0,0,0,0
0,0.09448827977039098,0.08153295594968768,1694725780.9023871,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.06905388844418991,0.06027919079565247,1694725882.631471,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.11782231025834211,0.10685051790841493,1694725998.2417667,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.12809116905780005,0.11546606345948407,1694726088.0849137,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.09584437139715685,0.08723972722581397,1694726286.0143418,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.1046316473673623,0.09145944746486323,1694726591.580092,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.10468842198202188,0.0986230931924249,1694726641.0221665,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.08638744581706437,0.0759855674256299,1694727010.9695084,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.11025010564810589,0.10432543355209423,1694727087.3996916,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.09512092367541969,0.0888718184441255,1694727182.3954332,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.09684956867886552,0.08455256942582812,1694727337.2978065,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.1094322547824742,0.09656191599106567,1694727474.8255754,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.11511118553953847,0.10529404266708553,1694727542.0037067,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.1068363981504985,0.08643037300758627,1694727782.846403,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.11527964671176527,0.10515295413128256,1694727894.234971,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.11449481780197845,0.10662902557786513,1694727981.7825532,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.09555879221003793,0.08069975992890044,1694728427.176153,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.08622389968207933,0.06775292551020884,1694728600.8808272,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.1146525061094068,0.1035240767164477,1694728666.966143,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.11402043602951473,0.1030818569241253,1694728766.2944155,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.10825175017911681,0.09562595621882386,1694728943.8036847,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.11571375750850055,0.10961482292160751,1694729101.0751827,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.10228312301059483,0.0953965236108747,1694729145.7778614,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.09980045300782148,0.08436863188053811,1694729324.7663252,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.10279359881236916,0.09665160145924034,1694729522.0958862,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.10847281529355757,0.09310783359325336,1694729625.2989192,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.09640476961213595,0.08579749277593551,1694729780.2964678,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.09817610273604416,0.08918865300079981,1694730213.0840778,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,0.10828420660968596,0.09531559856978578,1694730439.7101662,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,0.10477255852190948,0.09385814356454847,1694730625.759986,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,0.09695783119868606,0.08021924018398552,1694730851.2993238,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,0.09556217512176424,0.0834309783385877,1694731213.931516,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.10440788583632354,0.09464070630442512,1694731277.9105313,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,0.09997499756856854,0.08762089800122719,1694731546.5114377,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,0.1129980038517927,0.09584220666525578,1694731711.846884,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
