trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693595203.99103550,0,0,0,0,0,0,0,0,0
0,0.6785541970861738,0.6729533796054772,1693595204.3467438,6,1,1,0.3,1,1,1e-20,1,1e-20
1,0.6794837379866451,0.6712873542128509,1693595204.8077254,9,1.861124137551614e-08,0.8168241174631377,0.05546505049361988,0.7492535061512953,0.6123983227654238,9.563759526973396e-07,0.40300192627116094,4.910303832962881e-07
2,0.6555472623786578,0.6446649605582233,1693595204.9585662,1,8.122274050843789,0.9766966730974682,1.046505057794038e-05,0.7560961316928883,0.9063104808260567,0.01334322066549959,0.16502630445045147,8.293936036104634e-06
3,0.6775302247685968,0.6728327105444166,1693595205.1745834,11,19.475346092319793,0.7712721840056307,5.138664194679253e-05,0.6866703800257346,0.8370668075331726,0.00026201837219340553,0.00021884666527130592,0.01505461954644427
4,0.6734410506212832,0.6725955441267286,1693595205.560849,6,2.8520909141542377,0.8005194767022722,0.10619791350957802,0.7608235761968171,0.9543244404043341,1.5572591447800067e-05,8.027743594569378e-08,1.0162500181582044e-05
5,0.6348479796880959,0.6164332018379233,1693595206.0830057,2,592.730454677773,0.5234481596946249,0.013534298216580247,0.7737930779596218,0.9096434978350343,9.760574862421093e-07,3.7025678398776036,3.284932079269039e-05
6,0.678767318302202,0.6729727410608454,1693595206.443937,9,7.038857764707208e-05,0.9419682397805931,0.0004241878151176135,0.5825079488595742,0.6962646219732936,8.602085315767334e-08,1.6257605403637159,3.247283429798376e-07
7,0.5,0.5,1693595206.8342328,5,18853.381651817843,0.9938127374509361,0.001912153423910879,0.91306142192137,0.6256870671035297,0.009412749094198732,10.673764174960096,0.002216049658169263
8,0.6799511105470406,0.6726045721698021,1693595207.1959472,7,3.240880173227432e-08,0.6785908793172681,2.500722207115075e-05,0.6527299591714091,0.665359655991066,0.547397692188383,2.5095282382096167e-08,0.00019720675381842506
9,0.671881883001069,0.6672024066261637,1693595207.3803527,4,1.8809829540407301,0.6731735750400165,1.6424296669437108e-05,0.9399575872589581,0.8816202935718405,6.0390194346543735,0.00014965507137173735,0.011370397405663523
10,0.6799078819427657,0.6716534053020812,1693595207.5580363,6,0.5913933320010146,0.6311078305659752,0.00031941591021986473,0.5126998910250531,0.6515312803255173,2.6348673384545376e-06,0.003765146565681527,0.004519289877752161
11,0.6429557352522468,0.644857114558929,1693595207.7466834,6,6.40285536747325e-05,0.5321255303474122,0.7836023482451364,0.6698539218189319,0.7475243154412272,58.99392058481611,0.0002557044281735147,1.5230987257610725e-05
12,0.6754743898639247,0.670874538043069,1693595207.9373343,6,0.3279242911786576,0.9269668752502431,2.190213077176973e-05,0.7322654038896663,0.8909745593095741,0.153471629329155,0.007248026967408783,2.349330583448069e-08
13,0.6740611082907595,0.6664376428318114,1693595208.1109138,4,0.20964229163667372,0.6498649362122815,0.0036447753595520776,0.8367334626423603,0.5795968666890468,3.197250776693206e-08,2.3886849355461226e-05,1.204031163614715e-07
14,0.5,0.5,1693595208.258982,2,3279.0817959391397,0.6826824856070579,0.00012412142298660325,0.8762480851093014,0.5534397921967846,0.2792752233143789,0.0004987155782843173,0.009606312552157718
15,0.6644221368058578,0.6528994486868944,1693595208.4179137,2,2.468611155504519e-06,0.822536063234121,1.750410989702395e-05,0.6243062539013847,0.7712042581140022,1.8523942861085467e-06,6.51801490196617e-05,16.685063699929398
16,0.6772350951130022,0.6716545646160046,1693595208.658319,11,0.23321099370778148,0.7667354424945013,1.1865884676894803e-05,0.9889496317010025,0.786514452016593,0.8271227433583663,0.004126421643929958,5.934066591938203
17,0.6780336911150864,0.6708023684692174,1693595208.8563595,7,16.40770136184216,0.5742667256782292,0.0013875661444261976,0.8469450331712058,0.5523098722614266,0.0002489157503071714,4.5922072199116754e-07,0.00117431955430153
18,0.674571037943131,0.6694167418623237,1693595209.0797422,10,1.4838416304416003e-07,0.9000343753470725,0.00669316867442623,0.7946738558403037,0.5990503286081345,0.00022971140249328237,9.099921003194215e-06,2.3745250712930776e-08
19,0.6464669051878354,0.6384427766755167,1693595209.2280521,1,0.007768997874238759,0.8724320384750339,0.006116134552960426,0.6925567997827433,0.5840363987663093,2.4133105254533955,0.009784034481871769,0.6716579853513391
