trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725374.07191730,0,0,0,0,0,0,0
0,-0.02331311566669192,-0.011347030575953543,1694725601.4785333,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.00819239138724992,-0.0026504267574618545,1694725644.4209654,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,-0.004151010890803164,-0.0029605430738022243,1694725688.4449873,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.0018853790987792829,0.002817136791267605,1694725728.6770835,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,-0.01477345709334732,-0.01170456563699851,1694725806.612973,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.004606693604990886,0.0013777808569265249,1694725896.2466676,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,-0.016360176134391446,-0.0077117530667263345,1694726013.53476,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,-0.010216186794538507,-0.0032395953028672153,1694726112.948192,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,-0.004659792071092461,-0.0004076608592387121,1694726178.4386406,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,-0.0066886589003813945,-0.0008655840395745962,1694726293.0952804,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,-0.013759112194967837,-0.005503719610345792,1694726340.4160469,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,-0.021043199698837833,-0.009200887850210338,1694726718.7791328,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,-0.005321332924481448,-0.011629443886452373,1694726762.894148,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,-0.002746470161280934,-5.4772657339885455e-05,1694727110.2805524,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.003756405347890901,-0.0027590377148785095,1694727514.0557396,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,-0.0009394811006719905,-0.0015581068720185165,1694727631.4582613,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,-0.009837417018674355,-0.00241455596154716,1694727760.0816336,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,-0.020725748623350526,-0.013557699846781901,1694728045.1063793,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,-0.007979364375626519,-0.002441995342116643,1694728131.8805094,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
19,-0.0015329009195723664,0.00044090652270178943,1694728203.4212325,6,16,2.7612232630024383,0.49084069436875033,0.5,0.0013041027393192947,1.1432926906321188e-06,339
20,0.008033755952759236,0.0067253203982569065,1694728253.2629232,6,9,2.098783404709082,0.10004675255711004,0.4,0.006346634603027928,1.2000716994724838e-06,178
21,-0.05222353705961447,-0.03002148959896145,1694728690.1260588,6,9,3.8544979324890005,0.12380597629498169,0.2,1.4022235741865537e-05,5.1807425796470025e-06,460
