trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725437.90398740,0,0,0,0,0,0,0
0,-0.016185390344370054,0.005296061389119422,1694725795.532048,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0006548393769456595,-0.003925801963031494,1694726836.5260587,10,16,3.6075836206417597,0.2654278457777995,0.1,1.0819231482664038e-05,1.9561693722684303e-05,244
2,-0.011788138349140498,0.0007829630721648551,1694726963.3694832,8,12,2.6660694214669913,0.2716930087712702,0.4,0.0013712723599669362,7.228468425177476e-05,255
3,-0.01752040558088286,-0.025063601384481826,1694727095.8983393,6,16,2.001322136532011,0.10940053040991399,0.0,0.008884063205356384,2.4186172096987154e-06,208
4,-0.010920439328311549,0.002510608229107314,1694727221.5961256,5,10,2.1809047448308148,0.4480725024403176,0.2,0.009000120245822679,1.219540273711461e-06,221
5,0.0026826621312058263,-0.009024192661871488,1694727523.9855855,7,14,3.816411739932315,0.15984489823351383,0.2,6.46304566960804e-05,0.0002530274618075556,350
6,-0.011646952419976042,-0.01626973703079293,1694727649.3646126,5,13,3.38672367528693,0.0160040782128984,0.2,0.0023470245048716337,0.0009242502023800241,326
7,-0.01394115019220532,-0.057912971891914466,1694728094.9427853,5,12,1.5645175458799427,0.3135278234276242,0.1,2.8373330899139565e-05,4.0591296218153845e-05,109
8,-0.027793329109097487,-0.02930631593369193,1694728243.020011,9,16,3.8299545533896056,0.18736925250888808,0.30000000000000004,0.000968162232026619,3.4020552766661385e-05,275
9,-0.025866550324185722,-0.03308047172886419,1694728382.0077727,5,8,2.304448685150766,0.21574681544018037,0.1,0.0003882540101453706,6.26987321356788e-05,387
10,0.015453614724325049,-0.004061846955882853,1694728549.8493593,6,11,3.468347261492579,0.2935651756176486,0.4,0.00034020973765187514,0.0003091611990383347,387
11,0.001957336463885073,-0.00015911244736477315,1694728697.9366682,10,9,1.8956045538508757,0.23790201103188696,0.2,0.0006653166500882676,0.0002862903642458129,300
12,-0.01870044661366599,-0.0016781314752132293,1694728839.0597248,10,14,1.536271047003603,0.3098627082979545,0.30000000000000004,0.0019508049275655363,0.0002629898610623054,198
13,-0.009133033619541653,-0.003994908351128812,1694728970.963993,5,13,1.0249251232977112,0.3942916322489447,0.30000000000000004,0.009802931876570659,0.0008956162032545064,165
14,-0.0009490895511159447,-0.0007878358923298912,1694729097.9469044,10,15,1.7084031107567488,0.32842664710278713,0.5,0.0015656891587237053,1.9359096465534196e-06,288
15,-0.022868817205143888,0.00018627883893229669,1694729265.263296,7,8,3.9668168213812667,0.4388099705875475,0.1,0.0006548359350783535,2.6053097310683528e-05,225
16,-0.03241010082632356,-0.019078828552820948,1694729392.1566,8,13,3.500647003747571,0.03140666124249447,0.30000000000000004,0.00032421883044568485,3.026189210237281e-06,129
17,-0.024031698296358428,-0.00836006663618738,1694729602.6476395,8,15,1.0985974325517143,0.21401095073406007,0.5,0.00026885693199020315,1.266810378271938e-05,172
18,-0.0043285064027625,-0.014562500481841933,1694729776.743823,5,9,2.6703262979990483,0.2650427414864502,0.30000000000000004,7.891476105319184e-05,0.0003947045144113701,444
19,-0.005668919739215683,-0.017099672904825836,1694730008.6050372,7,14,3.350712018300035,0.18404842426474516,0.1,5.736031279623095e-05,5.143670955240397e-06,239
20,-0.02218533679178125,-0.012528530714774,1694730140.6637588,5,10,2.611210350837822,0.21152965183898959,0.30000000000000004,0.001660473998337062,0.0006217937011560858,210
21,-0.039588341668254534,-0.041270306226814935,1694730342.7306747,6,12,2.82884863069129,0.09362521710862481,0.0,4.092424255422087e-05,5.436428532246765e-06,259
22,-0.0038941432296561995,-0.005139595558900867,1694730596.2460918,8,10,3.9265201397372076,0.43557417068354914,0.30000000000000004,0.00010319561004479814,3.2299426775724646e-06,360
23,-0.003416141276944007,0.001575281044795318,1694730729.6174252,9,8,3.325348631080308,0.44431440555770424,0.30000000000000004,0.0012884203029102461,0.00038934326738780174,489
24,-0.015262914000766514,-0.029770264331161034,1694730876.2787578,7,8,1.9328652742811805,0.0854254876958584,0.2,0.00032502225252105344,0.00023522079256787476,491
25,-0.03658325640866855,-0.01444879452834913,1694731204.2141173,6,16,1.5521327950868493,0.2200306767000449,0.1,6.052752308686737e-05,1.1262134077190572e-06,174
26,-0.01854001248620052,-0.010805004146794639,1694731609.2736511,7,12,1.9106244460771311,0.006520528800539216,0.5,5.108403571321355e-05,4.536327769419593e-06,65
27,-0.006038001650064295,-0.001037071652485011,1694731735.4864147,6,10,2.720264375206104,0.26020329649211804,0.4,0.0021628855158111345,0.0006169304500582182,300
28,-0.018295747138837415,-0.013795854393383156,1694731863.3868744,10,15,1.5674493593638958,0.3487475680042579,0.5,0.005118636838284369,0.00038468309898366765,354
29,-0.004847634439222093,-0.008592149372269153,1694732005.151896,10,10,3.092121990477458,0.06181590158976852,0.30000000000000004,0.001345620094098788,0.00010374165021766936,287
30,-0.02975087789357711,-0.01856939348758524,1694732138.4152977,7,15,2.409246085512805,0.15891088279116655,0.0,0.0009492257370595537,0.0001848006531147678,290
31,0.0022859092472141684,0.0032516323452386198,1694732271.8834708,9,13,2.506551205438647,0.09414621026269526,0.2,0.0015458490108419055,0.000178522426167215,87
