trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596022.17602160,0,0,0,0,0,0,0,0,0
0,0.1124152616810492,0.09855798421242656,1693596022.3615787,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.2594263113886903,-0.2479844059637144,1693596022.5389333,6,112.4982267716455,0.9352138428624064,1.097071019172986e-05,0.6548679627526021,0.9788018696829455,0.0013525929600228667,1.5235062798814841e-05,0.0024660357840991143
2,-0.22832385701786606,-0.21776792166328085,1693596022.6892765,3,304.97037446555635,0.6711273128073422,0.004948165823594901,0.5029368927755291,0.8365762390902627,1.2596289161699271e-06,21.162936497945456,5.526465902278503e-05
3,-0.2592531048017439,-0.24781551788641942,1693596022.8780403,9,83.33108259436256,0.9352497276358751,3.5526783653395266e-05,0.6500459901968919,0.7374528829752343,0.05362498598213738,3.7663816841879152e-06,0.10268646353299093
4,0.10363766212339165,0.08709365760527443,1693596023.0736423,8,2.3232762363163427e-06,0.6610314964145504,0.2739600801554821,0.5416745805248784,0.873282060070204,4.2024300166333775e-08,0.20644827846733244,0.2661420819637749
5,-0.25950419035841366,-0.24806054229615992,1693596023.2106624,5,77264.31981043464,0.7260686493791959,8.900055515621278e-05,0.6758132360496913,0.85740583321263,3.752784554670441e-05,3.282354924304638e-08,1.4427465468577488e-05
6,-0.038295324224726146,-0.034455266993513645,1693596023.4541395,11,5.5304839465120556e-05,0.730897935707903,0.0474614011126012,0.9718394753726798,0.5877013213327719,1.3311094266412297e-06,2.112399857432639e-07,1.22127065665337e-06
7,-0.2363440030106101,-0.2255770424093877,1693596023.7194521,11,1.6084064829295514e-05,0.5550265793054414,0.0032478890969962347,0.7280609076116813,0.867245114472941,0.016197030993347145,0.016244347332379977,3.174872886389257e-07
8,-0.2469089900187893,-0.23583729624816052,1693596023.9081228,6,3.6687166072637643e-07,0.5765127610106981,0.0017819387991359799,0.7145361736033544,0.8668310404191173,5.441460746504263e-08,6.135617784806894e-06,4.497153855645483e-07
9,-0.2586738349886515,-0.2472482883572329,1693596024.0835092,6,0.3390509640356293,0.819303964113748,0.00011752452963445593,0.7087888242114652,0.7334070902996495,6.771613407024368e-08,0.005043465803615394,1.928304552838876e-06
10,0.09719735374966787,0.08181390904006813,1693596024.255766,1,0.012778216107876321,0.9874597237744198,0.9452683165453193,0.9849116297389127,0.9880156965574959,13.283461312516994,97.42587659408734,1.121827154384821e-08
11,0.11171128589219081,0.09942484692616615,1693596024.4895716,8,6.787718899863913e-08,0.8389046217122273,0.6207966742871258,0.8694791076953644,0.9998821711736654,1.751453679256853e-08,0.38739911702547514,59.781053153544015
12,0.0893623671911955,0.08349970811480745,1693596024.739862,8,2.4664962608650126e-08,0.8531334611069753,0.1350549818522246,0.8934378801763913,0.9884155307748888,1.7143310692138924e-08,1.0159297065096742,1.5723244284102242
13,0.10144621430522005,0.08981046658780834,1693596024.9330943,4,0.0006168368589896704,0.9988629122503763,0.8880721717344732,0.8258414535685729,0.9377407091557781,6.257909640434821e-05,1.4085472811890514,97.7366861828161
14,-0.0716229916326796,-0.06598900284264397,1693596025.1905994,9,2.0212081708933862e-08,0.8449912291105601,0.0353077736221963,0.8819716455068582,0.9299563773101347,3.86176818623575e-06,0.054225946405841184,2.7452687535717807e-08
15,0.09931199141675573,0.08620222860873983,1693596025.4406166,8,0.0034380339917796958,0.8911601827387146,0.19017485043665663,0.9890321466860037,0.9959943920972558,2.2710297992880376e-08,0.0011030196067509802,0.000484630933939373
16,0.10204312169847474,0.09345666299015765,1693596025.6268344,3,0.16641587218289852,0.7988111394845681,0.9968868330385751,0.9233119969680594,0.9268160848292781,7.354413170013897e-07,3.4808166183171805,1.1557309721152411e-08
17,-0.08652746948593881,-0.08009730975433071,1693596025.8867338,9,0.00023367303747709038,0.9090316088033148,0.03180280780900404,0.8214151529781077,0.7891437182024488,2.9918725710649107e-05,0.14839424021200595,0.0033456321089295354
18,0.11159776260127274,0.0983542498868969,1693596026.1192305,7,1.8005378576990507e-06,0.7901138872404262,0.2433433761893843,0.9215003521381656,0.9272392097393183,1.0476578612795263e-08,7.569444565688883,1.9087341486932114e-05
