trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725454.17672250,0,0,0,0,0,0,0
0,0.6483295255496482,0.624811880577522,1694725704.336286,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6470876782485162,0.6307641817589694,1694725878.5104945,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.6344345944196589,0.6131874398373863,1694726008.5355768,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.6456429126008182,0.6271234557752625,1694726412.7785914,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.6394923017581858,0.6190878014009876,1694726556.139145,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.6428585181033235,0.6254635439003742,1694726918.579147,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.6271964883444177,0.6088439033504981,1694727185.9188027,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.6285488807149475,0.6101849057387417,1694728537.4681392,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.6446665032647572,0.6180574578264171,1694729331.5452309,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.6523593368074627,0.6333281949198648,1694729467.9059236,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.6423662572316702,0.6268406721166013,1694729831.1558106,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.6528275849536695,0.6351901434011246,1694730238.3098626,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
