trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725426.79042050,0,0,0,0,0,0,0
0,0.662792677464524,0.6442174760181815,1694725689.9674585,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6628423077629557,0.6377458366904788,1694725807.757683,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,0.6759285457933996,0.6438195378858333,1694726612.040895,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,0.6770908838502656,0.6526022064172544,1694727316.6768517,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,0.6644651831976184,0.6336829802250121,1694727509.2690108,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,0.6624872126917919,0.645891811881609,1694727626.6510596,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,0.6750254863062765,0.6385994407386042,1694727737.8918505,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,0.6597756498566549,0.6296432148729171,1694727966.6635988,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,0.6658775272595739,0.6418572918945532,1694728095.4661033,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,0.6735428473732326,0.6450277458714038,1694728691.313394,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,0.6602143746299804,0.6309630906388914,1694728845.9705863,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,0.6660779912763712,0.6495359117732286,1694728993.5170734,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,0.6756015333466152,0.6482456670455924,1694729203.5066993,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,0.6664776829680119,0.642845175369814,1694729407.666945,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,0.6757875145005249,0.6512667000388234,1694729530.4793775,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,0.6616556844177112,0.6366347206994628,1694729702.7240934,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,0.6416452249647819,0.6217559886486081,1694729856.084547,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,0.6656643465826803,0.6397107676949417,1694730077.1290178,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,0.6688173718054691,0.6517462817505926,1694730193.581048,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,0.6585241185588351,0.6208102598803164,1694730316.980589,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
