trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725362.82155320,0,0,0,0,0,0,0
0,-0.03491528567734714,-0.016407848778408063,1694725632.9954479,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.010344319007640435,-0.023059622198261964,1694725808.557538,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,-0.01686985210981362,-0.030060707065026726,1694725931.04105,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,-0.011238484438560015,-0.01058810860614634,1694726326.1147175,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,-0.001022086707275438,-0.010619682035730271,1694726454.8499842,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,-0.011701873457552026,-0.016177401656471968,1694726578.6554995,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,-0.004875271759801736,-0.016160869902741126,1694726702.7251241,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,-0.03239498085237158,-0.03927032426509158,1694727160.6043043,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,-0.0064993617831770045,-0.006090896320490202,1694727285.1796954,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,-0.026881449134115387,-0.028145041415832406,1694727407.8712327,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,-0.015983133146820983,-0.020791078721955403,1694727530.9133313,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,-0.046469574077625975,-0.030645953787063362,1694728273.6757247,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,-0.02442337680441309,-0.032021788996978495,1694728393.3455274,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,-0.022227893084934447,-0.03500203423369341,1694728517.5844805,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,-0.03189401137675518,-0.03432834799817619,1694728648.3057554,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,-0.029008199910727006,-0.04101484251745813,1694728875.7189436,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,-0.028392861706038275,-0.10445313928828837,1694728992.0837295,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
17,-0.024107780803557688,-0.02938203091451208,1694729160.528919,8,8,1.7458375234083083,0.2712042581140021,0.1,0.00013939095858197032,0.0005843840591335309,479
18,-0.0022590410989085097,-0.024118327906868853,1694729277.513553,8,12,1.0445800738996844,0.4889496317010025,0.30000000000000004,0.0023728538449271064,4.838069255103695e-05,457
19,0.001768610871970222,-0.013352261556672795,1694729771.8853369,8,14,1.4456003540693758,0.2142253694839482,0.4,2.0599621163550914e-05,2.083606546728743e-05,138
20,-0.01990675367969197,-0.013076559884358296,1694729909.02429,8,15,1.2703202041733155,0.4000343753470726,0.30000000000000004,0.0005861963838811173,3.929180424133647e-06,259
21,-0.015671775836424873,-0.03195190050092678,1694730031.05938,6,8,1.0920545211188388,0.22655250010061673,0.4,0.0004697710166541041,1.4300156773767667e-05,139
22,-0.02286344511882299,-0.04373460818350772,1694730155.2095168,10,13,3.3481444547349133,0.4242545909473573,0.30000000000000004,0.0022038490862961338,7.034133850127178e-05,73
23,-0.006876446342300557,-0.009991742735049991,1694730278.4336765,9,9,2.375542618711819,0.25656135386612255,0.2,0.0034131657864537386,3.3453509464287553e-06,70
24,-0.012639193996384579,-0.022693758462353664,1694730467.3968349,10,14,2.3700926059605165,0.20844920352468888,0.0,0.00010376177657048565,1.922990426933138e-06,385
25,-0.011495975319939733,-0.012300183210398608,1694730582.7021432,5,9,2.7213286943536064,0.146915777601884,0.30000000000000004,0.002574572008881324,1.1314633968926437e-05,105
26,-0.006831800811132105,-0.022791212798268123,1694730914.2358606,9,15,2.180257337309546,0.43223959690097663,0.2,5.914372333252389e-05,0.00030775545492323195,394
27,-0.01794900957133838,-0.004709194002853856,1694731302.0008101,8,13,1.6395596961359442,0.44785447435177905,0.5,8.93315124361372e-05,0.0003950552655094176,203
28,-0.015073554199003025,-0.009569772570356738,1694731416.8706264,5,8,1.5538805140427965,0.034516670808627026,0.1,0.005504846263330395,2.3634615203480225e-05,122
29,-0.013333462332525858,-0.017073639381021577,1694731539.838016,9,11,1.0732979349494922,0.4284155213138763,0.1,0.0013406576547430886,1.167661681575193e-05,420
30,-0.00667900138355737,-0.011270967649918306,1694731702.1102285,10,12,2.677259549209775,0.061254990718709934,0.2,0.00019330451030613184,3.4168501982878905e-05,464
31,-0.041843372278570046,-0.03510716755589316,1694731817.7986104,6,11,3.379819699082842,0.20613803867670033,0.1,0.003316973090638655,5.1028664122723815e-05,90
32,0.00121942419554677,-0.005932662565239388,1694731941.4594347,10,10,2.8441051389405088,0.1840133404177297,0.4,0.0007632829443320018,0.00029083684756270854,193
33,-0.004175313561490812,-0.024136116647075045,1694732257.2081583,6,13,3.8155425916280126,0.35364815467071864,0.1,2.328132874443381e-05,2.3777855723783238e-05,501
34,-0.016034931385133122,-0.015971642915060258,1694732386.9073343,9,9,1.140217681484185,0.47632196838531193,0.5,0.0030458571225035766,0.0007792944235052267,332
35,-0.002017775685795753,-0.025534849856913455,1694732608.1018052,10,9,1.3418809262640767,0.18601445108691722,0.4,9.192340318118553e-05,8.205503669521353e-05,68
36,-0.006076266767870431,-0.0179617141231454,1694732823.0608675,8,11,3.694072926548546,0.4703535192416116,0.2,0.0001542955415295676,0.0004918581075214892,90
37,-0.029207586321513768,-0.08304233005272255,1694732951.6297572,7,9,1.2609082267738527,0.3919821434794939,0.1,0.0005651550565448424,0.00043191524697288474,459
38,-0.015435569086186485,-0.02288588465280128,1694733398.3163083,8,13,1.1698846085143186,0.1487420484879609,0.4,3.690526758505138e-05,0.0002564617551637799,295
39,-0.00040901326600306653,-0.01311593693346591,1694733521.3251216,9,9,1.2478608738864783,0.24103598486142924,0.30000000000000004,0.0012272267566492874,4.1141947161929255e-06,365
40,-0.013209668114471995,-0.019201772284372032,1694733844.5894792,9,8,3.890072517164473,0.4876963585866664,0.30000000000000004,1.5657446888889852e-05,1.0857013293507606e-05,73
41,-0.009050106846733463,-0.02357828671501827,1694734158.4200265,9,9,1.4297575327155458,0.3499469922646264,0.0,5.886033107175236e-05,3.3962163908667615e-05,510
42,-0.027058096239263474,-0.035346013676139654,1694734280.199394,5,12,2.804321128548419,0.048636247069940075,0.1,0.0014534486930616892,4.491777052767191e-05,440
43,-0.01645844409369679,-0.0480876904507479,1694734422.2923343,8,9,2.846506351175622,0.4434775442343052,0.30000000000000004,0.0007558419767013524,3.274743981699575e-05,472
44,-0.006019607481416722,-0.009676967152093763,1694734538.2187433,7,12,2.0279293766935798,0.06478838857163005,0.30000000000000004,0.0064122434999084165,6.889497482652694e-05,442
45,-0.016969020365042997,-0.010587847747334012,1694734653.4419644,6,16,1.0293099313590572,0.11290636333171739,0.0,0.005279938203204641,0.0005378880674655563,324
46,-0.018683248875738467,-0.03571053087438769,1694734845.707991,5,9,3.3132137659235634,0.366397634398261,0.0,0.00011813799458690917,0.00020875402853782102,123
47,-0.043035389476177466,-0.060382144731734755,1694734988.0924196,8,14,1.8175785279734056,0.28325849795366415,0.2,0.0004675866224792761,2.099960724633893e-05,375
48,-0.026862853849872748,-0.03270928671586115,1694735351.1274366,9,14,1.1119660270340173,0.33941769844649067,0.2,1.9976259130421043e-05,6.959670858478116e-05,440
49,-0.0171583644177018,-0.06316647072177561,1694735822.8502123,9,10,1.203565933260701,0.01866511853213626,0.30000000000000004,3.0377924458788865e-05,6.363038589866222e-06,169
50,-0.017069233504062753,-0.010612689653329843,1694735944.278806,5,9,1.1017075393976854,0.4909174290439391,0.2,0.002994977649091052,1.7246946871924655e-05,177
51,-0.02505916866975344,-0.022552131644825835,1694736104.7908103,6,14,3.0137707153768947,0.3531654426003335,0.5,0.00036825504095464804,2.129653556815941e-05,312
52,-0.004607403256620568,0.002659308478683897,1694736221.2518854,8,15,3.6768083550780637,0.15455257933952687,0.0,0.001789698835578157,3.8062706365758375e-05,416
53,-0.1247579855421066,-0.14396473028352874,1694736691.0842388,7,15,2.6120620762708886,0.12521196657508715,0.0,1.8873300497495756e-05,3.331193262305711e-06,261
54,-0.015010268972727614,-0.030447208997052666,1694736807.4797795,9,16,2.728272136035963,0.1455772148901746,0.30000000000000004,0.0008199022954019547,3.241337241944919e-05,497
55,-0.013533589959250136,-0.005591172615298845,1694737608.749301,9,16,2.841805379993314,0.4910019581715506,0.4,1.0616413223199144e-05,7.3187471446742965e-06,441
56,0.0017519901091183065,-0.01986168743647254,1694737762.52151,7,9,1.3435813366787905,0.39894029801061537,0.30000000000000004,0.000320064859246786,7.193174974874776e-06,349
57,-0.08196963818253078,-0.17698696026280025,1694737910.1644504,7,12,3.2862004059396277,0.41994374057719025,0.0,0.0003403250563018628,8.63905001324579e-05,132
58,-0.03411026309723364,-0.04404907494769206,1694738338.534869,5,16,3.423599599795277,0.13703379468173577,0.1,2.301648096676702e-05,2.767354492662336e-05,482
59,-0.017627004690360604,-0.018940632395101575,1694738454.968982,10,10,2.1845748892476218,0.4851197651132945,0.1,0.006509510361127382,0.00020278530068902758,461
60,-0.023798831024352207,-0.020702993729143637,1694738584.7654438,10,9,3.367566363775529,0.4546111228357549,0.5,0.0013680235043261805,8.358690708809557e-06,222
61,0.0008972877435770021,-0.006794975152747851,1694738706.2155013,6,8,1.5834345229661144,0.3079039376835584,0.5,0.0011837278058755409,4.881363395346203e-05,182
62,0.00410913685855685,-0.026118819588410336,1694738828.4546142,8,15,1.8852276817179958,0.09166927527975044,0.0,0.0016981016967078555,1.3028073875417894e-06,258
63,-0.052323099455662936,-0.06872511067375298,1694739531.9610488,9,8,2.528006174542416,0.23977435007062642,0.0,1.0821453072900002e-05,9.897647913504456e-06,91
64,-0.06623711650010455,-0.330843737162152,1694739811.2111487,8,15,2.236401326091822,0.019136099451097843,0.0,1.760936222132039e-05,0.0002679797647085566,423
65,-0.02710715790163376,-0.049161895375347875,1694739924.39825,5,15,3.733900673057345,0.20043834231758106,0.1,0.003381696716298332,7.097961819808586e-05,127
66,-0.010898545241304847,-0.020841888271467823,1694740044.3419123,6,15,3.5330754205245944,0.11007299669031934,0.4,0.0004053783976154398,6.780868885231744e-05,299
67,-0.008620361393701037,-0.035316981811091885,1694740164.0448532,8,8,1.0742163502468585,0.3450131926578562,0.1,0.001207235564588606,7.174586390292521e-06,88
68,-0.010988110121695538,-0.028346513097372128,1694740397.8887146,8,10,1.9684484067259138,0.4834946939274982,0.1,0.00011020200991147506,2.0513614760251107e-06,244
69,-0.02417065433182053,-0.04059409478768217,1694740742.1265936,5,12,3.227772222834222,0.0026452545846914477,0.0,1.4741848467254197e-05,0.0004497560251738999,506
70,-0.026747224968391548,-0.0257734287931235,1694740906.5420222,8,9,3.8000449482490577,0.32729910167106846,0.4,0.0003417016184655371,0.00023154514389455005,214
71,-0.035586302331728215,-0.13401688875068563,1694741025.024705,5,16,1.012671740525221,0.03675194030338019,0.0,0.006705787050530611,8.105672614161758e-06,159
72,-0.019956261303177403,-0.0246240171259946,1694741288.4937556,6,8,2.20539364899729,0.3655138201778497,0.30000000000000004,5.656356093878515e-05,4.811901645574286e-06,286
73,0.004043868149635199,-0.0072799782536667745,1694741415.853759,10,13,3.2634774247247944,0.2185615956338659,0.2,0.0014748536992592435,1.3095007100147846e-05,312
74,-0.025604996130398794,-0.0895581895680535,1694741534.7295349,5,13,1.8427644007996216,0.3712237931572004,0.1,0.0018733117299538202,4.776177012636211e-06,65
75,-0.02495230785102498,-0.02702877342244614,1694741647.1864986,5,10,1.58678144875227,0.2744410189214458,0.1,0.0021650927753692666,2.8447211987810993e-05,351
76,-0.02437444730792837,-0.02785475487150868,1694742004.8507752,6,16,3.1520198540899127,0.07740680574908343,0.4,3.6243470544534745e-05,0.0003083143194656756,152
77,-0.011957593195435656,-0.03721411562694232,1694742119.336457,10,12,1.6685907992081805,0.10636334525707208,0.30000000000000004,0.0007940144159439439,8.125257100194518e-06,430
78,-0.0018562680639029328,-0.0028812821906878394,1694742258.1876764,7,15,1.7956455116830932,0.49171273570174334,0.5,0.00022160204716353325,1.0142698818161109e-05,77
79,-0.011717585637510242,-0.022002793217527516,1694742372.5195234,10,14,1.5674745592047803,0.02252277474858655,0.0,0.0009670119698420882,2.101536968169234e-06,203
80,-0.02666228532909276,-0.0427367819815494,1694742491.905335,6,9,3.840794262385001,0.4886952746178025,0.5,0.0024464731198472786,1.571405499055426e-06,385
81,-0.02125273627919788,-0.033123835109025945,1694742605.7381048,7,9,2.94016058536708,0.014617285939798774,0.4,0.004668730855136627,1.0743359729173048e-06,211
82,-0.011433355626502495,-0.03693030806478648,1694743003.8526776,9,9,1.0740872137411348,0.4071767644361329,0.1,5.592291317403683e-05,2.983392545112153e-06,187
83,-0.01732341777094315,-0.0666058228079891,1694743167.5332482,7,10,2.100841126316566,0.1746477966487205,0.1,8.130206816349326e-05,8.818238861209011e-06,185
84,-0.03112291257341826,-0.06132262352443152,1694743383.6195145,10,16,3.690095642024997,0.18663768989833135,0.30000000000000004,8.596574799937665e-05,0.0002691016159893829,425
