trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725449.41240790,0,0,0,0,0,0,0
0,0.6920305996736923,0.6750466032648564,1694725930.1434724,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6905733692937769,0.6727204582072668,1694725979.6547267,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.6910053108247594,0.6732310705644131,1694726423.661088,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.6869311257616622,0.6720136191981496,1694726481.641335,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.6907307794759099,0.6717035997099964,1694726573.8107238,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.6919089002097693,0.6749527793177056,1694726726.2272391,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.687315619485233,0.6709321623844383,1694726804.8179648,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.6811345852895149,0.6685178161270845,1694727291.2423441,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.6927607964572304,0.6737158562506845,1694727364.4716282,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.6889373355975094,0.6744202816367271,1694727850.288004,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.6904483401591582,0.6761372806610992,1694728264.2197707,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.6871401458395765,0.6708814039815814,1694728399.697618,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.6914269303765856,0.6728857959077571,1694728497.2989933,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.6903719242166948,0.6757693251793734,1694728597.3667145,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.6937435487630274,0.6772869697855431,1694728736.44945,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.6858945992741318,0.6666981522440755,1694729236.70568,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.6939251822994705,0.6761197525145026,1694729335.1164384,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.6954556654346886,0.675545355421727,1694729462.2367947,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.6901964505710385,0.6742672380462786,1694729962.2848947,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.6940523757200414,0.675485756107384,1694730470.4596083,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.6918859254819698,0.6743685198175359,1694730845.9578526,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.6892250191456065,0.6726414595104604,1694730893.7215176,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.6884637731828321,0.6763491461442263,1694731068.5686622,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.6895016315386409,0.6726018562045091,1694731180.4111722,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.6823083774514702,0.6689448375757324,1694731306.0443451,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.6822746645356774,0.6682551199228061,1694731819.782951,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,0.6944385342789597,0.6741517095710315,1694732000.0458586,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,0.6923316019045715,0.6767234385164959,1694732083.8618488,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,0.6851270269370359,0.6717148723241304,1694732508.6511943,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,0.6932651583258416,0.6747765577139131,1694732787.492485,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,0.690040871707788,0.6744715462676446,1694733275.8927052,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,0.6904485898844606,0.6762608997455282,1694733709.26257,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
32,0.6900561049512204,0.6756136962099013,1694733804.831976,6,16,3.9136666906809268,0.2409231943398525,0.4,0.0007906191375302389,2.4950497768776423e-05,448
33,0.6927002796923385,0.6760406995789756,1694734006.159787,6,15,1.126208570374954,0.43347684590639923,0.4,0.0002176418103557107,0.00010344529510907331,270
34,0.6884274797722506,0.6711413701702476,1694734509.5251703,9,9,2.5244722865458162,0.43574476997193645,0.5,4.5815137535978945e-05,5.698898311110619e-06,469
35,0.6940313155528918,0.6740684079357107,1694734745.4774256,7,8,3.1446600163360987,0.20720942957667893,0.4,0.00026994475918930944,3.174655930547344e-05,251
36,0.6889040388905537,0.6713009404867625,1694734983.205629,6,16,3.0063627339553216,0.3944161716714836,0.5,5.6307575414583374e-05,0.0005747273198016907,451
37,0.6932803083275065,0.6776110009432293,1694735126.5316875,8,13,1.3447967141103356,0.3810579202788843,0.1,0.0003994920333132419,2.3950352828995323e-06,96
38,0.6817450804115472,0.6677548490817539,1694735622.16074,8,12,3.024429804217818,0.39542709152714217,0.5,1.787483506781119e-05,7.827739013293682e-05,323
39,0.6933812805913496,0.6762794945869666,1694735879.2395277,8,12,2.6721021625906047,0.4342773168202443,0.2,0.0004026491029623885,0.00011827449742130177,104
40,0.6873877900975595,0.6728466536309325,1694736364.7479675,7,8,1.4134296787330998,0.0010627792329545027,0.1,4.465928722378063e-05,3.537801353107229e-05,320
41,0.6881571937535377,0.6749331810599327,1694736600.1557178,9,12,3.674363796765375,0.1975303948875829,0.4,0.0004552728868330392,7.438326839657043e-05,185
42,0.682371641194686,0.6626982183429966,1694737103.2466033,10,14,1.4367850872097199,0.26871718497228675,0.5,1.4033596893086091e-05,8.099524319415838e-06,396
43,0.6930061931874938,0.674585601257644,1694737194.941047,5,14,2.720263839951283,0.3658528377810333,0.30000000000000004,0.006579765789092699,1.0944731422658882e-05,321
44,0.6853306363000699,0.6677246561938567,1694737676.1878753,5,12,2.2581788309438116,0.49158089389510073,0.5,2.5991912994209e-05,1.3330514898218793e-06,118
45,0.6776095461658842,0.6613773789351525,1694738048.8641346,6,14,2.631933860616171,0.26746266726764073,0.2,1.0473278570492938e-05,1.5045815800487294e-05,512
46,0.692356491193021,0.6764620621210895,1694738316.6651704,9,13,1.589388882085837,0.46023471225467694,0.2,0.0007210772922722526,4.06745699839152e-06,211
47,0.6939434954882963,0.6764558517875608,1694738500.350903,7,11,1.0666956596715647,0.3301735260975992,0.1,0.0006455067526150265,7.223389600828476e-05,377
48,0.6836149402324111,0.6696605174963356,1694738650.7392468,6,10,3.2665884307085085,0.19411209763421716,0.0,0.0051975024633948005,1.0945823221156845e-06,462
49,0.6925329637398862,0.6745717071053393,1694739003.2208004,6,11,3.9352154571881672,0.2183378707200811,0.4,0.00017264273234682726,0.0005503100403074244,387
50,0.6903452868511304,0.6726919105605664,1694739352.4119816,7,8,2.09090160348613,0.24530335117363,0.1,0.0004017182186851469,4.2555255715517165e-06,285
51,0.6898384277294977,0.6746096832496674,1694739499.2451203,8,14,3.2360975352459844,0.3649868710127862,0.2,0.0002332689815923943,0.0004173700721419523,226
52,0.6915289015416374,0.6737691638734177,1694739586.8840406,9,16,3.7744251506108863,0.274618433896214,0.1,0.0007361018471756209,0.00011295488160416345,300
53,0.6857052242533214,0.6737824162008601,1694739708.7891076,7,12,1.2453722290455413,0.14564110249946355,0.0,0.0009987164251716635,0.000754575021237565,134
54,0.6878314687177438,0.6707474253014847,1694740032.8574998,5,14,2.0624934693030994,0.2529831383171606,0.0,3.41424624320649e-05,0.00012204468641023362,335
55,0.6928057470116206,0.6757278958364894,1694740255.532818,10,16,2.0788452973157185,0.3101242533304147,0.2,0.00032869332760543255,1.494532197694863e-05,502
56,0.6935913828122398,0.6753638726620195,1694740488.7467983,8,9,3.093185324310007,0.4828781286672967,0.5,0.0004720763568890225,1.1069916658622926e-06,425
57,0.6879299437285653,0.6711625232713492,1694740992.3639555,10,14,2.286859381875128,0.19042055419309217,0.4,2.1064603628765096e-05,0.00022598912562598537,287
58,0.6889350880697899,0.6729881714932167,1694741037.5976846,5,15,2.1751224319602507,0.05338246784008038,0.1,0.0037870221681837713,3.2978082375422893e-06,416
59,0.698038324509706,0.6773233006886745,1694741132.7707171,9,8,2.3061597339270583,0.3935794867049968,0.2,0.003963213386788725,1.3777288415476664e-05,346
60,0.6886781207338594,0.6742608740363746,1694741304.9657245,6,15,3.5180718592002442,0.28291716727879657,0.1,0.00011033278297826878,6.0820253521507536e-05,121
61,0.6891417773782174,0.6727381038710916,1694741794.0836928,8,10,2.024735062826061,0.16091952511100754,0.5,3.3612579090810944e-05,5.120857664075256e-06,137
62,0.6916066493523789,0.6770260905784106,1694742170.9755054,5,11,3.5318424763198024,0.4513746287018505,0.2,0.0001837084259165231,0.0004022552240999249,301
63,0.6912020111211001,0.6760981835832084,1694742345.2920914,8,13,1.2388381920833629,0.4192527884074967,0.0,0.00039533443051094125,0.0005998306137951154,310
64,0.6921288249592116,0.6730306765707295,1694742398.3906076,7,14,3.7030436509613254,0.3081176830059287,0.0,0.004329380884373883,1.1322239937689065e-06,368
65,0.6840916658342491,0.6711096405185952,1694742658.7015996,10,9,2.584495389400211,0.3525272948737995,0.1,5.439923014815922e-05,1.5838351129273762e-06,135
66,0.6904142110345286,0.6732729157374895,1694742882.3808591,5,10,3.25172025663694,0.34684223554900123,0.4,0.0009527782408651187,0.00024138072785740382,130
67,0.6893944161422435,0.6724107099127176,1694743283.6638303,8,8,2.4749916917097714,0.42170842355484334,0.2,7.704738975800501e-05,6.667530384794296e-06,240
68,0.6898373455865214,0.6733695600981208,1694743570.423379,10,16,3.2451491333475087,0.49375503661752745,0.4,7.123944776295393e-05,2.0195105438511047e-05,388
69,0.6899667865348117,0.6709169393834746,1694743922.3819468,9,14,2.463664308570591,0.07156606429757995,0.5,4.574774857342794e-05,0.000867267425326583,121
70,0.6921349848499984,0.6750509514023052,1694744174.0147367,10,11,3.432809832692135,0.0036460613161790056,0.2,5.582456120958687e-05,0.00012122037032514645,361
71,0.6936676322711683,0.6771495740660376,1694744244.494303,7,14,3.9347848421315597,0.046623789538971394,0.30000000000000004,0.0010663091843501542,7.936988308890887e-05,181
72,0.6946336529817202,0.6763435053172658,1694744311.6057305,10,10,3.534884637371317,0.23536430780095702,0.0,0.0029674869276341506,1.7161170387205647e-06,420
73,0.6926313555089403,0.6747318559682092,1694744562.1400602,8,15,3.4096135512055277,0.20098537566035268,0.0,6.28889712319314e-05,1.0091776012578686e-06,357
