trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725373.8514590,0,0,0,0,0,0,0
0,0.18955754033799643,0.1734411437544484,1694725696.6848693,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.1769954910809437,0.1443878128639997,1694726328.0529518,9,8,2.9009447047788264,0.3744019412693059,0.2,4.724870791526792e-05,3.928154802079142e-06,405
2,0.1827720590643448,0.15218296710242807,1694726489.2993731,6,8,3.056079455103392,0.47669667309746827,0.0,0.00034401453323286885,0.0002740708741343236,339
3,0.18545920023817908,0.1674790186666133,1694727462.71826,9,10,3.7533223675388303,0.3572878916988453,0.30000000000000004,2.6699931232114095e-05,1.3183243694343367e-05,366
4,0.19474631850281376,0.15531530132254967,1694727618.380378,7,11,2.8533009354079515,0.25656912127719544,0.30000000000000004,0.0006355019100735398,0.00026041715528633743,298
5,0.18046863120208068,0.16189091059957939,1694727737.145114,10,10,1.2713780478127221,0.15035002831810168,0.0,0.003062273519768889,1.3825758230956745e-06,345
6,0.18726626883213882,0.17893746093355878,1694727868.1389415,8,15,1.5968426190364369,0.4284251512288666,0.2,0.001836297633756301,7.724762230406123e-06,460
7,0.15884297226695276,0.1163524108438101,1694728655.2145953,6,9,2.177587731839762,0.04673018727932515,0.4,2.8409007336222147e-05,1.4201798488214222e-05,487
8,0.1914768127868075,0.1546420658384462,1694728774.4347656,10,12,3.4783685315282193,0.12568706710352967,0.30000000000000004,0.0051108752557573614,4.014891806702578e-05,329
9,0.17742516628943605,0.08123223444696104,1694728898.064206,5,11,1.2388392704678926,0.15272995917140914,0.1,0.0020964807962911085,1.317885337263802e-06,256
10,0.19599577684680058,0.12811813056221877,1694729028.2319016,6,13,2.039041450240099,0.02154867810249722,0.5,0.0019485957968314515,0.00043081411925200233,251
11,0.17566336448949693,0.1322172184650504,1694730084.7383497,8,12,2.793509943888921,0.13110783056597514,0.1,1.1917889272889578e-05,8.11311593386297e-06,172
12,0.16467491593486783,0.1329908726870631,1694730209.3978708,8,13,2.4253967422451517,0.14639898814475455,0.0,0.008638879917968325,1.0450174221660622e-05,286
13,0.19499366474108148,0.1666847474179024,1694730341.1059823,10,11,1.9548184164368536,0.2598984929376901,0.30000000000000004,0.0036458706082214062,1.6006331996938096e-06,272
14,0.1737711585348829,0.1453931248406236,1694730472.567904,9,14,2.7580659401595273,0.018547206617203937,0.2,0.0004892964372128392,7.9284741996083e-06,294
15,0.15224332408908137,0.1362005992884957,1694730809.596596,9,9,1.151433010461993,0.16890794353233973,0.0,3.441188205536477e-05,0.00045444495711135456,228
16,0.19409516036160313,0.12700778739867447,1694730945.884405,6,14,1.3206387531807073,0.3723016203877803,0.2,0.0006234003099047333,2.7724299184645538e-06,146
