trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725450.2479530,0,0,0,0,0,0,0
0,0.038107363123806914,0.03987551259239852,1694725580.9474013,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.0197281394659653,0.0068951495067242075,1694725626.8713288,8,14,2.8082901282149315,0.27244159149844843,0.2,0.0008663279761354553,2.054762512591135e-05,464
2,0.0037251969511129523,0.008803121117581303,1694725757.5257473,10,11,3.3751751142479938,0.26444745987645224,0.30000000000000004,0.0059812219011525555,1.6334587611069488e-06,103
3,-0.003104483410333092,-0.0020911837478636564,1694725854.0409572,5,15,3.3344702528495516,0.4350060741234096,0.5,0.0024973286104060573,2.423472448467594e-05,414
4,0.004482276429490839,0.0043467856194873145,1694725914.88749,5,13,1.4300598622271392,0.47233445852479194,0.30000000000000004,0.00017538232373118029,6.218230782016855e-06,411
5,-0.006564856813890518,-0.0024408623718186195,1694726100.6056767,7,13,1.0563694013090654,0.30881774853793853,0.30000000000000004,0.0007092543214735829,0.0006780227021579834,370
6,-0.01113186079959494,-0.003230103071614865,1694726143.7716422,7,11,3.0928935877817945,0.030112735814634917,0.4,0.0010278118224157004,4.27708304996207e-06,121
7,-0.018040235703519203,-0.015417483600183024,1694726240.965302,6,11,2.7105903112536387,0.21930075673116017,0.5,2.0236454843648904e-05,4.232824558620124e-06,136
8,0.006260561376037033,-0.003482076866371031,1694726389.5592875,8,10,2.398932318568919,0.12221279600080137,0.0,2.143509553579855e-05,9.310837957239839e-05,126
9,-0.011649664702867657,-0.009038381668227569,1694726865.1362326,6,11,3.4629796895438054,0.048550637896530635,0.5,1.9422056969726908e-05,0.0008499206771743684,274
10,-0.014765464734674882,-0.010567323800694473,1694727301.8711426,10,13,3.217790738194905,0.019593896127160337,0.1,2.293980298131184e-05,7.734292502064649e-06,117
11,-0.0030769753606345596,0.0006315054672729747,1694727449.096153,6,11,1.192442489046353,0.3462360596850099,0.30000000000000004,6.254152586876394e-05,3.7131642495346186e-05,106
12,0.030376342058455408,0.024388339015587568,1694727492.0919085,8,16,1.955706857353971,0.33370518998184084,0.0,0.0014092291316435573,7.382751981499337e-06,146
13,0.010369794347049432,0.016393071582094465,1694727609.4250035,8,8,3.4868200876520894,0.002347738096273533,0.4,6.456897906217097e-05,0.00016053955926854287,496
14,0.012670340490330001,0.012446510679677392,1694727680.395257,6,13,2.776125793815517,0.2861259528954367,0.1,0.007215177748314317,2.1947049130435382e-05,444
15,0.025334316041634164,0.019832944607410807,1694727729.0719182,9,10,3.4413934591074318,0.19825287042349232,0.5,0.0005543941231681782,0.000441780035302378,374
16,0.0014105901954940547,0.004169512636579942,1694727773.1091566,9,12,3.8682509041696718,0.3219950996148187,0.2,0.0006594466135702367,1.1417725427734158e-06,199
17,0.003542200304392673,0.0013665738331483102,1694727835.518763,8,10,2.8540462869965246,0.21438435047288307,0.0,7.849590083353895e-05,5.127370874628441e-05,329
18,0.0403720355042293,0.03410672584936736,1694727932.40401,8,13,2.9563098100050667,0.21570921771698698,0.5,0.00012667345328336828,2.0304615777978837e-05,464
19,0.004834598960903991,0.007924087007767255,1694727990.4916747,9,14,1.3006806619369033,0.4597413068723368,0.4,0.009920670368929657,2.8076625808718815e-06,453
20,-0.0070421352079586,-0.0034439951382070344,1694728107.5538368,5,13,1.3714599485483245,0.4240041146611172,0.4,0.0005096854263999023,1.6655201514737625e-05,95
21,-0.003385632694580476,-0.0023901851312466693,1694728151.348459,9,12,3.1661667984110435,0.4331911629643146,0.5,0.003693261231099637,1.0842820109306236e-06,225
22,-0.0137858615143025,-0.012339658968532285,1694728367.599689,9,9,2.563109818612388,0.027168994169626814,0.1,1.1364893841747691e-05,0.0002404878335900934,164
