trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725412.886660,0,0,0,0,0,0,0
0,0.673879234141857,0.6616460382775119,1694725713.6145153,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6651285269782902,0.640915971291866,1694725836.1639314,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,0.6788709249699456,0.6594627942583732,1694725966.8319228,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,0.6656198288664168,0.6425646220095693,1694726833.0861428,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,0.6652045470617354,0.6467493684210526,1694726955.3405154,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,0.6750580758079344,0.661626813397129,1694727085.2348418,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,0.667564351884591,0.6543578851674641,1694727255.4033544,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,0.6722084718195318,0.6567691004784688,1694728541.4755845,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,0.6755438087829715,0.6533117129186602,1694728669.9778087,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,0.6720256700374797,0.6585868708133971,1694728806.2438328,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,0.6736463121419984,0.6584103540669857,1694728942.3547122,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,0.6769782900784952,0.6559308133971292,1694729066.8403325,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,0.6706431652641256,0.6497741531100478,1694729189.7884278,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,0.6722181953185772,0.6576477990430621,1694729327.035335,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,0.6594560144261368,0.642156,1694729680.5160367,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,0.6748661692949578,0.6563648325358852,1694729914.0360904,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
16,0.6720802984230253,0.6533814162679427,1694730036.2152865,6,11,3.360533395743174,0.1269040969638447,0.0,0.006194810747495189,2.3942078550360617e-06,335
