trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725364.01604680,0,0,0,0,0,0,0
0,0.02611130842425624,0.014665214058543041,1694725446.937875,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.006268106393244377,-0.0064870086622081935,1694725490.0174966,5,14,1.789945045555404,0.26686969669014887,0.0,0.005704807892772978,0.0005036682354798628,79
2,0.005765988753808293,0.0058839862970955226,1694725533.0427158,10,9,1.8514850588738376,0.30304159217941445,0.5,0.003615818507228535,1.0157286454806992e-06,298
3,-0.0268031879189905,-0.04108301201950182,1694726006.2840078,8,12,3.304402462193267,0.08035837656278505,0.4,1.1545942593583585e-05,2.54466452341305e-06,116
4,0.003250827240739329,-0.0024325347571296785,1694726064.1541827,6,14,2.4136893347500425,0.40808414902301343,0.1,0.0015826246758254055,0.00012819381310944154,211
5,0.008655346530258234,0.006069010580699641,1694726141.1866539,7,16,2.8737463352060573,0.4751567623497627,0.4,0.0029855734475187218,1.659284687670614e-05,266
6,-0.0016464955133694836,-0.0149376363963587,1694726261.8168194,7,16,1.5326925278136678,0.48129845151392514,0.2,0.0001871359988724669,2.451583045259322e-05,231
7,-0.03700494289411127,-0.055510465103772555,1694726724.5861266,7,8,1.252818009195537,0.36626034907097504,0.30000000000000004,1.2126162018720463e-05,7.952619055385827e-06,163
8,-0.00606538294268244,-0.006115157383953518,1694726777.3579383,5,12,2.2491089718838304,0.024109374912785198,0.30000000000000004,0.0025736527658673618,2.1918213784950782e-06,188
9,0.003345820002315647,-0.006396431734502883,1694726848.2004278,8,12,2.5196682270042845,0.2307201300329776,0.5,0.0006566486857884631,6.457535606121735e-05,263
10,0.0007253844247213648,-0.005279407713638884,1694726941.357912,7,15,1.6255014653805402,0.47229073107816244,0.0,0.0006101791588764427,1.2400900204540152e-06,362
11,0.0007112011361743997,-0.004261725059307553,1694726998.6978288,8,15,3.824913137018971,0.22281352670531285,0.4,0.00592914537608834,7.215565947101595e-05,208
12,0.009527801577599027,0.008905385780693997,1694727040.5388544,6,10,3.8722522712171714,0.20297917147982136,0.5,0.0037288222080551162,0.00011662267483615458,65
13,-0.010284606620160286,-0.015747849385872703,1694727087.9497895,10,16,1.0177280676054528,0.3214630742179228,0.2,0.0006126686847435796,6.798626245866715e-05,333
14,-0.006604397747931312,-0.0063117208268062,1694727454.414444,6,8,3.4022027026465826,0.45571702506665956,0.1,4.2837381549048375e-05,1.356195650121929e-05,244
15,-0.006246919480668245,-0.009457459172261817,1694727516.6750338,10,9,2.2570444824512514,0.32397958666963067,0.30000000000000004,0.00010034539723780484,0.00021648125729064788,124
