trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725491.2940260,0,0,0,0,0,0,0
0,-0.016383710022691567,-0.009838073347765208,1694725677.5049691,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.019053814653457568,-0.010572511179936184,1694725749.8727255,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,-0.03269158112074133,-0.02374766642694537,1694726138.8675535,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,-0.025740031794343254,-0.017551241662479233,1694726588.451873,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,-0.00496427320750481,-0.004756719492017503,1694726786.574919,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,-0.02002947641235142,-0.014201947692035644,1694726862.4055226,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,-0.02301383858528827,-0.014807092089786256,1694726967.7221603,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,-0.015478892060334593,-0.012565932516068079,1694727137.4069922,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,-0.012588370783504166,-0.008651444927325835,1694727185.9474785,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,-0.021451569438621476,-0.013040549517422395,1694727228.3816185,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,-0.005727527623597961,-0.005240483379201244,1694727284.8339024,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,-0.02312226501240433,-0.01751880310719578,1694727422.16995,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,-0.08850579099381095,-0.02749048312517144,1694727518.300999,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.0010006778065571043,0.0008567434002150209,1694727560.825185,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,-0.0030749069227944403,-0.002812088499328347,1694727624.2917604,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,-0.007550657003827066,-0.005225669387686871,1694727679.7657285,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,-0.019692587990078447,-0.014121103081122577,1694728096.3472896,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,-0.02010523214885307,-0.011428455759014966,1694728425.916201,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,-0.20671002133110172,-0.03196179419729939,1694728536.8260322,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,-0.004304310126062916,-0.006741095069386249,1694728583.4948473,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,-0.014886866279825828,-0.013752681694434665,1694728652.8138108,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,-0.013587530799004766,-0.008761865552852743,1694728700.1727421,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,-0.030042352318567556,-0.019377786628741456,1694728841.3187447,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
