trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725452.95992970,0,0,0,0,0,0,0
0,0.6389410907272156,0.626879303445558,1694725704.9761043,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6403804481034165,0.625997891510223,1694725754.372058,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.6283115657616609,0.6179862899452894,1694725875.6374483,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.639545410984286,0.6106093842175487,1694726008.687249,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.645928036674138,0.6212163468392732,1694726089.0015833,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.6477332095343932,0.6268151975811265,1694726197.2709324,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.6384897163880795,0.608829406405333,1694726315.8917727,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.6348361044955932,0.6231849364340418,1694726625.611452,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.6450946220364565,0.6278190993803117,1694726745.1991196,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.6444762402734941,0.6277329567608101,1694727068.4645727,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.6414982296564082,0.6260111881456195,1694727404.4493248,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.6383056188263229,0.6271501772344774,1694727537.2705715,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.6410616739811736,0.6260813188658793,1694727685.358839,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.6399848871261289,0.6262314158544047,1694727749.271365,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.6422735594582123,0.6273497083398758,1694727832.8431466,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.6397275615683036,0.625861335880445,1694728294.6859708,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.642658195727076,0.6242633856272951,1694728392.211956,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.6374626856308067,0.6275558469757472,1694728456.2481804,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.6378656018573303,0.6300831399805215,1694728698.5655158,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
