trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725373.3733140,0,0,0,0,0,0,0
0,0.6753107926799787,0.6674090931289655,1694725766.9963953,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6829576389896157,0.6684305673654956,1694725889.6268435,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.6611133438895067,0.646806468971693,1694726064.9766686,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.6773299462252951,0.6685460697204091,1694726410.3546772,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.672891921438433,0.6616506804579382,1694726804.1772952,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.6752694946735645,0.666384569988101,1694726904.6538417,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.677856831563227,0.6662094588149164,1694727013.9131548,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.6718083524042826,0.6669817900993676,1694727418.474504,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.6790675682390798,0.6679823419145384,1694727480.2262316,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.6783273098680075,0.6653409409886392,1694727542.2109318,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.6745925263367125,0.661955488735257,1694727598.0618868,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.6774206843247541,0.6618320354950886,1694727751.1366963,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.6761076259622771,0.6651992947354824,1694727788.6784465,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.6824882518923217,0.6694314660619978,1694727890.7608767,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.677447964511918,0.6696644242614279,1694727968.416757,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.6758338168221889,0.6683268315904828,1694728073.9692998,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.6750786173024546,0.6613992280064683,1694728482.2536678,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.6720637788951742,0.6609625956947462,1694728804.0176837,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.6801040474732335,0.667980178470445,1694728872.4503102,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.6766442482285505,0.668358206094066,1694728960.8042629,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.6777930378947821,0.6635405994930968,1694729020.7984154,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.6765854069633139,0.669337908515526,1694729138.9744666,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.6754285591494894,0.665234238465397,1694729277.6787553,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.6760439162328696,0.6672875933784006,1694729577.4538386,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.6809969070143489,0.6670163139203021,1694729652.9528806,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.6784658932188001,0.6664076741104662,1694729929.7790458,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.6773338074210168,0.6668402533876843,1694730132.6246457,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.6705366759872574,0.6641378287328197,1694730295.630611,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.6761382637109382,0.6662316500916725,1694730343.4957619,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
29,0.6728435725528749,0.664820007384921,1694730537.8085093,9,9,3.435832574672273,0.09613964788773749,0.0,0.0001664320143592719,1.002648441529462e-06,443
30,0.6724328588427425,0.6654767359014419,1694730576.9616892,5,14,2.748732447770241,0.38513000148573057,0.30000000000000004,0.007663064085532516,1.3782727452618125e-05,287
31,0.6780655879493089,0.6683048320113048,1694730974.227545,7,14,1.9014876093203177,0.3993931372833341,0.0,5.093202141327329e-05,2.0630353888050023e-05,120
32,0.6790004170091379,0.6685796806957344,1694731098.6365087,6,15,2.1172973647494553,0.1093408647288282,0.5,0.000532260202891394,7.964333397432382e-05,463
