trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725437.34584640,0,0,0,0,0,0,0
0,-0.006117442631068171,-0.005454807629068581,1694725458.9456527,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.023997622107786665,-0.020228243411319458,1694725556.8903165,7,14,1.0003431244520347,0.15116628631591988,0.0,1.8924123965722247e-05,3.6206007257447394e-06,219
2,-0.009633417884504558,-0.0074229417484354965,1694725574.2583842,7,12,2.2575835432098845,0.34260975019837975,0.1,0.00430876004783913,1.208266625330546e-06,365
3,-0.019541106380125184,-0.015451100047617183,1694725599.7072334,7,13,1.4211608157857012,0.0990507445424394,0.4,0.008031279258119075,8.715103205978139e-06,374
4,-0.0103062900674471,-0.006918636370210951,1694725624.3927002,10,16,1.2551326341093336,0.01952739161644118,0.1,0.004309506204261083,1.972606689184096e-06,253
5,-0.004238592329617985,-0.004259207107866869,1694725642.6476903,10,12,3.07563134185142,0.15775781550303147,0.4,0.003190634197513422,1.1346576147006603e-06,400
6,0.004469566699550009,0.0010693800082919314,1694725661.524803,10,14,1.8413319761932154,0.39463966422574426,0.0,0.00022063813533788863,0.000531846749477338,195
7,0.013314188004728167,0.011381139290508546,1694725690.8599606,6,9,1.0581008736108912,0.3394177664699455,0.1,6.260946289186234e-05,2.9834549048893877e-05,87
8,0.012021666935573605,0.0058673149686975234,1694725711.2919428,8,9,2.767916610709853,0.3498791800104656,0.0,0.00017464974804939153,0.0001211157082591752,249
9,-0.02215496357446467,-0.017262301114571166,1694725729.6294067,5,12,2.9913839356593663,0.2574445560291543,0.5,0.0005749963945531065,0.0005131044082788641,125
10,-0.0004974030984865596,-0.004509305673781494,1694725747.182312,5,15,2.193030510956601,0.08267709855846639,0.5,0.00011048353954862783,0.00017882832527607158,389
11,-0.019660861803202145,-0.01590496308423761,1694725770.696561,10,13,3.2528273020820118,0.17444917098892126,0.1,0.004871454545414108,1.924303499305707e-05,497
12,-0.02192124483518132,-0.017635637960758954,1694725823.569964,8,13,1.3442379188601254,0.4747446293535356,0.2,0.0005434615751061225,1.6765264451568485e-05,170
13,-0.00887747775530845,-0.00658951312201328,1694725844.3666408,10,13,1.008610981093477,0.30857245681036194,0.1,0.0003812187972121696,0.00045480611778795765,224
14,-0.01580878857536505,-0.012431041195097192,1694725893.4344912,10,13,1.0474637285396688,0.46471861687188065,0.4,0.009816768541009779,3.288679302279304e-06,125
15,-0.011864129157581171,-0.008333740973288206,1694725911.3082418,10,14,1.1980005181661875,0.3777315263012332,0.4,0.0058758893192464206,0.00013632461375504072,119
16,0.024826639666245987,0.017629659634407324,1694725937.9745255,5,8,1.0849194640623838,0.12310553380152295,0.5,0.000413516832983145,4.5547645941084986e-05,442
17,0.018184103124707418,0.014515862554159153,1694726067.8993175,5,10,2.7572778143748637,0.48479787415983727,0.30000000000000004,1.1374750205031965e-05,0.0002522888272902663,168
18,0.016450219942257593,0.012498737683217187,1694726130.5146637,9,11,3.590625563678286,0.3735608213685923,0.30000000000000004,2.5666442474722136e-05,1.5127009113209096e-06,118
19,0.011846219610840425,0.0059715975310852265,1694726308.562957,5,8,1.677128015823564,0.35649449019133833,0.30000000000000004,1.0906061452397865e-05,1.6440795942829676e-06,498
20,0.018939401290782643,0.016901147020965346,1694726326.864605,8,9,1.7569772337109701,0.37191292703754647,0.1,0.000554723777607564,0.0008129427593316354,444
21,0.0072225363355333805,0.008417334038023472,1694726430.0400226,6,12,2.8598671551441393,0.41449044977508936,0.0,1.1369165971575194e-05,1.62205819390916e-06,282
22,0.02177844784758909,0.01303611751598266,1694726449.4065592,8,13,1.9520872279664823,0.49430807720622444,0.30000000000000004,0.00013817310525009955,4.496190020585654e-05,398
23,-0.021022347711106004,-0.0167565725462544,1694726492.708732,9,10,1.1990045032853247,0.18504209895705315,0.30000000000000004,4.270925833168976e-05,0.0001812452615321984,93
24,-0.018226515547619337,-0.014738458001153587,1694726510.4148076,6,15,1.5803028478699832,0.31973044043997007,0.30000000000000004,0.00594872525402241,6.164392898567231e-06,93
25,-0.024679334184722013,-0.02038715425894111,1694726546.440464,9,14,3.723447557510572,0.46598603459841864,0.0,5.047615419441571e-05,7.084921962013147e-05,490
26,0.00924656377058708,0.00928340117878601,1694726569.098698,10,13,3.7468190492988236,0.32078310447316877,0.2,0.00028705955104584257,6.500270786794111e-05,310
27,0.020734227687509654,0.011062372191491865,1694726594.0508733,10,16,2.1846268387706647,0.4816312642203559,0.1,2.3932527042689768e-05,2.5423625005819615e-06,291
28,-0.025710823637333124,-0.019099432189953802,1694726623.1738505,5,16,3.481346413512197,0.007509490371061189,0.1,9.912671704119339e-05,2.4716702736980975e-06,427
29,-0.020332544838038702,-0.016204007932401288,1694726665.4603386,7,16,2.7460425398412402,0.43941599220592203,0.5,0.005202079154728394,2.3968496779361037e-05,309
30,0.010822170421630584,0.009011002396860146,1694726683.1423297,9,10,2.470760567859783,0.2995551538229392,0.0,0.0006031762384586438,1.9999956311000528e-05,426
31,-0.0008278213443195792,-0.004817366250744692,1694726699.647932,6,16,2.7335716458536066,0.09200510081373253,0.4,0.0006856358714236165,1.4512018261546824e-06,252
32,-0.012332093580228465,-0.00866123826797649,1694726719.8664112,9,16,1.0012060746740723,0.4883795745155298,0.2,0.008343545047409792,6.518509501856641e-05,436
33,-0.018692076431356064,-0.013235069068997518,1694726737.3026617,8,13,1.8567288450870818,0.2934166703280415,0.4,0.0037578678997407873,0.00018418173740756327,377
34,0.01475512708502158,0.011654067098837095,1694726771.8447633,10,10,3.0123663723627616,0.22543696820667458,0.2,0.00017077883624164538,1.6011748148991577e-05,206
35,-0.00010162739678665211,-0.0006812048952691274,1694726792.4897618,8,11,3.921406233781757,0.33890044571715555,0.1,0.00019059128056295475,1.0716148403033203e-05,422
36,-0.0025685649117486165,-0.002945104355890127,1694726810.6358979,10,16,2.9881594371257867,0.1351041310148789,0.1,0.003670234625477635,3.8295164457230317e-05,424
37,0.005735867376710058,0.00841739896296767,1694726833.06117,8,14,2.5570348823921676,0.385441955250944,0.30000000000000004,0.00024953394681421115,1.0667600028367189e-05,94
38,-0.017217695048995285,-0.013109024043617357,1694726880.604752,7,8,3.948451341191335,0.09080642566538188,0.4,0.0042158479089575256,0.00011620899816435576,319
39,0.027756367286813965,0.014164740857287916,1694726897.669571,5,12,2.035516153465645,0.1125199789070423,0.30000000000000004,8.645886164114417e-05,0.0005609403232139285,472
40,-0.03155422105659178,-0.02888029858302321,1694726941.9971788,6,8,1.5788881960573384,0.24979208533944303,0.4,4.212920998464334e-05,5.547542973433766e-06,446
41,0.01387935626003256,0.011502143630357065,1694726964.7223096,7,13,1.7009984177177502,0.050983629712898715,0.30000000000000004,0.00027003680515736615,2.8708792893229623e-06,343
42,0.0009670590710177951,0.00489719099727437,1694726983.9172506,8,13,1.4336366203739794,0.37576390856762193,0.1,0.0003614560290222605,0.00022692799953691778,74
43,-0.013757555436311186,-0.010755275432427158,1694727008.5315883,6,15,3.534128822806209,0.26922029629727184,0.5,0.007069976562177946,0.00030145395973045367,447
44,-0.0308329830500087,-0.025506602704569836,1694727189.8276443,5,13,3.1105509644579588,0.30512040632331483,0.4,1.2697366624508749e-05,0.00020451077931871894,392
45,0.01817360565575543,0.009136381027579077,1694727212.1165268,6,10,2.8969099522903834,0.17264873079554077,0.4,0.00021799106643946432,0.00022297092952669028,508
46,0.010020861082572274,-0.00035699173379266647,1694727228.9543238,6,9,3.7039253090478215,0.27077968944368663,0.5,0.0008124809743380511,0.0009588243922224509,309
47,-0.01996678362558013,-0.016012473657122106,1694727264.4063697,8,9,2.067115512951643,0.013109283648186643,0.0,0.0017254865490666325,1.2336701873702003e-06,228
48,-0.019799654552798973,-0.015803812416549823,1694727300.2225513,10,14,3.072826426198506,0.09431840047765544,0.2,0.0005555616026069656,0.000931655008398143,155
49,0.015078556922972775,0.011911254764186974,1694727318.6679015,6,10,3.2505172398939783,0.2284876637178464,0.0,0.0003353889283364325,4.323948313263854e-06,422
50,-0.003412948418779038,-0.0016435772858232056,1694727335.148115,6,8,2.780297348393863,0.4219202144655944,0.2,0.0017765397619615765,3.4152652157725515e-05,306
51,-0.02097069029019405,-0.015984201070912807,1694727368.2066846,10,15,1.0969691998707218,0.35469362561564755,0.2,0.006960602356167441,4.616344413793292e-06,183
52,-0.010197352453751307,-0.007249404965517625,1694727385.2402997,5,11,1.3270562920572049,0.3168933803059589,0.4,0.001231406632324064,0.00019889970693745936,217
53,0.011106669800909463,0.009794647219405928,1694727520.164358,10,11,3.472029611236956,0.3132480793121469,0.0,1.7185441728372456e-05,1.135005402529611e-06,93
54,0.012461427616168086,0.009981163349664812,1694727537.237457,7,9,1.08335004654601,0.3774307406952337,0.2,0.001741067011219597,2.2762212856084822e-05,266
55,0.007783371266943284,0.0040146263473037624,1694727584.744734,7,12,3.409490026342509,0.20119625992886792,0.5,1.2917639011958494e-05,0.00020971187738533283,120
56,0.02818498229524391,0.01973407364526425,1694727601.8090262,8,8,2.6158818477290406,0.0015089783097981813,0.5,0.005202428271742547,0.00024428726419935346,474
57,-0.019152100899093805,-0.01571291112109674,1694727620.679963,5,9,1.562895018707302,0.31124795114996057,0.5,0.00932965394196024,0.00013594629506819404,392
58,-0.019316733385566165,-0.01414316011381822,1694727644.5928302,10,11,1.7495520406751104,0.08671508539356143,0.0,0.0027405123535124056,2.7566213805731983e-06,182
59,-0.026055903460723062,-0.021194138906594384,1694727732.6875217,9,10,3.9472523478788286,0.1333193510758176,0.30000000000000004,8.778110299060907e-05,0.0005399064222946547,228
60,-0.020611603257034927,-0.017610255024494315,1694727754.7186928,7,12,3.81665943210914,0.015474503135575357,0.4,0.004710389962551462,1.2074291891528854e-06,298
61,0.017764080330521348,0.01575668853289003,1694727771.6201358,6,15,2.6755496527675535,0.3451139340813739,0.2,0.0007672327142551912,7.41806364369029e-06,68
62,-0.03677847275487944,-0.030019586024329525,1694727842.3335848,8,10,2.5518027955033893,0.4582029265269489,0.2,5.52316617256081e-05,1.2998142199630458e-05,482
63,0.014994035480733414,0.0119983475509573,1694727869.1142461,10,15,3.7606195429169813,0.11395014497565847,0.0,4.807609767553628e-05,8.772630720655593e-06,142
64,-0.019038846572243084,-0.014531654337562872,1694727931.0746615,8,11,3.4490545354816424,0.09256519913451533,0.4,5.260982710467502e-05,5.2802838156561754e-05,220
65,-0.04166784575355709,-0.027913868914492213,1694727955.6673052,5,10,2.9923076660643804,0.24862504668026564,0.30000000000000004,3.3431853137153613e-05,5.154037269189201e-05,511
66,-0.01578891098718449,-0.013291228790299536,1694728156.7483633,9,13,3.927967204992715,0.45078129233466063,0.30000000000000004,1.2510624119253842e-05,1.9086719338633084e-06,93
67,-0.019644852963473625,-0.014993744514291363,1694728194.3083909,7,11,3.9260501028108594,0.08399164659980746,0.5,0.002006432743571623,0.00029697064270409944,348
68,0.024865636822815285,0.015839167229254825,1694728211.794413,9,12,1.0394090707692167,0.1765030427709124,0.2,0.0015497927798245816,2.546156113681967e-05,269
69,0.005776819063704308,0.0062215553380921,1694728278.965999,5,8,3.2748347814309886,0.1599764190388392,0.5,4.57828346403735e-05,1.0378248764774121e-05,299
70,0.011581301492193052,0.009340716749361544,1694728296.5179267,9,12,1.3744676293350289,0.15625068924602475,0.30000000000000004,0.001050865233112231,0.00020438539981927007,122
71,-0.021515864234617155,-0.017453634936372753,1694728312.9871092,5,12,3.429966131987249,0.006301883514938156,0.4,0.0011492769061490125,2.227102783731914e-05,474
72,0.021634395445003785,0.014017685450658401,1694728330.017735,8,8,2.453285336543127,0.4296589030488,0.4,0.0008860588982459502,0.00010497726932762304,323
73,-0.014707273283630418,-0.014557515520545738,1694728346.854328,6,13,3.0151893544522608,0.17621481510820441,0.5,3.846913827418422e-05,0.0001745671135659737,194
74,-0.02123259153832957,-0.01652293090738044,1694728390.945334,9,11,3.4230952273366286,0.1767674313339952,0.1,0.0020037960919937828,8.431907680746167e-06,393
75,0.0157027116150259,0.011377673514834652,1694728411.459739,9,9,1.6423364104619453,0.09947396171353334,0.0,0.0001352844242275931,1.2019423954506218e-06,113
76,-0.014058773323559981,-0.01117198045629908,1694728445.9383895,9,15,1.2415885813851577,0.11585115524289602,0.1,0.005649378713934228,0.00013612677459435204,312
77,-0.018370919176055045,-0.015452513095551401,1694728467.4337976,6,15,2.3059178728885596,0.4617281075593876,0.4,0.0002717026810612497,2.391279337620819e-06,502
78,-0.023928337225598728,-0.019264583468737717,1694728511.8898435,5,9,2.2935452654811126,0.20210095288757363,0.0,0.0015415469562637114,3.683283950503736e-06,353
79,0.011049734228640529,0.009912591955555383,1694728532.537881,9,9,2.80286274432292,0.3744641876229182,0.30000000000000004,0.0006185601089458446,7.699222260146308e-06,392
80,0.00206482405221986,0.0011859089186945226,1694728565.2594662,10,11,3.346545450494216,0.028070519830957652,0.5,3.7735494929649595e-05,1.5321123264841586e-05,198
81,-0.008872666281148245,-0.011624693064621328,1694728606.6932743,5,16,2.1104625326612148,0.26534871923806974,0.2,2.4916292802961127e-05,4.162576007337078e-06,98
82,-0.02022668745416989,-0.018414767681264266,1694728799.1472847,8,10,2.0711848266483757,0.05403266434861842,0.4,2.088101620258366e-05,0.0009059963982051256,143
83,-0.019250138557453056,-0.015404340734865185,1694728833.2025762,8,8,3.3613488689675024,0.09480297390914827,0.30000000000000004,0.0016604761019080197,2.8170493473102045e-06,311
84,0.014817096504438743,0.00819450818015588,1694728959.7437274,6,14,3.168745580668641,0.08827451713854151,0.5,1.1463712836639937e-05,0.0003808123218241769,314
85,0.0024741262886859294,0.0024579363659621434,1694729017.1511161,7,14,3.15078700507741,0.4936630874042133,0.1,1.0265521507433042e-05,0.0006334434137975934,449
86,-0.0115872084870563,-0.008993643188228928,1694729035.9353776,9,12,3.120868735746283,0.3902647784383714,0.2,0.002046291856831097,0.0001785965057023746,339
87,0.015564899498476281,0.011579426147561023,1694729084.8544683,7,14,1.0093385734755764,0.3874483233622989,0.5,5.2233258832719255e-05,2.3030403813894163e-06,162
88,-0.019571378453433264,-0.015838078132316413,1694729119.9333973,6,15,2.629499290714284,0.1433558248032153,0.0,7.42050375717894e-05,6.944056874527172e-05,209
89,-0.018974056117095683,-0.014504346509020216,1694729137.2062187,7,11,3.4844060821945364,0.2131740771181153,0.2,0.0010590459760806404,4.617917471354799e-06,273
90,0.012608655384701684,0.012551597176195806,1694729175.6947064,6,13,3.6320814240844377,0.22384450007281426,0.4,0.00023490761832916195,9.30439191303097e-05,123
91,-0.021111627140089295,-0.019567458992287845,1694729193.477682,7,16,2.816437003092804,0.38338729361855106,0.30000000000000004,0.00031200882249163265,0.0003378310169942587,94
92,-0.02017645381765143,-0.017386973661055904,1694729262.8709855,8,16,2.5535801445169657,0.09723290476394225,0.5,5.6874478443291514e-05,0.0001265255137598975,306
93,-0.025042056775251398,-0.01960523986641971,1694729339.8730695,10,13,3.513933886143188,0.003966438097261549,0.5,1.7105812644188185e-05,9.255258238120444e-06,488
94,-0.01579799177222685,-0.01193530125730713,1694729357.4433534,5,15,3.583634915100383,0.21991540710428625,0.1,0.0025589898240666836,2.7138510851005916e-05,124
95,-0.007035411537833047,-0.006604720259518526,1694729375.4312348,10,16,2.474635450050806,0.4283512482588961,0.2,0.0011230386435197729,1.5630465717201675e-05,291
96,-0.0036785107242041093,-0.004426084948896181,1694729407.2722936,6,16,1.882647064732764,0.05172977805820067,0.0,1.102241815102062e-05,0.000140552022187985,317
97,-0.01626068361389854,-0.01471767095581722,1694729426.2041814,9,12,3.3754631185124615,0.3478821071359197,0.4,0.00016574811840347757,8.776308876785709e-05,144
98,-0.017359847753942947,-0.013245662281284432,1694729469.4688315,6,9,2.225911675039787,0.1207093739827994,0.2,0.008426884225397028,9.14024795731477e-06,505
99,-0.018146206729086067,-0.013846705965190997,1694729503.929096,8,11,3.5724534972507898,0.3097933696842869,0.1,0.0023909309502357684,1.989827946968899e-05,224
100,0.019593727243661596,0.015348640192237584,1694729520.6833878,6,14,1.8059503717186796,0.40413900685269005,0.1,0.0004289080039234192,2.9091390193093093e-05,448
101,-0.012465463583111625,-0.010323394974134592,1694729541.695225,10,9,2.756045376814753,0.44910252300856857,0.2,0.00582914577742229,6.870252065664781e-06,337
102,0.0002774629595638789,0.0024434554123211605,1694729563.290186,9,10,1.0413025376731504,0.20836198118534804,0.5,0.00010692624839957477,0.00021839006946975157,142
103,-0.01681274005161626,-0.013605451762744858,1694729604.202662,7,9,3.150312442439128,0.3496538118484071,0.4,5.756892282944827e-05,0.00011942090687677035,166
104,-0.027224377330765215,-0.02302557794477389,1694729633.7419107,7,11,2.0659237348603665,0.02882740362062819,0.30000000000000004,0.0013241884882358814,6.930524186866266e-05,355
105,-0.019273323003342613,-0.0168828893609827,1694729669.9993057,6,9,2.5425251305776486,0.43766636317726954,0.1,0.0002446343039638925,1.9355170531686784e-05,287
106,0.0064658575199663115,0.006065444108496965,1694729698.189291,5,11,1.7856412123105607,0.4222634716147395,0.4,0.0001905098674267979,6.622872317687852e-05,129
