trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725453.6611320,0,0,0,0,0,0,0
0,-0.019829575870017102,-0.02070132595602825,1694725704.1719637,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.009304249000558817,-0.005756124354648229,1694725829.2580323,5,15,2.3152276943226804,0.3617325889154706,0.5,0.00041256046816885543,3.186848301848486e-05,96
2,-0.03463319112643992,-0.021991000865767996,1694726438.1940114,6,12,3.0376899883628212,0.40186951805218774,0.2,1.5769177465114226e-05,7.318748070568242e-06,472
3,-0.016320934553581745,-0.019292136882526956,1694726558.402597,6,12,3.7936180590670654,0.012449613775174007,0.30000000000000004,0.00708579365703796,4.908046142647316e-06,310
4,-0.010741987682554743,-0.017922097590832298,1694726677.603641,10,9,2.5702377420212974,0.3752049295510174,0.4,0.0002530804390632403,4.1166815298913515e-06,284
5,-0.0405560871001851,-0.042530381636205705,1694726981.0431092,7,12,2.097671157341779,0.4189589971546303,0.4,8.749516039671551e-05,5.2224705295550614e-05,187
6,-0.017132618042932535,-0.018012726580735494,1694727099.7281969,7,11,2.9721983883392746,0.1851755414940176,0.2,0.0014387070359969392,1.733706140314814e-05,470
7,-0.02547873480869356,-0.07242413076086818,1694727237.8344781,6,14,2.267122130929421,0.21322678634247116,0.30000000000000004,0.0003704406205831021,1.7565395603787856e-05,64
8,-0.016144871240936,-0.023152614698773943,1694727361.5435157,5,14,2.5730367902955917,0.34808023175848446,0.5,0.0011187719344910795,1.4433979096775668e-06,202
9,-0.002842019569645693,0.001917274826263693,1694727532.478295,8,10,3.8949129986083806,0.4725241118963969,0.5,0.00026119928805934097,0.000334526205726917,122
10,-0.07784522575637998,-0.05730052296917454,1694727728.2470508,6,12,3.2255416020504004,0.24291261435444833,0.0,0.0001073024378778868,9.403261396688389e-06,198
11,-0.013314066521221468,-0.023135804363303203,1694727851.8475513,5,11,2.34436197250817,0.3874501879070086,0.4,0.00036912238561546403,2.4093000436241034e-05,413
12,-0.03006543582505139,-0.04989172328325586,1694727977.3328834,10,14,3.4014371469953906,0.4695556768660927,0.0,0.004236577687455798,6.755993411216161e-06,277
13,-0.032415124199576484,-0.05301171668507565,1694728155.6926682,9,14,1.441442715825079,0.32937412947707273,0.0,0.000117818064807615,0.0002744660615749158,256
14,-0.025325259154238555,-0.02436484993870658,1694728287.5684173,8,14,3.4636828249196787,0.38025755999014155,0.0,0.0001822932135784472,2.4513687990780896e-05,88
15,-0.03233362345390778,-0.05348984722926198,1694728590.796804,8,13,3.485359584988376,0.47090463409572425,0.0,4.9123807770427834e-05,9.494567605563916e-05,123
16,0.003338601190598811,-0.014456862510438429,1694729720.755974,6,13,1.5085711706986276,0.39111507566188913,0.5,1.2618932390649884e-05,3.962181946752041e-05,421
17,0.006872025609284571,-0.011552790711411465,1694730281.2346137,10,10,1.50730319009615,0.43835046509081765,0.5,3.9138003559263876e-05,2.111490968280512e-05,386
18,0.0025313493770301454,-0.009230330808051912,1694730646.7428758,10,9,2.994906888714283,0.40391772964803474,0.30000000000000004,3.119966826450738e-05,1.2781635090469893e-06,190
19,-0.0474225714234191,-0.11074451965018528,1694731227.0119975,9,8,1.024649515117936,0.18080832385602863,0.0,2.8083996482830847e-05,1.173737835458384e-06,299
20,-0.01526308047937186,-0.01585983692392756,1694731346.6196342,9,11,1.403711375934063,0.16567860548120283,0.30000000000000004,0.006637188930314547,0.0009498896541379822,172
21,-0.02806520059122386,-0.0447334569278488,1694731458.5729232,5,15,3.7798388133101697,0.22930173988398467,0.4,0.0039682324321492195,6.742863918157172e-05,455
22,-0.06184444636110964,-0.09107520569064098,1694732328.9512172,5,10,1.8316587480828859,0.060316214153079084,0.5,1.2340075021438294e-05,0.00010415571116059818,96
23,-0.02265620792188061,-0.053378524326122445,1694732542.9390893,7,11,1.5442128671721007,0.26050705164108817,0.30000000000000004,8.93576308607206e-05,0.00016265378678455733,135
24,0.004096781713960329,-0.027155136228790955,1694732655.167279,6,11,2.135128400294258,0.10314292825032717,0.5,0.0030498656502201964,2.0923302443652307e-06,229
25,-0.017601929757914414,-0.022765341282125817,1694732798.4260013,6,12,1.8289515586323801,0.25090344555921174,0.5,0.0001404537751579456,8.920413491851165e-05,331
26,-0.009647323247962136,-0.013541570221526245,1694733023.8765168,9,8,3.2344710210454286,0.4731379635862139,0.30000000000000004,7.290206435949084e-05,0.00010401779788715094,383
27,-0.005315520241907956,-0.025568634827288328,1694733168.0179718,8,9,3.9204267048091026,0.47769172591043946,0.2,0.0006038262488109538,1.3148787950638036e-06,507
28,-0.019080883418289396,-0.020690313078441713,1694733325.2484512,9,13,3.283254232665058,0.09401496429129308,0.1,5.485054319842822e-05,6.139702959659115e-05,105
29,-0.01682670431501876,-0.023437757374497492,1694733438.5945728,10,12,2.3344370948631363,0.05235565178662188,0.4,0.002822812182257845,7.738388233174238e-05,172
30,-0.02111207914270996,-0.01836029392298033,1694733558.0964475,9,9,3.4818289869387913,0.2903526853059429,0.1,0.00034652151105415047,7.701125647953323e-05,180
31,-0.014670638171412786,-0.017048126398858443,1694733671.4723577,10,11,3.677012371765696,0.4177342805737674,0.0,0.0008684850127910443,8.540507914572618e-06,402
32,-0.02629774758432446,-0.03317190880314547,1694733809.3590884,8,12,3.686100353611186,0.028626779900083832,0.30000000000000004,9.632373137778831e-05,1.2759099050811813e-06,402
33,-0.0028781068737255833,-0.020457173212706126,1694734131.0307624,8,16,2.794783682715493,0.168517139715134,0.5,2.2240377361746964e-05,1.4381534509596752e-06,392
34,-0.02437933196280584,-0.026401631664946024,1694734244.0462055,7,11,3.6295964694687166,0.1636468232576933,0.5,0.0008549957140629493,9.708421685516908e-06,90
35,-0.03712225439496719,-0.07883355394834046,1694734355.9567206,6,16,2.215802920701865,0.08001673072266391,0.1,0.0049972069646532415,3.1255765977960673e-06,413
36,0.003844734331413635,-0.015987724759440436,1694734517.8067422,5,16,2.590616158274687,0.021584967798760735,0.5,0.00011876176228110462,0.00015640975534303263,299
37,-0.03809687700882658,-0.06613965453723014,1694734932.4764676,5,8,1.4476748520732603,0.08060000460842348,0.0,1.383692207361821e-05,0.0007003012284492522,104
38,-6.419219450837232e-05,-0.021330573926858776,1694735057.6057088,8,9,1.6443635536261318,0.3815360363905419,0.5,0.0002565299545268038,1.039742656611522e-06,512
39,-0.024339403138128102,-0.044701172014503854,1694735187.7766542,5,11,2.617170102044908,0.4458667187771096,0.4,0.0006732245165691289,1.5696646325613686e-05,438
40,-0.010631510059380567,-0.019144462637678883,1694735320.4904716,10,15,3.152909306240046,0.048893671988958665,0.1,0.00028692353176510105,3.274613904752186e-05,437
41,-0.01685662175423097,-0.008711098895412661,1694735457.354655,6,13,2.1225996923847825,0.3877412766131783,0.1,0.00026908028573063175,2.044917262393924e-06,159
42,-0.03676708145979979,-0.03128786946554074,1694735570.7001116,10,10,3.6789310122699947,0.26215154374281063,0.0,0.0023930129398558606,1.4317615175288993e-06,435
43,-0.010705293850895137,-0.03279557521046628,1694735725.9091642,5,14,1.4971417742383524,0.17143761906304006,0.5,0.00028754142414229793,9.381648460641134e-05,396
44,-0.08299732870304677,-0.04108519015742118,1694735943.9120207,5,15,3.741759816167655,0.07771032617470447,0.30000000000000004,7.087863897619259e-05,0.00016670176289529853,76
45,-0.02402516371914931,-0.03924287818451733,1694736169.9586108,8,15,3.2042107233775803,0.05409191571682048,0.4,5.1703767542266564e-05,0.0002650714133004528,287
46,0.008154638394430647,-0.0027737025856737763,1694736468.9435542,5,14,3.4237388564175912,0.34945057499297444,0.5,5.867233247550899e-05,5.096675471841555e-06,130
