trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694806929.78687450,0,0,0,0,0,0,0
0,0.6833538708009066,0.6672263422863479,1694807212.1903996,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6849603647345072,0.6696159827583192,1694807365.0713372,6,15,1.6201574660182794,0.4593054539689608,0.2,0.0006842764422737331,0.0001984831160477726,296
2,0.685848814899421,0.6682256317280688,1694808011.7187634,6,9,1.2422238062946245,0.369220148099485,0.2,2.984898743241403e-05,0.000436326000905218,187
3,0.6845456921126571,0.6649920695764265,1694808360.2739859,7,10,2.88636372663845,0.2899189050947725,0.30000000000000004,6.272740951122691e-05,7.145911642048774e-06,177
4,0.6942143361075972,0.6727436177944568,1694808984.6676593,6,9,1.496838583603803,0.4819652645339709,0.5,3.674886808676866e-05,1.18282279326507e-06,155
5,0.6791916220778459,0.6612946820419547,1694809138.7752292,9,15,1.0687992773172446,0.288831429064878,0.0,0.0003518988403952359,8.30587763012032e-05,506
6,0.68696993205578,0.6659293022916778,1694809305.9949074,6,15,3.6114492610044495,0.46137480697283495,0.0,0.0002561327517056228,0.0008798450860128317,243
7,0.6711067852790707,0.6519882757515033,1694809754.8830194,9,12,3.3125622614206733,0.242465537494229,0.0,1.8179296176244347e-05,2.159540917294387e-06,176
8,0.6853231819565042,0.6722916614868191,1694809888.7891,10,13,3.4499806078460855,0.28304099804637817,0.30000000000000004,0.002727138368335589,0.0006026259730389194,473
9,0.6909161450422825,0.6721844616965853,1694810014.4442317,9,8,2.083145255391427,0.017754515880165134,0.30000000000000004,0.0024458406716809855,1.4237325340063056e-06,148
10,0.6780942151207616,0.6600182077331258,1694810167.7227156,7,10,3.385262418763096,0.17604746788318426,0.30000000000000004,0.0003021656939744952,5.6298812072471986e-05,485
11,0.6711604317371422,0.6493359939490035,1694810343.4738312,10,9,3.530664898330671,0.17301407587797618,0.0,0.0001413276697346565,3.396756319175919e-05,495
12,0.6839492697258623,0.6605220947030834,1694810468.5499175,7,8,3.5791206609645747,0.05555537477018263,0.2,0.003547644527047409,3.501175663142836e-05,264
13,0.6808100563995705,0.6652460880745508,1694810594.0468023,9,8,2.7178559464233976,0.20569180788968827,0.5,0.002536323182356849,1.4517315203390512e-06,149
14,0.6883374476499269,0.6708037479496103,1694810719.613912,7,14,1.996144448607032,0.1799915975856538,0.5,0.007259246054113967,1.6713106708306895e-05,467
15,0.6926931306605969,0.6767816210423228,1694810844.0595155,6,8,2.580152696375774,0.33042219547919266,0.5,0.007860906687638546,0.0002040788652006566,404
16,0.6888998399305684,0.6742956907381226,1694811634.5093362,9,14,3.30199414335335,0.48717473944282197,0.2,1.774856842108808e-05,5.23505584448471e-06,163
17,0.6879903235094643,0.6662082578366697,1694811885.2312589,7,15,1.1802885095990494,0.22487177894827803,0.4,6.204619074247734e-05,1.5495405504397167e-06,172
18,0.687917657718881,0.6680384563200695,1694812005.0840487,5,15,1.5107502269142463,0.09767231278121935,0.4,0.002696848733685888,5.863023497117064e-05,474
19,0.6856083013672086,0.665362095142802,1694812123.3621883,5,16,2.712925650567417,0.15125905625019714,0.4,0.0009511561954237732,0.0009109705226284621,112
20,0.6710268699671263,0.6574475615589078,1694812247.740771,8,12,2.956812357963102,0.12092952704871457,0.0,0.00042923690845744403,1.2420255685052657e-05,464
21,0.6882125000170578,0.6703146442955287,1694812365.9381754,7,11,2.8987166223729015,0.2635894164732811,0.5,0.0023282539244746676,3.090911193891674e-05,158
22,0.688869221363879,0.6715897444845412,1694812528.0026503,8,14,3.2675914937818424,0.4967520039663336,0.1,0.00018919602192914,1.8687396847552513e-05,207
23,0.6742860841940648,0.651567758198589,1694812707.97505,7,12,2.626271227231025,0.13261512331339897,0.0,8.047450114295664e-05,2.567085191623447e-06,206
24,0.6906523477532284,0.6704926066451622,1694812826.9547896,9,13,3.991676399688766,0.280457294905076,0.30000000000000004,0.0008453734817568324,0.00015148447003907127,340
25,0.6888265771205788,0.6686114735057526,1694813063.7752426,8,13,2.064356382093884,0.3886909973142571,0.30000000000000004,8.466273896216145e-05,5.456234101980055e-06,95
26,0.671439069222865,0.6461047004784003,1694813274.189434,7,8,1.4969254799148897,0.030183216208888863,0.1,0.000110916455605829,5.938365633026796e-05,411
27,0.6918474100274697,0.6722041789326074,1694813392.477476,8,9,3.681287959696861,0.36529563300335105,0.2,0.0008529442742775006,3.376177590657687e-05,139
28,0.6842247515375809,0.6644434822121759,1694813504.3974178,8,16,3.3109880893527746,0.09074060455972804,0.0,0.006180527298233098,0.0005373933635550875,400
