trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725427.71497850,0,0,0,0,0,0,0
0,0.6610402510551295,0.6464116783804522,1694725684.4707015,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6568872018119828,0.6422479517233096,1694725767.108615,10,10,3.4636873691734955,0.02084831286262495,0.0,0.0006097561546572525,3.88554628405112e-05,252
2,0.6658494446351944,0.6465760874912313,1694725871.922351,7,13,2.314424278326622,0.3679410531743451,0.30000000000000004,0.0005452250496085,8.631082894759621e-05,508
3,0.6633318991766669,0.6438578856276825,1694725923.5008104,9,11,3.628802965619882,0.41187971628526066,0.0,0.0014318967708737353,0.0002549832705274941,394
4,0.6622251081975831,0.6453684260976301,1694726331.2027323,9,12,1.3744725231418293,0.4788236477348342,0.2,4.475622834815355e-05,0.00014184941183004415,510
5,0.6618663924106972,0.6441090206642642,1694726451.734689,6,14,2.79701773941735,0.35866607277775653,0.5,0.00011361333430245636,5.766367170514039e-06,244
6,0.6589206310854517,0.644219096615424,1694726552.5168517,9,14,2.218323388175168,0.4946899241400012,0.2,0.00013225902058291894,0.00013455065569188584,101
7,0.6584948879026412,0.6441563823789411,1694726647.5636106,7,14,3.2942529505014013,0.14192969177884868,0.1,0.00025927037402924744,1.0102250505453406e-05,393
8,0.6565856226853912,0.6440481475796783,1694726729.653712,6,10,3.5326852624677065,0.30751201716118803,0.5,0.008504701225373414,0.00032413488817427356,145
9,0.6668726059121166,0.6488265696476788,1694726883.9147725,8,12,2.2124699640181844,0.37094184377450456,0.4,0.001121216528866238,2.6170668507961323e-06,379
10,0.6621540185352385,0.6454918408107082,1694726941.5296543,5,9,3.774381294865589,0.20255122868199582,0.0,0.0011139389558157927,3.0936149106853432e-06,355
11,0.6606459462820019,0.6434658545243364,1694727146.387079,6,8,3.8761678009479215,0.033110240406715785,0.30000000000000004,0.00010565493171236114,9.550573603988117e-05,443
12,0.6614120367426698,0.6451006439793154,1694727243.76739,8,13,1.3510991066039255,0.35522516772138846,0.1,0.0002958716677783146,1.2877323063226874e-06,205
13,0.6641202437925037,0.644728357312195,1694727560.7321646,10,13,2.640123478829457,0.1839123294670561,0.4,6.74607831042068e-05,2.3821824731020616e-06,316
14,0.6614160106989501,0.6418560069239585,1694727961.3789573,6,14,1.5382190366186173,0.3916283356687478,0.30000000000000004,1.3342789314026061e-05,4.8286463247867974e-05,363
15,0.6603569955053671,0.6444678151401411,1694728031.929833,10,15,3.2512914145625125,0.24852548791727663,0.0,0.0028222955392180208,1.0986800347544048e-06,310
16,0.6637154301127685,0.6439318193835359,1694728194.186138,8,9,1.1883287194937928,0.28736211248351196,0.2,8.021697699347688e-05,1.3163963642261573e-06,348
17,0.6430222449709142,0.6329257106141506,1694728591.0021272,5,8,1.829999766035594,0.15077277004708062,0.1,1.5883049494562623e-05,0.00021762153063753932,243
18,0.6602693035367858,0.6453225123722052,1694728708.7772017,6,12,1.7649570816796452,0.4259542309022136,0.2,0.0007403717741595398,0.0008302664990208447,223
