trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694807528.04660150,0,0,0,0,0,0,0
0,0.04114724037005002,0.037157957075041215,1694807583.1240542,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.04058077989331199,0.025208988047291103,1694807613.3946316,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,0.03252679917220114,0.014340449693299062,1694807694.8088331,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,0.045199090227986405,0.031002059491851086,1694807710.506446,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.047105960452687334,0.03275177351459713,1694807736.7586956,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,0.030986755732136273,0.012844547314014187,1694807806.1622274,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,0.041077493676689336,0.025187970769179002,1694807825.114066,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.03462127715387764,0.02358657783255058,1694807917.9347656,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,0.03443033472506962,0.018472454543353556,1694807940.5010896,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,0.04430002653851073,0.04530527466077172,1694807967.0809371,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.049221859122435485,0.042092608465077674,1694807990.7371156,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.03099129823718816,0.01309435308760476,1694808060.8944511,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,0.05524184389899833,0.048396673391824074,1694808078.881886,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.04081166497930577,0.029289692496328512,1694808095.7719967,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,0.055435486768518394,0.046644322190268594,1694808113.183904,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,0.009849929571909555,0.0010977746229176022,1694808146.9031703,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,0.052319974174277584,0.04379120802356262,1694808163.030306,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,0.04210720125284084,0.026425671437922515,1694808194.6348062,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,0.051559202857794806,0.04628050934211725,1694808222.6649184,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.022531403922533055,0.006826736036760428,1694808258.7156785,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,0.04415795890705787,0.044018775670072285,1694808280.1954973,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,0.039632535062851804,0.023485779093211145,1694808314.323037,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.05305246266136887,0.05367943162996436,1694808332.4942226,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,0.03729685160163476,0.01971986539199322,1694808372.6822736,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.041736214808643424,0.03936704409515368,1694808404.8868308,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.04025131330492859,0.031792008323955456,1694808461.649238,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
26,0.04177140204907137,0.03179386204933787,1694808482.3196974,5,8,2.61637797400951,0.03778320225261539,0.1,0.00020373763123160044,3.114214289026227e-05,325
27,0.04330913742222986,0.029210413848085537,1694808516.1931977,8,11,2.8562097489417395,0.07862232919256812,0.1,0.002489744672721097,2.879173936063787e-06,164
28,0.05788161946591064,0.05661138330458493,1694808554.3761692,6,12,1.0022365661256938,0.015155680261233262,0.2,3.072996422053306e-05,0.00010927112423128635,421
29,0.052305819210195725,0.05302973416399137,1694808574.0224597,8,14,2.172874047201636,0.02314810149647417,0.2,0.00013059932630084037,6.1803024159046e-05,124
30,0.03628893486423301,0.017776614080290742,1694808638.506915,6,15,1.7929765799206394,0.20516010245358163,0.5,6.708993777325458e-05,2.7281602481700836e-06,379
31,0.04296888749832106,0.03702144478240921,1694808667.8507397,8,13,1.1260925529807209,0.2086334473786134,0.0,5.4904306028493746e-05,0.00013127092658504698,91
32,0.049136698730541384,0.04019713287589932,1694808683.8685067,6,16,3.9136666906809268,0.2409231943398525,0.4,0.0007906191375302389,2.4950497768776423e-05,448
33,0.05021590619734917,0.04600716619890899,1694808708.4349918,6,15,1.126208570374954,0.43347684590639923,0.4,0.0002176418103557107,0.00010344529510907331,270
34,0.026810503805704378,0.01858819458572647,1694808832.3174071,9,9,2.5244722865458162,0.43574476997193645,0.5,4.5815137535978945e-05,5.698898311110619e-06,469
35,0.04230328319534804,0.04059203743683493,1694808857.4155266,7,8,3.1446600163360987,0.20720942957667893,0.4,0.00026994475918930944,3.174655930547344e-05,251
36,0.04547367321928519,0.04090650817177455,1694808888.4605844,6,16,3.0063627339553216,0.3944161716714836,0.5,5.6307575414583374e-05,0.0005747273198016907,451
37,0.03798105138869168,0.027644015986323045,1694808906.954356,8,13,1.3447967141103356,0.3810579202788843,0.1,0.0003994920333132419,2.3950352828995323e-06,96
38,0.051879862644479524,0.04957052977454779,1694809022.4977152,8,12,3.024429804217818,0.39542709152714217,0.5,1.787483506781119e-05,7.827739013293682e-05,323
39,0.04890768252564892,0.04406869538157421,1694809040.061181,8,12,2.6721021625906047,0.4342773168202443,0.2,0.0004026491029623885,0.00011827449742130177,104
40,0.04364611628897885,0.036441248784153446,1694809082.114092,7,8,1.4134296787330998,0.0010627792329545027,0.1,4.465928722378063e-05,3.537801353107229e-05,320
41,0.03241318141221716,0.01569546581611525,1694809109.9128845,9,12,3.674363796765375,0.1975303948875829,0.4,0.0004552728868330392,7.438326839657043e-05,185
42,0.03461528562133831,0.025779178186016938,1694809201.6947033,10,14,1.4367850872097199,0.26871718497228675,0.5,1.4033596893086091e-05,8.099524319415838e-06,396
43,0.04478744360668874,0.032826716714065785,1694809244.0225613,5,14,2.720263839951283,0.3658528377810333,0.30000000000000004,0.006579765789092699,1.0944731422658882e-05,321
44,0.052791891087620724,0.048044848229715775,1694809275.4340022,5,12,2.2581788309438116,0.49158089389510073,0.5,2.5991912994209e-05,1.3330514898218793e-06,118
