trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725450.1677530,0,0,0,0,0,0,0
0,-0.007678351521177351,-0.025851297204948276,1694725752.3000662,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.04444987327072192,0.04853924848091573,1694725910.2491786,6,8,2.3896555794950336,0.3624669645960739,0.2,0.00028594420172544803,1.0923012830060756e-06,282
2,-0.014484470940309357,-0.01355799806283331,1694726056.49864,10,15,3.1898934106624557,0.05436803593448747,0.5,0.003727887014635882,3.1279503637247993e-06,347
3,-0.017849109413386577,-0.07604328495768575,1694726199.718715,5,9,1.9491019348376213,0.07895615333746847,0.4,0.002849876719299812,1.081118932799183e-05,207
4,-0.012709600213648198,-0.022585133465067297,1694726328.57243,5,8,3.138177807066529,0.29977169812882776,0.0,0.00027503745770253506,1.603354082325706e-05,444
5,-0.013069946646782515,-0.022863503748742353,1694726481.2036898,9,13,2.6571514645164918,0.47455119887331876,0.5,0.00010331470713610107,5.2435333814151534e-06,421
6,-0.06911211321347333,-0.056432238210845975,1694726882.1913838,5,11,1.2100684078735073,0.159683853525455,0.0,7.42661655584571e-05,0.0002345866915453269,470
7,-0.03282443757813591,-0.022785957422592595,1694727085.5991166,9,13,2.848055155217954,0.1807417711016009,0.1,0.0002035742300959646,0.0001579341360590834,92
8,-0.0039024034142498554,-0.0065401125716182396,1694727222.1838765,5,14,1.899856028291663,0.35058213752175843,0.4,0.006290915931816627,1.5884929758604036e-05,224
9,-0.004783855025981332,-0.019792376049539984,1694727360.402514,9,14,2.957844219746752,0.40548328697753366,0.30000000000000004,0.007453017800400486,1.0037446982295981e-05,395
10,-0.01813735582807552,-0.011388671254568106,1694728067.5850637,10,11,2.8348959902044433,0.18283508378857655,0.2,1.678827131899691e-05,1.1429575134408604e-06,405
11,0.03271970699982396,-0.013170392339155512,1694728356.7815733,7,13,3.219854553393684,0.2093317150909204,0.2,3.214300173793064e-05,0.00024077823129993223,438
12,-0.016090111786693617,-0.027404862574640587,1694728503.3006778,9,15,2.94416932592744,0.3480330873853286,0.1,0.0020086150148506386,1.005191211628364e-05,260
13,0.0428095914916492,0.016176578531192587,1694728851.059702,6,13,2.9760770542992656,0.28777927052761726,0.1,4.508272157001442e-05,0.0003426222735466225,199
14,-0.018386048081596496,-0.025216964692222454,1694728980.130327,7,8,1.9029375095228016,0.042847403006693374,0.2,0.0013424652518631212,0.0008354198061155371,344
15,-0.00869600234425949,-0.04637554434751756,1694729131.1993628,6,13,2.880993457573932,0.4128261145361251,0.30000000000000004,0.005412089804905535,1.7640504757223524e-05,192
16,-0.00786653597373399,0.0015629570829415185,1694729268.691147,8,16,3.171733787858842,0.24695650056675295,0.2,0.0008834187138131173,2.2045171466286607e-05,311
17,-0.009522706984997464,-0.03166568185169605,1694729494.3615584,10,16,3.5220562911659345,0.06352413055569966,0.30000000000000004,0.00012568447434812053,0.0005437339527912917,204
18,-0.017107730461151993,-0.022196391332462095,1694729632.5452166,10,10,2.261172324536955,0.4799813236702409,0.30000000000000004,0.0062581485097137285,4.1357175959101474e-05,166
19,-0.016508982352228863,-0.03677973568249282,1694729762.9460354,9,12,2.516419505858713,0.06824225662777189,0.0,0.00614915362276888,0.0007382012770119224,497
20,-0.0043030434587829625,-0.015359219492874221,1694730194.9765935,7,8,2.6617818184647577,0.36815473589103564,0.30000000000000004,1.4414465643080551e-05,4.996299889983138e-06,380
21,-0.0016621863043897456,-0.004201673510681347,1694730324.475646,5,15,3.9672434847380678,0.1238998212416011,0.0,0.008691203622787223,0.00020028519787478201,267
22,-0.017932756074719558,-0.013056115781171274,1694730562.3294806,7,16,2.067490239587806,0.026589914389497815,0.30000000000000004,8.662321089404485e-05,0.00011083505190407683,489
23,-0.01424219387927761,-0.023025906702297316,1694730699.422793,7,10,1.158855604325342,0.4158299697652392,0.0,0.0071866491108050325,0.00013135387327125578,473
24,0.0052219769708694574,0.00831157476622657,1694730829.9015787,9,9,1.5277104451778725,0.48069388587853706,0.1,0.002354184944210269,3.2536470787849615e-06,198
25,-0.011416950331598397,-0.010140804178832896,1694731229.2443311,9,10,3.255601507488563,0.4396280315261994,0.1,7.872698671712239e-05,1.2111501359862881e-06,253
26,-0.0037195702655388185,-0.016193884631017896,1694731379.96829,5,13,3.0638087406143124,0.2841529154639537,0.30000000000000004,0.0006294341657112455,0.0005104371640032628,302
27,-0.02190578207495708,-0.04616708334046504,1694731709.099184,10,11,1.4218776557604418,0.1109385455177812,0.4,4.887099390439124e-05,0.00020778454529947788,469
28,-0.009810977921111963,-0.007720582280445365,1694732278.8326812,8,9,2.870489810371855,0.18974859419326767,0.5,4.6872211143647774e-05,5.045050709257538e-06,280
29,0.020329631279956573,-0.00025414000771517564,1694732840.5860536,7,9,2.123006705109567,0.33408551113385615,0.2,1.5106337495756723e-05,1.7616618392265467e-05,250
30,-0.00457267403541306,0.0005525633382122974,1694733000.7456717,7,8,1.8219771754232474,0.47520563279124745,0.5,0.006639371610548615,0.0001890907615188002,258
31,-0.0073570411770778055,-0.031534974525794235,1694733175.3292985,10,10,2.7796475787673685,0.2937171118986061,0.2,5.6377347995321794e-05,9.804971295721193e-06,352
32,0.017542276590642114,0.01771960292108743,1694733311.650509,6,11,2.0623078971433912,0.16240293519560084,0.4,0.00043386638693263864,1.1352975046518823e-06,396
33,-0.0030721785788754286,-0.005651210022774356,1694733920.1966236,8,15,2.4836909064611783,0.15541887649306274,0.5,3.31157860442957e-05,6.8364353206880445e-06,281
34,0.015587708231223685,-0.0009955412858206891,1694734321.429239,10,9,2.0160654111280594,0.2661200895533734,0.4,2.0681508256871083e-05,0.00018443820978593397,314
35,0.04933039836017383,0.04044707403626613,1694734957.6848752,8,11,1.9439413603910651,0.4452523103944422,0.5,3.3546297510368894e-05,4.310260657998212e-06,363
36,-0.03615600136028774,-0.07201349491099585,1694735153.6313689,9,15,1.9073366146723751,0.10455015281892555,0.0,0.0001345850439870037,4.869161813090417e-05,455
37,-0.0195262638196263,-0.04677651792148163,1694736053.8032806,5,8,2.959435374592345,0.3356605294135568,0.0,1.9457951241159274e-05,1.2131903271740562e-06,355
38,0.028035171772087808,0.024209647685223823,1694736599.4963298,6,10,2.993646978338158,0.0605002333829438,0.30000000000000004,1.8740213097193344e-05,1.57488275078218e-06,364
39,-0.01197337400364984,-0.02304736800404905,1694736795.2162094,9,12,2.206438174717771,0.3507743992643668,0.0,6.836733096681463e-05,0.0005197592489632499,490
40,-0.009300417717968523,0.00891532674997697,1694736966.9362798,5,8,3.3036523668264404,0.2259391380988856,0.4,0.0008490811095905436,2.2074921642867922e-05,382
41,0.05792861050568998,0.05066912593125528,1694737110.8986301,8,8,2.3983615512899332,0.44100232473394574,0.4,0.0009221134608895209,7.323794844445027e-05,430
42,0.033499750331589806,0.030452375308028135,1694737506.5750291,6,11,2.8919687972714936,0.410477891059579,0.1,3.202095944430042e-05,6.557961126065573e-06,261
43,-0.009968360004342758,-0.02103802116793929,1694737743.119528,5,13,3.689440082282928,0.17109890609792683,0.5,0.000181503214671837,4.047914973472587e-05,502
44,-0.011071913790852594,-0.031170452008621785,1694738409.503826,9,12,3.263674049870391,0.23665366378407449,0.4,4.6456579804611465e-05,1.7009308117243334e-06,333
45,-0.01405799816836173,0.003049536173766132,1694738546.0735545,8,12,1.352432287167628,0.46727198152890115,0.0,0.007987205640152935,9.00237960719213e-06,190
46,0.0003284946441390879,-0.008618191143725529,1694738683.7515326,10,16,3.10198421132351,0.47761752046718636,0.1,0.003714710573006743,7.154779273808672e-05,196
47,0.04117834538724108,0.01706205766610258,1694739121.5046031,8,8,3.3759694024228333,0.320938662128459,0.0,4.560120850926883e-05,7.50281153351035e-06,276
48,0.02942436525873615,0.012583823783410275,1694739293.4334054,6,10,2.654448420191456,0.07349281442297378,0.4,0.00022475278298081088,1.664580210163944e-05,321
49,0.04786657317226539,0.0315297296603414,1694739892.9961252,5,16,1.3454780386157328,0.2735592984794667,0.5,2.615614508039108e-05,0.0001248621858971177,501
50,-0.015640366570218278,-0.02933232974164679,1694740031.0173876,10,11,2.877290016495386,0.4711879811512971,0.30000000000000004,0.004153930605100235,0.00012380169127986898,80
51,0.03729323938331164,-0.011802975720709874,1694740482.9788818,7,16,2.406401681924832,0.21698496425856711,0.1,3.014459555918951e-05,0.00010153594392554472,241
52,0.007045137902222942,0.020545410517174068,1694740627.3837504,10,8,3.6230479912741664,0.04618466173802921,0.4,0.00023663293792446094,0.00016615936323293145,266
53,0.005779320557044554,0.01163330674829166,1694740798.7808673,5,16,2.9274340304190587,0.10740848190882468,0.30000000000000004,4.2548920711084806e-05,1.6062413175717252e-05,331
54,-0.0073295966140207724,-0.0018255050299242903,1694740942.0662055,8,8,1.577700731557123,0.22912397942300128,0.30000000000000004,0.0037302061243958064,5.3727412431182355e-05,428
55,-0.011197651362910843,-0.046771193337669326,1694741078.23594,7,9,1.839074490663024,0.012487270972741105,0.2,0.0008063083097407592,0.0003356731129669606,169
56,0.007325435879033337,-0.002393400616115926,1694741230.5191088,9,14,3.0736569331332517,0.4816893129690323,0.30000000000000004,0.00021412538317864605,4.077522043366572e-05,66
57,0.0023962978074446584,-0.004177730677780822,1694741358.9743135,5,12,2.12977900338965,0.06749055250857666,0.2,0.0008401638210689586,3.701313081465829e-05,241
58,0.04508506189095063,0.034519913188222895,1694741509.6524422,9,8,3.6584211267719544,0.3395661822343499,0.2,0.0011890359054192415,0.0006572472067180737,358
59,-0.002809470064950359,-0.023025769312665645,1694742877.7044694,9,14,3.747045749491901,0.44466288065512777,0.1,1.1675764841484738e-05,6.814680344940185e-06,227
60,-0.016214097554830165,-0.03900321189738554,1694743000.5286553,6,12,3.8139630928149146,0.094676952038449,0.2,0.0031559136442002983,2.4727918779231096e-06,222
61,0.02512009417852956,0.019760178300101794,1694743163.7831519,8,14,3.5855272615321674,0.12799005879564657,0.5,0.00020163076586754381,2.4712236370402796e-06,135
62,-0.004773852316719118,-0.019072581301180058,1694743291.8303921,7,15,1.2069528236203684,0.10875266804778061,0.4,0.0029518611198095864,3.981764015516434e-06,89
63,-0.010961849808839963,-0.010159062563224186,1694743420.077355,8,15,1.1493052080712578,0.26130477181757095,0.0,0.0006347307495932815,2.174326303259066e-06,123
64,0.0035368361886460864,0.004723596500215255,1694743541.2479167,8,16,1.085816225163967,0.04970018470803278,0.1,0.0027802203028904934,5.258436571114357e-06,186
65,0.03808890435181589,0.03933963852238942,1694743696.17695,7,15,1.840803764599733,0.23586011149327407,0.2,0.00031532629970373063,2.175558287765983e-05,425
66,-0.011454965312121423,-0.052749102725157204,1694743823.9761224,6,12,1.3930772759277974,0.43567099337671805,0.2,0.009865300743536502,9.768764963613861e-05,155
67,-0.0019832910225241474,-0.053909299044587966,1694744075.8214896,10,10,2.9152012607897353,0.38259452045848585,0.0,3.5676810435830535e-05,1.9056185253706586e-05,224
68,0.01972536382458323,0.02548006508445877,1694744223.8001986,6,10,2.081692209393629,0.49078774427395994,0.2,0.0002363874181550099,5.6431001513330115e-06,149
69,0.03577027940832067,0.029826144010575706,1694744359.497932,6,15,3.6587242319220525,0.0853741301082197,0.2,0.000551197132005402,4.575784374192137e-05,154
70,-0.009262319444696576,-0.012627608017181213,1694744497.8759692,5,15,1.3894975412163033,0.19875299218524167,0.4,0.0011373770189027652,1.6789783609996876e-05,422
71,0.0036109914887199057,0.0030808434501324866,1694744639.121489,10,12,3.6549006921234044,0.26044548142767665,0.2,0.009302022878340914,0.0002070045957099115,124
72,0.021846217733893836,0.016634400471448263,1694744779.0195105,8,11,2.4865192753583343,0.37784230526577084,0.2,0.0006357357681751788,5.184375047475743e-06,262
73,-0.0031657014983790255,-0.010199125791298336,1694744927.313183,10,14,2.088693004142108,0.13911294910895605,0.30000000000000004,0.00026610246623540054,0.0009175649611094924,196
74,0.024893823973308637,0.021049250383146312,1694745075.8204718,10,10,3.404074323354791,0.4326920635038786,0.1,0.0002145391644003947,0.00013582911981463517,248
75,-0.02530241776741704,-0.001714282820054036,1694745221.5731485,5,14,2.4598856511651133,0.09224801926551629,0.0,0.000364789755722993,7.532200107829418e-06,429
76,0.0118034171307152,0.023704988404718907,1694745359.4720843,5,8,3.7230201239839955,0.20886251677542134,0.5,0.000513906482873118,0.0004392068905189023,485
77,-0.004543957286392786,-0.021505919030335274,1694745504.994261,5,10,1.5494614383339869,0.4783102967388744,0.4,0.0059844632765918065,0.0009031809702156507,419
78,0.04196405325932906,0.05032742715953131,1694745682.5727084,10,16,2.828079961665014,0.4098384671145294,0.5,0.0002596674061863792,4.4686453481236054e-06,362
79,0.03484419227904112,0.008547737851182902,1694745958.6007626,5,10,2.1302544759431434,0.4024517953640716,0.0,9.229793688763025e-05,8.317365341582123e-06,361
80,0.02676653562874709,0.02857495427424639,1694746241.2516396,10,12,3.531888945619945,0.21108177020539315,0.30000000000000004,9.189514808014321e-05,3.875904424102642e-06,463
81,0.04264831582947559,0.03787197568470213,1694746363.4167836,8,10,2.6161868071097603,0.20242510697546062,0.0,0.0012310384631366669,0.0004015577220897111,337
82,-0.009111415276934709,-0.01774899545967057,1694746491.2362516,5,11,1.6108273341283108,0.08516391845797144,0.1,0.004873989621162226,0.00033809207269537057,420
83,0.011395328273547944,-0.009756611108856283,1694746613.9104137,10,8,1.6569629078006085,0.02169316679651223,0.0,0.0008387276863866954,1.6810059945015724e-05,317
