trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725360.71552780,0,0,0,0,0,0,0
0,0.006409618202858125,4.628526883554418e-05,1694725505.1671145,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.0022752635177207825,-0.008161353412174499,1694725556.00941,8,14,3.611283057174438,0.004023474264908955,0.1,0.00746124357802247,3.46218393455652e-05,206
2,-0.0017797513157229439,-0.007199203463670534,1694725766.4906812,8,9,3.41944407377281,0.17112731280734217,0.30000000000000004,1.0414090720927975e-05,0.00010458211838885727,158
3,-0.006565052498510138,-0.010465242235104588,1694725893.4427774,10,11,3.2572567662578393,0.381569500922761,0.5,2.1396046583465234e-05,7.948330938209046e-06,277
4,-0.015045400259749098,-0.01692851138230056,1694726025.2474904,9,10,3.1034539591734625,0.3285000296871312,0.1,9.251006337777405e-05,0.00045984595517283266,101
5,-0.003751249396002354,-0.007864042202088584,1694726113.4372811,9,8,3.1944433797181855,0.3712556774967719,0.2,0.009422127931542557,2.2720186724406908e-05,149
6,-0.005260941563396182,-0.008276616842304962,1694726167.723043,7,14,2.0723060897552967,0.02580927699753799,0.1,0.009917765483278666,7.306587168601358e-06,271
7,-0.0029802430696661553,-0.006513934490768758,1694726266.2666752,9,16,1.5262079279966312,0.10621068795153338,0.0,4.2271102660605097e-05,0.0009706526255807923,174
8,-0.000486226875535678,-0.007561949311800653,1694726310.4227452,5,12,2.368365445670088,0.3672451144729409,0.30000000000000004,0.0007298114623433989,2.8217458993588554e-06,305
9,-0.0010085923158023036,-0.009366612020882403,1694726672.7639527,5,9,2.3505356704420763,0.21453617360335442,0.4,1.662320076983349e-05,6.860527180471776e-06,138
10,-0.018751168441847543,-0.02032098762831991,1694726737.5847838,8,13,2.9158237846824875,0.10701285216976092,0.2,0.00025144473235736277,1.7750379672537975e-06,320
11,-0.016520233158127562,-0.019824611469343445,1694726820.3575091,6,8,3.8935878346600212,0.037329973278890705,0.4,0.00032202513489873333,1.8959745540519902e-06,299
12,-0.012622061043167099,-0.013292222781750462,1694726897.758653,7,12,3.80502090490252,0.49752515147846743,0.30000000000000004,0.00011544917033015613,2.077165219658188e-05,412
13,-0.017833623372452978,-0.015135189324823495,1694726994.5773597,8,8,2.9547581802183465,0.4843080041756764,0.1,0.00015072012341348228,1.7700912041677964e-06,433
14,-0.013786251325670795,-0.01779549101908362,1694727077.183489,6,9,1.4894051509034276,0.13898184638557703,0.0,0.0017630587846519511,0.00036428784618093584,479
15,-0.0050893218261189865,-0.0012653052550040123,1694727149.4926314,6,12,3.220946403608982,0.32531861139114526,0.1,0.0001471681540024772,0.000519664006099212,392
16,-0.007533695460124612,-0.013189882761488025,1694727277.320104,5,9,3.6649551567448553,0.20635254747260184,0.1,0.00010984849271139009,1.7242362258198863e-05,403
17,-0.004383677156728272,-0.0191243371996479,1694727371.2057955,5,15,2.1394245284712112,0.23843900200418694,0.0,6.555293322859314e-05,0.0006878819523603184,276
18,-0.002467382609432578,-0.005440419007568087,1694727423.337345,5,12,2.8620076155975758,0.4245132950440264,0.2,0.00748619015992044,3.8643032488442415e-06,295
19,-0.02030584645210176,-0.022264363104330442,1694727584.6144893,7,10,2.8122684865137213,0.03983620846966435,0.2,0.0002643723043690541,0.00016121903280518312,195
20,-0.010269423258806976,-0.013600827450070518,1694727657.023904,6,9,3.9461510726743247,0.22646185026432702,0.5,0.004878874863328833,2.1024278958353874e-05,248
21,-0.012535760306137567,-0.017142833909664423,1694727911.1967175,8,16,3.413610925325811,0.2372376512518239,0.2,5.836937421942e-05,6.644808581458761e-05,92
22,-0.009448922464569742,-0.012779264206201013,1694728028.0714657,8,8,2.561602448074141,0.2988262032430138,0.4,0.00037612836354723197,8.27609396013536e-05,306
23,-0.00935537234563566,-0.006999178438353626,1694728106.638219,6,10,2.3292133838754876,0.18842342284093877,0.30000000000000004,0.00017323095950661085,0.0007247792913878763,331
