trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725390.77821950,0,0,0,0,0,0,0
0,0.7324038772644613,0.7290251995858305,1694725693.0700958,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7416627259887448,0.7382726584052011,1694726023.89167,5,15,2.3152276943226804,0.3617325889154706,0.5,0.00041256046816885543,3.186848301848486e-05,96
2,0.7251990708516034,0.7223261731913083,1694726436.6198242,6,12,3.0376899883628212,0.40186951805218774,0.2,1.5769177465114226e-05,7.318748070568242e-06,472
3,0.7370341257488592,0.7323309933904077,1694726515.1716418,6,12,3.7936180590670654,0.012449613775174007,0.30000000000000004,0.00708579365703796,4.908046142647316e-06,310
4,0.7378840430317083,0.7364514463762872,1694726943.568642,10,9,2.5702377420212974,0.3752049295510174,0.4,0.0002530804390632403,4.1166815298913515e-06,284
5,0.7293599817110789,0.7283276213009517,1694727311.7377748,7,12,2.097671157341779,0.4189589971546303,0.4,8.749516039671551e-05,5.2224705295550614e-05,187
6,0.7374306109663311,0.734363790953166,1694727379.6322489,7,11,2.9721983883392746,0.1851755414940176,0.2,0.0014387070359969392,1.733706140314814e-05,470
7,0.740717210524173,0.7349803795166192,1694727509.4512653,6,14,2.267122130929421,0.21322678634247116,0.30000000000000004,0.0003704406205831021,1.7565395603787856e-05,64
8,0.7422445563016427,0.73805511360974,1694727624.3281054,5,14,2.5730367902955917,0.34808023175848446,0.5,0.0011187719344910795,1.4433979096775668e-06,202
9,0.7294661286576811,0.7294228646509826,1694727727.5640802,8,10,3.8949129986083806,0.4725241118963969,0.5,0.00026119928805934097,0.000334526205726917,122
10,0.7331698164894007,0.7297544608247847,1694727962.0243106,6,12,3.2255416020504004,0.24291261435444833,0.0,0.0001073024378778868,9.403261396688389e-06,198
11,0.7363335394188388,0.7372696611596498,1694728294.1105404,5,11,2.34436197250817,0.3874501879070086,0.4,0.00036912238561546403,2.4093000436241034e-05,413
12,0.7393594691070355,0.7360337810495444,1694728360.2158036,10,14,3.4014371469953906,0.4695556768660927,0.0,0.004236577687455798,6.755993411216161e-06,277
13,0.740619304800133,0.7385805626591506,1694728687.9996934,9,14,1.441442715825079,0.32937412947707273,0.0,0.000117818064807615,0.0002744660615749158,256
14,0.7368203484355934,0.7341395159109473,1694728838.9022617,8,14,3.4636828249196787,0.38025755999014155,0.0,0.0001822932135784472,2.4513687990780896e-05,88
15,0.7324382431625461,0.7300416754657236,1694729079.9492598,8,13,3.485359584988376,0.47090463409572425,0.0,4.9123807770427834e-05,9.494567605563916e-05,123
16,0.7178871285454359,0.7147755528920388,1694729489.3324876,6,13,1.5085711706986276,0.39111507566188913,0.5,1.2618932390649884e-05,3.962181946752041e-05,421
17,0.7279794121074439,0.7268759651260019,1694729905.2194273,10,10,1.50730319009615,0.43835046509081765,0.5,3.9138003559263876e-05,2.111490968280512e-05,386
18,0.727098590239986,0.7245080702098616,1694730336.1460142,10,9,2.994906888714283,0.40391772964803474,0.30000000000000004,3.119966826450738e-05,1.2781635090469893e-06,190
19,0.7301377058842823,0.7280399984914089,1694730699.7556171,9,8,1.024649515117936,0.18080832385602863,0.0,2.8083996482830847e-05,1.173737835458384e-06,299
20,0.7388039282941113,0.7341297198644539,1694730818.1470838,9,11,1.403711375934063,0.16567860548120283,0.30000000000000004,0.006637188930314547,0.0009498896541379822,172
21,0.7369803929777532,0.7352597663907767,1694730877.7840269,5,15,3.7798388133101697,0.22930173988398467,0.4,0.0039682324321492195,6.742863918157172e-05,455
22,0.7191889120613753,0.7190142659280858,1694731286.1905465,5,10,1.8316587480828859,0.060316214153079084,0.5,1.2340075021438294e-05,0.00010415571116059818,96
23,0.7320426644795561,0.7300239155962475,1694731551.8031735,7,11,1.5442128671721007,0.26050705164108817,0.30000000000000004,8.93576308607206e-05,0.00016265378678455733,135
24,0.7388726600902809,0.7345963926349041,1694731677.908801,6,11,2.135128400294258,0.10314292825032717,0.5,0.0030498656502201964,2.0923302443652307e-06,229
25,0.7344478652843609,0.7319786894627682,1694731940.4491854,6,12,1.8289515586323801,0.25090344555921174,0.5,0.0001404537751579456,8.920413491851165e-05,331
26,0.7298863485961324,0.7279184640219966,1694732342.141565,9,8,3.2344710210454286,0.4731379635862139,0.30000000000000004,7.290206435949084e-05,0.00010401779788715094,383
27,0.7419547125041268,0.7377009139656956,1694732593.1078165,8,9,3.9204267048091026,0.47769172591043946,0.2,0.0006038262488109538,1.3148787950638036e-06,507
28,0.7363566148420133,0.7341592894122024,1694732999.9805987,9,13,3.283254232665058,0.09401496429129308,0.1,5.485054319842822e-05,6.139702959659115e-05,105
29,0.7397677392727715,0.7352514397512574,1694733087.2944226,10,12,2.3344370948631363,0.05235565178662188,0.4,0.002822812182257845,7.738388233174238e-05,172
30,0.7356096304289671,0.7327494297022914,1694733259.6627312,9,9,3.4818289869387913,0.2903526853059429,0.1,0.00034652151105415047,7.701125647953323e-05,180
31,0.7406730375712391,0.7345159924903508,1694733335.1688983,10,11,3.677012371765696,0.4177342805737674,0.0,0.0008684850127910443,8.540507914572618e-06,402
32,0.7371818084571754,0.7357423033142984,1694733595.971651,8,12,3.686100353611186,0.028626779900083832,0.30000000000000004,9.632373137778831e-05,1.2759099050811813e-06,402
33,0.7291958989698636,0.7285790168792955,1694734008.3567467,8,16,2.794783682715493,0.168517139715134,0.5,2.2240377361746964e-05,1.4381534509596752e-06,392
34,0.7377133673124434,0.7333978463464347,1694734188.5126946,7,11,3.6295964694687166,0.1636468232576933,0.5,0.0008549957140629493,9.708421685516908e-06,90
35,0.7375115397718928,0.7348204227759605,1694734243.3827176,6,16,2.215802920701865,0.08001673072266391,0.1,0.0049972069646532415,3.1255765977960673e-06,413
36,0.7305413609653835,0.7284865440144804,1694734375.5020473,5,16,2.590616158274687,0.021584967798760735,0.5,0.00011876176228110462,0.00015640975534303263,299
37,0.726856627945557,0.726225870455376,1694734763.1312478,5,8,1.4476748520732603,0.08060000460842348,0.0,1.383692207361821e-05,0.0007003012284492522,104
38,0.7308753777158329,0.7282166901448272,1694734881.016879,8,9,1.6443635536261318,0.3815360363905419,0.5,0.0002565299545268038,1.039742656611522e-06,512
39,0.736515093551886,0.7332773912562195,1694735045.1003573,5,11,2.617170102044908,0.4458667187771096,0.4,0.0006732245165691289,1.5696646325613686e-05,438
40,0.737929369755801,0.7364318089312334,1694735205.6212656,10,15,3.152909306240046,0.048893671988958665,0.1,0.00028692353176510105,3.274613904752186e-05,437
41,0.7382418769153631,0.7363538396574765,1694735422.2719984,6,13,2.1225996923847825,0.3877412766131783,0.1,0.00026908028573063175,2.044917262393924e-06,159
42,0.739879737487393,0.7373282741711688,1694735489.4508018,10,10,3.6789310122699947,0.26215154374281063,0.0,0.0023930129398558606,1.4317615175288993e-06,435
43,0.7318268268606497,0.729916830295413,1694735601.0573683,5,14,1.4971417742383524,0.17143761906304006,0.5,0.00028754142414229793,9.381648460641134e-05,396
44,0.7358501093033347,0.733285355079202,1694735951.175995,5,15,3.741759816167655,0.07771032617470447,0.30000000000000004,7.087863897619259e-05,0.00016670176289529853,76
45,0.7353061886142237,0.7313019459175149,1694736355.1513085,8,15,3.2042107233775803,0.05409191571682048,0.4,5.1703767542266564e-05,0.0002650714133004528,287
46,0.7305187800155626,0.7269390679921637,1694736519.8626118,5,14,3.4237388564175912,0.34945057499297444,0.5,5.867233247550899e-05,5.096675471841555e-06,130
47,0.7258045534732549,0.7212652250744177,1694736920.9373946,8,11,2.0699861461437203,0.2301523004659306,0.1,1.0298669779771488e-05,2.601669146013176e-05,187
48,0.7303549445110245,0.7290011992719216,1694737155.6702888,7,16,1.5370162205041653,0.3187417890034048,0.30000000000000004,6.980387797799843e-05,2.5862112120829034e-05,499
49,0.7368033715171152,0.7366057522493854,1694737277.4786701,7,14,3.520657467043929,0.18034555385848294,0.5,0.0007544104949362834,3.1838735552403026e-05,384
50,0.7298800028547594,0.7293806237356864,1694737674.8736963,7,14,1.8244071500038084,0.4636041571728442,0.30000000000000004,5.308214705090441e-05,2.0492266976313452e-05,465
51,0.7272339111144588,0.7272531945497192,1694738077.9582982,9,12,2.05510503022099,0.18812370705114534,0.5,2.1708926857079598e-05,0.0004645919566464259,449
52,0.7381733099436449,0.7359970186639537,1694738156.8296473,6,11,2.7086796601762995,0.40119635187012337,0.5,0.009449876020809246,6.977424095012826e-06,150
53,0.7379024209580224,0.7331183959793833,1694738224.6728003,7,13,2.9701140411798246,0.05379556615716824,0.30000000000000004,0.005809479747366711,0.0005566769043545213,487
54,0.7387229170763241,0.7354280497709548,1694738627.2170436,10,16,1.1460776113490483,0.45800909535113304,0.1,9.162145965478443e-05,2.3759796839330878e-05,492
55,0.7284961367620995,0.7270791333161928,1694739012.5705829,8,11,2.1224729426583018,0.45246424441158367,0.4,2.585908541700823e-05,5.572442533647239e-06,231
56,0.7331165781916483,0.7319193508181757,1694739063.6676416,6,13,1.6709162798379422,0.28746224822349864,0.5,0.003515830477778548,1.985136566701953e-06,156
