trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725437.75654720,0,0,0,0,0,0,0
0,0.6805808009475891,0.6662225892607945,1694725736.7776356,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6645728343206327,0.6342452902366076,1694725954.0318964,5,12,2.4873198794024383,0.06691476447963829,0.0,4.5255985530599064e-05,1.801044906748642e-05,175
2,0.6895137464571162,0.6762708819178449,1694727201.648795,5,11,1.5003290395969642,0.4392795427663295,0.5,1.3069083342413625e-05,0.00012511868583565993,321
3,0.6905252679081941,0.670772797975761,1694727321.9867144,10,14,2.643513349139445,0.3512137120340276,0.2,0.0012114793986107307,0.00029827124947443093,273
4,0.6854384919903876,0.668853023480443,1694727436.3417807,10,15,3.9500777446729973,0.08481812879188355,0.30000000000000004,0.006863604509865498,8.884262652973214e-05,450
5,0.6981822976581828,0.6732293829829445,1694727562.7059858,10,9,1.7293470259402255,0.4367004215505624,0.5,0.0018829290697943576,1.0982617575038022e-05,272
6,0.6888810764635163,0.672717352739176,1694727901.133425,8,12,2.4339220406150406,0.21777773238317288,0.5,3.648177337564385e-05,0.00011561715529931424,379
7,0.6796637791396644,0.6607866911571092,1694728770.8973866,10,8,2.941350140635334,0.3190269923586925,0.2,1.4427074466871494e-05,1.3053073079740525e-06,140
8,0.6827263181165026,0.6565699508880355,1694728890.464538,9,9,1.4162160993386557,0.17645847661634095,0.2,0.001239393332222831,0.0002532032612538011,183
9,0.6755591854335452,0.6590789737829743,1694729054.296819,10,8,2.125368287487322,0.09981666432411235,0.2,0.00021494972069482647,3.121898873999579e-05,250
10,0.6857697524723426,0.6663457620411077,1694729191.671019,6,9,1.6969213817394957,0.3645428103132063,0.2,0.0005645397596811268,3.0409537528549564e-05,257
11,0.6955350283226007,0.6690377180949483,1694729770.966273,9,13,1.9078919249800195,0.485399097406728,0.1,2.607999302227436e-05,6.99515635251444e-05,284
12,0.6833140410776644,0.6476249749983971,1694729907.4842772,6,8,2.6187265747702715,0.1446496407741219,0.0,0.0002963498041240168,7.875444117679244e-05,81
13,0.6887377065175415,0.667659568141993,1694730569.8018217,8,8,3.3739547042331277,0.37901801246138567,0.1,2.0071312518741783e-05,0.0005643884512778674,296
14,0.6777787330088276,0.6621570667274796,1694730687.876463,5,9,3.5249234452422313,0.2730373682652107,0.1,0.0005339204476834421,8.740933583460866e-06,419
15,0.6868851553000994,0.6710395247766161,1694730819.0441673,7,16,2.56093583349146,0.45151079774863473,0.1,0.00036682751987320597,3.290311763617427e-05,429
16,0.6917990514555674,0.6663286639327892,1694730931.1309388,5,15,3.412706906136489,0.20316063542653295,0.0,0.002003375327156549,0.00010883853993236083,476
17,0.6853859542826419,0.6719723584639989,1694731050.0163257,8,16,1.9251530532270495,0.16944498305767614,0.4,0.0012708951367108832,0.00014998463329157498,465
18,0.6884020963227699,0.6662014979049561,1694731163.3425708,9,14,3.529350526156336,0.32255949924758637,0.1,0.0030643869680907266,5.421989135705215e-06,379
19,0.6856947838926211,0.6671153244719266,1694731282.3517408,8,11,1.5358538054765571,0.44291580221652793,0.0,0.0025749330479406126,0.00011230809370503758,271
20,0.6821030298564288,0.6612936122573997,1694731433.0242066,8,10,3.584724324809504,0.08923977794636828,0.30000000000000004,0.0002459818975450353,0.0001046322296946661,277
21,0.6620428366541259,0.643928897027777,1694731553.1278775,10,15,3.6955213179134137,0.012784551666178923,0.0,0.0002695842095468365,0.00016001677857720864,223
22,0.6785626194891697,0.6605323222123203,1694732205.0258236,8,8,2.921323916798899,0.3406031904039153,0.2,2.5705084213440843e-05,1.7757149720138485e-05,395
23,0.6829597527043274,0.6602114237349483,1694732825.7113702,8,15,2.736248833961762,0.0889852301459616,0.30000000000000004,1.4508858026655352e-05,0.0001699180043086689,154
24,0.6868665624100206,0.6666538968820649,1694732939.1147377,10,12,2.3249595524827815,0.06803985105284982,0.4,0.0056374963336854106,0.00012127337839381528,363
25,0.6895993760976628,0.6684820203523192,1694733052.4945872,9,14,3.143785477123532,0.07148126203762506,0.30000000000000004,0.005383592502304944,1.2510506030584718e-06,146
26,0.6814399118731126,0.6623070578999126,1694733165.1127138,9,8,1.836959419090614,0.4289802068917942,0.2,0.004977091512280207,7.367047902423399e-06,234
27,0.6841025331362828,0.6702549484729047,1694733283.6276176,5,15,3.8004563265668767,0.09155359462538515,0.1,0.0010570904025190226,1.727042903533464e-06,78
28,0.6841011685204973,0.6614142765773771,1694733445.7575288,6,11,2.646902035298707,0.2764655862216111,0.1,0.00018921401604486663,5.696007823332453e-06,154
29,0.6912323094621093,0.6709549380185273,1694733564.9988518,9,9,2.3536111178946193,0.06126131210545699,0.4,0.003392108899727185,2.2096585654374202e-06,387
30,0.6784573734967051,0.6526251295638208,1694733842.7329931,10,11,3.331338417313358,0.461942852305252,0.0,6.572815492095396e-05,1.2869372399672515e-06,153
31,0.6811858374715306,0.6626183283162898,1694734073.4467046,5,8,2.9480278195591114,0.14436176727288696,0.5,9.99748140005346e-05,0.0005806587631753945,122
32,0.6559801898726404,0.6469177644070284,1694734218.2228527,8,10,3.4184596055174183,0.1688383019406453,0.0,0.0002326979777776818,5.618818443990441e-06,398
33,0.6931898508065562,0.6734527927316034,1694734493.8741505,9,8,1.008975908658759,0.4590032088583754,0.1,7.747063875374766e-05,6.497980749543516e-06,174
34,0.6911362746261975,0.6693011064302093,1694734619.6498141,9,10,3.156961341832945,0.33664438800194985,0.30000000000000004,0.0011176841148972131,3.3273522149957438e-06,272
35,0.6835047461337023,0.6634290590079143,1694734737.9469578,7,8,1.6547150147227891,0.4667044098911929,0.30000000000000004,0.008629536514512832,1.2821597096836731e-05,406
36,0.6727606143227343,0.6511923191534743,1694734862.8640206,8,13,1.339922923306342,0.11110039259164406,0.0,0.00032802611141420575,1.0846697318585962e-05,152
37,0.6895686722424867,0.6641692761417165,1694734994.3090873,7,12,3.1324807995121984,0.2949856669877258,0.30000000000000004,0.0006475685273739575,1.3204583641280204e-05,210
38,0.6841409129552528,0.6683226408981883,1694735107.451242,8,14,3.757572483132156,0.4138345828018573,0.30000000000000004,0.002981712465785334,1.2153354341907466e-06,422
