trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725422.73735210,0,0,0,0,0,0,0
0,0.004641664900093545,0.00324965053121129,1694725448.6988282,5,8,3,0.4,0.4,0.0001,0.0001,64
1,-0.02371774892329137,-0.009992601882822694,1694725464.286617,8,14,1.8727142167388329,0.2554138025988315,0.5,0.004885165336171604,2.380981008777947e-06,157
2,-0.009551718044010338,-0.004935210375300203,1694725525.4471383,5,11,1.089628632635701,0.22841661219735554,0.30000000000000004,6.846393360094252e-05,0.00010684758386306284,329
3,-0.014529750814156861,-0.004214516616035446,1694725540.162316,5,13,1.7777573407223963,0.20755059850503482,0.1,0.0012006426178129766,2.0958546137692438e-05,134
4,0.004153801246020161,0.004482851107135533,1694725555.899933,8,15,1.9190905971285392,0.1109789419660907,0.2,0.006443932010830324,0.0008472006248632765,365
5,-0.001105920656449877,-0.0007048474130157967,1694725572.3317802,10,15,2.1339821239866676,0.04610850443586212,0.30000000000000004,0.00047154406945875663,1.215330197968237e-05,165
6,-0.013276739880083266,-0.005160121976601095,1694725595.9102347,7,12,1.8077067347531837,0.1458963871127163,0.2,0.0038159417695365293,5.7379758149718936e-05,191
7,0.0011107566706862748,0.002790538027317435,1694725711.03074,6,12,1.6162310338149626,0.10068935552153657,0.30000000000000004,1.8267878159225086e-05,2.823297197583363e-05,226
8,-0.0018266350121800556,0.001186601544788446,1694725727.181481,9,14,3.073278765567293,0.34459020687745706,0.2,0.0010101931381810488,1.0460344598514096e-05,321
9,-0.0013991902985373006,0.00035625639726954983,1694725763.0791788,6,12,1.1845867924898177,0.12133771109216906,0.5,4.917593352751772e-05,0.00011869502953305068,356
10,0.00414522292183872,0.002668682938994138,1694725827.4350708,9,12,2.7899913238055882,0.03348471196641317,0.0,3.953011510085378e-05,2.854848005699732e-06,108
11,0.006537712161361342,0.00275162341783719,1694725846.8337488,5,12,1.5634444747716347,0.4760506215156041,0.4,0.00041981603259058355,0.00013229450401542684,182
12,-0.01904779483089314,-0.008108431135215532,1694725871.097655,10,15,3.1789584952841117,0.24011997804270502,0.5,0.001714971749145451,9.571449652053148e-05,474
13,0.001430531192322837,0.00120597841734571,1694725886.9934847,8,11,2.6585337194513365,0.09819028835006843,0.1,0.0015031726726942977,0.000226365433728117,500
14,-0.002114648843187128,0.0013866616202549142,1694725903.1017065,10,12,1.2693726085691943,0.2444366223080564,0.5,0.0023059750206383873,2.852874572333906e-05,268
15,-0.003687487863980543,-0.0017330130965425017,1694725941.0288057,6,9,1.2208710076580727,0.44619659379354626,0.30000000000000004,2.6915159166155542e-05,1.7473534393341244e-05,86
16,-0.015901801931664572,-0.005357425198495358,1694725956.2149317,6,14,2.953368311324798,0.23948914868848886,0.1,0.0009050433365501446,0.0007401990680373163,259
17,-0.015244326461916202,-0.006654102813017149,1694725993.6508636,5,8,1.2486130563926723,0.47985359362661056,0.30000000000000004,0.0032537733519507014,3.236686472450496e-06,180
18,-0.007357066201694851,-0.003935591857548326,1694726019.6666265,9,16,2.0220654533804785,0.03233659899514163,0.5,7.457913423805202e-05,0.00016720421421487076,134
19,0.0016884428208550073,0.0026923574354942303,1694726046.0707102,9,15,3.1814562362401277,0.1795537624317457,0.4,2.6206038368953362e-05,8.738911590189812e-06,252
20,-0.021419195872119046,-0.010713243826618202,1694726072.4678297,10,9,3.6403743707479466,0.39948215961040195,0.5,0.00012679699170605103,4.119260967891291e-06,172
21,-0.0071466899068928225,-0.0008281884378209536,1694726088.2644398,9,16,3.0964299951412704,0.24124852088691495,0.1,0.0031700320495519027,0.00041355999861361766,105
22,0.004784186965148041,0.003409407674762388,1694726104.4948866,6,15,3.544911691238488,0.15732649938199866,0.1,0.00019608531313154804,4.1527855125952765e-05,106
23,-0.019532148362594537,-0.008971207770290368,1694726162.851919,10,12,3.3249034451227706,0.11541813278816343,0.5,0.0017909436519458247,1.0697482708907862e-05,489
24,0.0015005730817004848,0.0015832125674761777,1694726189.4094787,9,15,1.1364919175676067,0.027820770525844085,0.4,8.204635632995882e-05,3.551019829883781e-05,134
25,0.008565003565039309,0.005946785145100497,1694726226.9177904,10,12,3.4870032354241762,0.0370188981399982,0.2,1.5375825488177987e-05,0.0004494944080657061,264
