trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725449.77073290,0,0,0,0,0,0,0
0,0.706809592781274,0.6836950667298077,1694725758.6500514,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7081686811174375,0.6752143455486346,1694726255.7493765,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.703805480637965,0.6772171916712684,1694726396.8564527,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.6973261079479239,0.6725761832100099,1694726536.7519314,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.7011154396830153,0.6836410540037045,1694726764.9484487,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.7075792461625545,0.6828535891361578,1694726912.4024165,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.6917900309659375,0.673936589764658,1694727067.8955765,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.6979336063663304,0.6765011140000462,1694727425.7047417,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.7058419072353744,0.6800854437032,1694727628.291066,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.6884903273066294,0.6722160019449281,1694727884.7395518,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.7013506809176573,0.6786424496563878,1694728026.884077,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.7094490227416508,0.683401960682749,1694728166.5214193,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.7081756734258982,0.6859359575581288,1694728300.1300118,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.7045734691838977,0.6765748967398715,1694728493.1540542,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.7026121266606732,0.6856739031787127,1694728635.215869,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.7023973629008091,0.6800925580154081,1694728768.8027928,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.7063360303665969,0.6897972120899772,1694730047.154001,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.6855146006060001,0.6661163334863408,1694730290.0635347,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.7065712716012387,0.6732296151587389,1694730429.7707593,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.7023301867945261,0.6767940482911559,1694730563.8328762,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.7088284553657643,0.6877777689187867,1694730727.4386098,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.7047474444777412,0.6834789163877395,1694730860.5824373,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.7143296540472147,0.6815912461886676,1694731022.1467223,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.6910047281323877,0.6573418101945255,1694731220.7038121,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.7073136216828155,0.6822913686361957,1694731362.6425152,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.7004789731295575,0.6758182846646581,1694731512.1300788,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.6955906835813938,0.6805005145537041,1694731769.7074993,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.7072556854127128,0.6801046713297141,1694732020.8037496,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,0.7117547364565644,0.6881327975053949,1694732161.7547705,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,0.6926748909532847,0.6765334041184798,1694732362.8357813,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,0.6896778543602038,0.6731231083907138,1694732583.6856513,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,0.6921035194619252,0.6631957139695026,1694732909.8665252,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.7029449272466953,0.6755967014107256,1694733095.4395869,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,0.6990740185795624,0.6739335433565079,1694733302.7524827,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
