trial,score,test_score,time,max_depth,min_child_weight,subsample,eta,colsample_bylevel,colsample_bytree,gamma,lambda,alpha
0,0,0,1693596019.3659330,0,0,0,0,0,0,0,0,0
0,0.018522950258486826,0.0062961636400460375,1693596019.4802394,6,1,1,0.3,1,1,1e-20,1,1e-20
1,-0.4299210337135473,-0.5994143061553574,1693596019.5790508,6,112.4982267716455,0.9352138428624064,1.097071019172986e-05,0.6548679627526021,0.9788018696829455,0.0013525929600228667,1.5235062798814841e-05,0.0024660357840991143
2,-0.38901741111281973,-0.5426555283326686,1693596019.688436,3,304.97037446555635,0.6711273128073422,0.004948165823594901,0.5029368927755291,0.8365762390902627,1.2596289161699271e-06,21.162936497945456,5.526465902278503e-05
3,-0.4297100647681751,-0.5991204993938009,1693596019.7857516,9,83.33108259436256,0.9352497276358751,3.5526783653395266e-05,0.6500459901968919,0.7374528829752343,0.05362498598213738,3.7663816841879152e-06,0.10268646353299093
4,0.020939020547006137,0.015099391904100035,1693596019.89658,8,2.3232762363163427e-06,0.6610314964145504,0.2739600801554821,0.5416745805248784,0.873282060070204,4.2024300166333775e-08,0.20644827846733244,0.2661420819637749
5,-0.43001770031100195,-0.59954825040002,1693596020.023626,5,77264.31981043464,0.7260686493791959,8.900055515621278e-05,0.6758132360496913,0.85740583321263,3.752784554670441e-05,3.282354924304638e-08,1.4427465468577488e-05
6,-0.15547229807470786,-0.2203288904542,1693596020.1289408,11,5.5304839465120556e-05,0.730897935707903,0.0474614011126012,0.9718394753726798,0.5877013213327719,1.3311094266412297e-06,2.112399857432639e-07,1.22127065665337e-06
7,-0.40182880096800155,-0.5604401178888547,1693596020.2332013,11,1.6084064829295514e-05,0.5550265793054414,0.0032478890969962347,0.7280609076116813,0.867245114472941,0.016197030993347145,0.016244347332379977,3.174872886389257e-07
8,-0.41453554289428696,-0.5780620869220576,1693596020.335588,6,3.6687166072637643e-07,0.5765127610106981,0.0017819387991359799,0.7145361736033544,0.8668310404191173,5.441460746504263e-08,6.135617784806894e-06,4.497153855645483e-07
9,-0.4289920773883096,-0.5981255333188336,1693596020.4429233,6,0.3390509640356293,0.819303964113748,0.00011752452963445593,0.7087888242114652,0.7334070902996495,6.771613407024368e-08,0.005043465803615394,1.928304552838876e-06
10,-6.636360029554922e-05,-9.477134104529661e-05,1693596020.5784285,1,3.1657561655562487e-08,0.6395391162061148,0.9452683165453193,0.5258018367880515,0.5375627805198575,86.18817817698385,97.42587659408734,92.97299848166216
11,0.019860937349888252,0.008147811760587431,1693596020.7160463,8,0.0028676996180389425,0.9996011281936016,0.6207966742871258,0.9236617729791413,0.9998821711736654,1.751453679256853e-08,0.38739911702547514,1.323499589502529e-07
12,-0.004623440391353428,-0.017918338898218478,1693596020.8597136,9,0.0005515087827763555,0.820616854719174,0.13528692305412435,0.8636310756469353,0.9808943045730858,1.8383711312938733e-08,0.21744088393169064,0.5013259608435505
13,0.011319249155804179,-0.004657776717430062,1693596021.0052137,8,0.007912353516540682,0.793163715168019,0.8880721717344732,0.8264434022674558,0.9191562323157619,1.004167455205591e-08,0.2781492455594992,0.0147704784710617
