trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725390.65041420,0,0,0,0,0,0,0
0,0.026202239714869235,0.007993327933821681,1694725479.4287326,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.044440724566554346,0.039705440059883634,1694725504.004147,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.045805658709510144,0.031196297800492045,1694725519.606972,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.0396431005398028,0.028995273921488596,1694725579.764846,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.035263209388372574,0.01728334262014375,1694725612.1146073,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.03908975665800074,0.02977155716488178,1694725635.4848475,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.06131911744642671,0.057096731722669936,1694725658.605842,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.038058494905118145,0.03385998572206139,1694725780.213402,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.05459956483666084,0.052061143324487635,1694725889.314548,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.039068210033513906,0.02284545255573256,1694725903.9978566,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.024144173014041925,0.019250467740248633,1694725938.9022813,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.04857134474553493,0.047646869736221564,1694725986.878738,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.03143493555772048,0.022954984790808153,1694726037.1420631,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
