trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725391.45966030,0,0,0,0,0,0,0
0,0.7296288928032866,0.7280108461826776,1694725629.5885286,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.7343047976606796,0.7295159815151505,1694726010.1918845,10,12,3.918053079894653,0.35740799683718233,0.4,4.449062295352051e-05,0.0008488351677146049,66
2,0.7384817789041515,0.7343842084537741,1694726070.7086563,6,11,3.3381487653812574,0.09884253730012654,0.5,0.008916656398688452,3.101178212970888e-06,332
3,0.7412675593668828,0.7370302022453663,1694726177.6763687,5,11,1.1324801737944987,0.47832648385711796,0.2,0.007029621154678124,0.0002285167073663151,452
4,0.7381184234013799,0.7365810716544701,1694726579.7824302,6,8,2.8022281641333078,0.08398609185920192,0.4,0.0001680086261350344,3.834656529668796e-05,484
5,0.7395096241821205,0.7368767489911298,1694726805.542767,8,8,1.4746702215543983,0.2726013258516064,0.30000000000000004,0.0008181458511011513,1.6013502457514096e-05,355
6,0.7368709495421257,0.7365666134154789,1694726937.9104898,7,13,3.3022149012703714,0.08948695502056542,0.2,0.0003218097351972291,0.00011481568990526385,177
7,0.731064678598089,0.7281468298206677,1694727281.3805945,8,13,3.686503498168438,0.18142679421656321,0.30000000000000004,3.7526598987597545e-05,3.11445703386225e-05,145
8,0.7322692156877935,0.7306351344749561,1694727503.9214175,10,11,3.4905643062950387,0.2083881523391813,0.5,0.0001638610192492188,9.851979721981257e-06,320
9,0.7285388262949722,0.7287637539894172,1694727788.446157,10,15,2.7870643512050033,0.04233080551020513,0.30000000000000004,5.449556074899306e-05,0.00015768135589624648,465
10,0.7424692944409164,0.7368920689193957,1694727943.3077548,8,13,1.1952034371484221,0.27003736482140317,0.0,0.0006977318355156063,1.2329658307469299e-05,408
11,0.7396357148873235,0.7387012535801147,1694728039.8372893,5,8,3.052069645370883,0.25732684854182825,0.30000000000000004,0.0033971989561808755,2.9054467312470838e-05,427
12,0.7354781829290987,0.7344846088599181,1694728099.713602,8,16,3.000783314618878,0.07436341971702848,0.2,0.003956623697822891,1.1242311968217274e-05,148
13,0.7348061112291436,0.7320227626015752,1694728240.4057684,7,11,2.856789779932281,0.2183831459697566,0.1,0.00017274943474446006,1.8075990468578393e-05,469
14,0.7373427595338171,0.7358140502844491,1694728338.8361523,10,13,1.2495523677125835,0.3664993587979975,0.4,0.0030065511793871246,1.1024375826514967e-05,90
15,0.7389575446826725,0.7367090007653434,1694728436.7805283,8,9,3.278588587489994,0.3972116587883211,0.2,0.006782542404422541,3.3215391925038975e-06,487
16,0.7206141490912982,0.7209408580201112,1694728842.633095,7,14,3.2584605864412386,0.4906049595656304,0.5,1.3190867985233182e-05,1.1166416754012388e-06,307
17,0.730656408432353,0.7305904717592769,1694729053.4151034,5,13,2.6047078049933576,0.33327919805013007,0.2,6.567716171462559e-05,0.0007063286458453467,390
18,0.7413329122618018,0.7354871072327314,1694729127.7796702,5,8,2.8950767353749387,0.14401841349885408,0.2,0.0022110235670194907,1.1546134560728502e-05,479
19,0.7376411742027977,0.7373302061692273,1694729227.4397924,9,12,1.5428945080753071,0.2047956948338247,0.4,0.009384053077655415,1.6632484307268035e-06,124
20,0.7315821449627752,0.7294516722840039,1694729300.8994799,9,15,1.266318572170608,0.41470897486050284,0.4,0.0011605499029943666,1.0465964310687613e-05,263
21,0.7391556636730701,0.7377290685289507,1694729390.3444154,7,15,1.9849664106427245,0.16128748812662785,0.5,0.005753896466559641,0.0008054199377387592,426
22,0.732886071196581,0.7305752062534914,1694729463.9164455,5,8,2.671246225795612,0.4280918854639088,0.5,0.0008138530935014645,0.0007369088664303212,132
23,0.7375903258595883,0.7333745353839458,1694729769.3271894,6,10,1.7704147626446716,0.15610251614002596,0.0,0.00013366583939300306,1.2283496041087623e-06,305
24,0.7393067252826369,0.7358362002340203,1694729874.3051798,10,12,2.872459732990973,0.30590617430086453,0.5,0.0015979278241268612,0.0002981692031065823,214
25,0.7406221892280299,0.737046138961745,1694729949.9395494,10,9,2.2239468066818526,0.36872598670733814,0.2,0.00455410137723805,0.00038191576547231274,138
26,0.7386446254619824,0.7334415203870512,1694730358.1695714,6,8,3.576162545467855,0.16961245411205944,0.2,6.472863470482327e-05,2.34252193470576e-06,269
27,0.7324366773302593,0.7305106974732496,1694730525.1747427,6,13,1.6082951432183763,0.25569364106787434,0.5,0.00013046713305083193,0.0007288820716531925,89
28,0.7403591294038415,0.7379087262075573,1694730631.557317,8,13,3.885259953237579,0.46259256561421136,0.30000000000000004,0.0018987090503368171,0.0008466732617738975,394
29,0.7373573464977523,0.7331816711833999,1694730787.078841,10,16,2.445301484199793,0.3299471154401091,0.1,0.0002046776477642779,0.00039661813361326347,323
30,0.7334034551490417,0.729156829425379,1694730936.9520588,6,9,1.695565605455064,0.06249628239336197,0.1,0.00014149465354880965,1.3449173389986114e-06,440
31,0.737508243282868,0.7320649581648042,1694731332.4544942,7,13,2.90840204429243,0.06642100323304478,0.0,2.9484694901710973e-05,0.0009092308650157958,110
32,0.7384615879088737,0.7366524467376707,1694731585.2823157,7,15,2.752826958126363,0.00876683568589448,0.5,0.00014205057291421199,3.185595456474709e-06,215
33,0.7384905970122931,0.7362073161990926,1694731994.1799338,8,8,2.929925563943508,0.30505320015926096,0.1,0.00018969386296088618,3.806667027822461e-06,73
34,0.7371467008490602,0.7364169515940516,1694732076.4274473,8,12,3.52616994412606,0.09952782698187695,0.2,0.0010054572212417753,1.6032597513020866e-06,223
35,0.7400877459448653,0.7364347749564215,1694732166.1151786,9,10,2.0919319673981307,0.28868184939548963,0.2,0.004269180411029675,0.000379877730011595,438
36,0.7379419788263213,0.7368051108659398,1694732332.9661074,7,9,2.916589309430786,0.21407749072110016,0.30000000000000004,0.0008977484730113977,0.0006604266708420986,426
37,0.7369685256172636,0.7347979009394392,1694732580.043553,5,16,3.031201998126491,0.15971259758473627,0.4,0.0002660061989906854,4.8205622053901455e-05,320
38,0.7399782200970124,0.7373927829514106,1694732890.8168495,5,11,2.307204223731999,0.02886254958449125,0.4,9.55904064289166e-05,2.6949989324780304e-05,489
39,0.7348212750786582,0.7307480974036867,1694733058.7610822,10,10,2.200815108364676,0.2856171019425834,0.0,0.0024465445909146906,9.359569645055359e-06,115
40,0.7217931383910596,0.7182520065251103,1694733465.2808564,9,12,1.08130120288132,0.2813918065680425,0.4,1.2391617633903937e-05,9.392103333575578e-05,176
41,0.7281990406887288,0.7235523842407082,1694733868.8343377,7,8,2.5966855687450603,0.46941445432781215,0.1,1.5510012117888208e-05,0.0003504927040463736,489
42,0.7307940368491432,0.7281185664124514,1694734233.7645226,7,16,3.725921237706456,0.3672595899980381,0.4,3.062052987549914e-05,0.0003440466244854202,250
43,0.7395117668999868,0.7367654731592952,1694734631.7963276,6,13,3.5724797044706884,0.21658432690441703,0.0,7.275030873879474e-05,7.176832259408753e-06,376
44,0.7290501941549623,0.727255480293901,1694735040.7893574,10,12,1.7608375773008365,0.3515649400258526,0.0,1.5306901297643658e-05,8.851628984127697e-05,232
45,0.7161727894280279,0.7128172778459378,1694735438.5182467,7,8,2.439063458700711,0.3030721065190939,0.5,1.1598709404294666e-05,3.550097589486113e-05,282
46,0.7375907379207165,0.7344157644220616,1694735534.4714036,8,15,2.4940987273380264,0.2862905837122036,0.30000000000000004,0.0024509028783374844,0.0005257815497183268,208
47,0.737539477516379,0.7334762419296224,1694735823.0474634,9,13,2.1198634964512464,0.40174799967969793,0.4,0.0002989646285972168,5.197177275815101e-05,490
48,0.7336247319748394,0.731602947586852,1694736157.4312088,8,13,2.1419196749059743,0.39095224431059095,0.5,8.481505215776257e-05,9.533125566530865e-06,366
49,0.7396062937227762,0.7361654381003334,1694736417.2250636,6,8,1.8642972148645982,0.3485392787189003,0.30000000000000004,0.0005497819576985984,7.563322222876112e-05,304
50,0.7353196218070002,0.7359403467209067,1694736534.1649876,10,15,3.890146505405281,0.3466722453586569,0.4,0.0017953550892931406,0.0006657214367810113,216
51,0.7085126554686033,0.7070884138003873,1694736809.6203203,6,8,1.203424478750189,0.480837293043962,0.2,2.31692996840492e-05,2.1069424686096837e-06,296
52,0.7336012444905368,0.7306729671693303,1694737216.3659556,8,15,2.7143359686865307,0.1669512765939261,0.4,3.656605897171386e-05,9.962648544361133e-06,118
53,0.7388453816435997,0.7355199874813783,1694737585.0935264,9,12,2.3184225556043865,0.11513309109113345,0.5,0.00015466576011946995,0.0005456311668494473,186
54,0.727041560979855,0.7256232593990029,1694737947.3706677,8,14,1.507820693928795,0.09103750385837006,0.4,1.8545859604044107e-05,2.7230247190074675e-05,101
