trial,score,test_score,time,num_layers, layer_size, hidden_factor, hidden_dropout, residual_dropout, learning_rate, weight_decay, category_embedding_size
0,0,0,1694725412.58885340,0,0,0,0,0,0,0
0,0.6615103245880771,0.6426034736842104,1694725657.833449,5,8,3,0.4,0.4,0.0001,0.0001,64
1,0.6749527968319072,0.663676038277512,1694725890.5300436,9,10,3.4728355979841057,0.4828745990214999,0.5,0.000229270269909846,6.71625826910958e-05,412
2,0.6727774733045753,0.6528591483253589,1694726023.281734,8,14,1.105109572304312,0.1492247354445897,0.0,0.003725485074061499,1.3138993071574169e-05,369
3,0.6757026553991938,0.6599085071770334,1694726553.2861261,6,11,1.0282383102429082,0.17916689135248487,0.5,4.505023153750722e-05,9.08184528490249e-06,476
4,0.6707954706173539,0.6555258851674641,1694726684.5538616,5,8,2.889486997323469,0.43690672163976935,0.0,0.0017367276194004016,0.00027448809492355803,97
5,0.6564038964712537,0.6365772440191387,1694727221.4417417,8,12,2.4396501744891497,0.47778707246553315,0.0,5.507266629471411e-05,0.00013699289192285383,209
6,0.6550914008910261,0.6493208133971292,1694727457.9359667,6,14,3.7556552444378464,0.12223785109899515,0.2,5.7408744406430225e-05,1.3740415777888483e-05,335
7,0.6463681847111237,0.6378163540669857,1694728000.3860598,9,8,3.0582552375619403,0.27413004869791263,0.0,1.9781519915590326e-05,5.453525095547911e-06,132
8,0.6740069655611343,0.6542426507177034,1694728730.1650565,10,14,1.7129767656390498,0.2844426262782802,0.30000000000000004,1.6527669990066556e-05,0.0003304650469591468,245
9,0.6672877625344743,0.6588045933014354,1694728862.469538,5,9,2.4719204111954824,0.35601218712487664,0.5,0.004210750464269409,3.141413109019485e-05,111
10,0.6593144049218584,0.6437084306220097,1694729234.6730323,10,11,1.679763630698285,0.43621593117271423,0.0,5.1184737511944077e-05,6.112202526471629e-05,317
11,0.6583581429884733,0.6488996937799043,1694729617.6185243,10,12,1.3868742237356213,0.380283838383695,0.1,3.366585043181566e-05,2.0481135837048982e-05,216
12,0.6693548016406194,0.6519707177033492,1694730249.231172,10,9,3.533675598418354,0.33470306999033145,0.0,1.8397576611056747e-05,0.00079320624324157,151
13,0.6630215331306132,0.6470937703349282,1694730380.7326002,5,10,2.9503915540394,0.2733886226723303,0.4,0.007749866709489935,6.810274059852727e-06,168
14,0.6627135633972137,0.6383682392344497,1694730932.985585,10,10,3.066718898676068,0.07674731848918637,0.1,1.595132195739089e-05,0.00017719729435236134,144
15,0.6584625380100417,0.621678,1694731058.1566887,5,10,1.8383786609458725,0.01691086552189458,0.1,0.0010152292440160449,0.00019043959177913048,165
16,0.6729433915564671,0.6485567559808613,1694731184.7741363,8,16,2.6248318848400407,0.186972544788098,0.0,0.0030757645247614686,0.0002816336755705657,99
17,0.6529132487094266,0.6386022105263157,1694731610.379704,6,15,2.692480836585433,0.17489110680051573,0.0,1.974955105586829e-05,4.7923028436194726e-05,382
18,0.6729908599108974,0.6518049569377989,1694731744.9926355,10,14,2.116738037272354,0.37923865279910185,0.0,0.0007337297135116152,0.00014525867951931812,82
19,0.6506521815996038,0.6331859330143541,1694732190.3679667,7,9,1.8282492549329756,0.1132516616565723,0.1,2.5627140113939433e-05,0.00012099019391768416,87
20,0.6612065978360795,0.6369364401913875,1694732337.7212296,8,9,2.5200740516773554,0.1407594184342134,0.2,0.0003262772091964935,2.3280571314778988e-06,122
21,0.6691857011526767,0.647820009569378,1694732463.3543844,10,11,1.5086874359766491,0.4005895342102504,0.5,0.0030812889838279615,0.00013872437540019786,108
22,0.6749326426702497,0.6519550239234451,1694732590.5480676,10,13,3.700826355251675,0.281785085934529,0.0,0.009609882739108162,2.495706494364539e-06,374
23,0.6738051587582208,0.653754086124402,1694732743.9655077,7,9,1.4217929955152635,0.33462370531972363,0.1,0.0006933676922995579,0.000640911635121769,155
24,0.6621838094901351,0.6473595502392344,1694732911.0506616,5,11,3.0836176799270483,0.4724835165670097,0.0,0.0002377606159495553,6.8642114588459675e-06,155
25,0.6712799660561488,0.6510454162679425,1694733044.0334716,6,15,1.278538095719898,0.4345095890710334,0.5,0.001110147434488675,7.716898223666451e-06,138
26,0.6680795205431016,0.6449778373205742,1694733170.6283917,10,8,2.4234042132685283,0.18011470988455353,0.0,0.008012116912739769,4.537894925087076e-06,383
27,0.6790585885015203,0.6599502870813398,1694733296.968727,10,14,1.4305616451055903,0.39644399046508205,0.1,0.007376495674156537,1.772450153379356e-06,351
28,0.6691971925606394,0.6392398947368421,1694733427.9727206,8,12,1.4955792899493208,0.12599257760478783,0.4,0.007517995201959148,0.0005989716648811311,395
29,0.6609005728024893,0.6410217416267943,1694733578.5537033,6,14,1.8919366586910469,0.14067897112472083,0.4,0.0011412027171725497,6.5960187324339305e-06,137
30,0.6560639275864508,0.6363846315789473,1694734082.9306564,5,12,3.499253995822347,0.16162833824235173,0.30000000000000004,3.5069061239897436e-05,9.230351411818256e-06,376
31,0.6651988897531999,0.6510278947368421,1694734219.8356748,8,15,3.4844817907499754,0.14887687014618273,0.0,0.0008502386963657528,0.000405104222153852,445
32,0.6607824764868113,0.6405094641148324,1694734802.5684383,5,9,1.5470558302006614,0.14096086111662143,0.1,1.7578176025015737e-05,1.2546009110653214e-05,469
33,0.6747634537868609,0.6567436555023922,1694734931.5651762,5,15,1.1705585667959408,0.03162569037435464,0.2,0.00793740160757904,4.469436619903006e-06,489
34,0.6679474577469768,0.6506725837320574,1694735244.6671495,5,15,2.6959635696672812,0.4111209049505685,0.2,5.678534137669452e-05,0.0003406532287932243,217
35,0.6647068807015063,0.6365743253588517,1694735368.720651,9,16,3.74481179453237,0.2548021080727703,0.1,0.002365567174569485,1.3696132125692922e-06,468
36,0.6604987271055794,0.6511502583732057,1694735505.0140927,8,8,2.5597281912504424,0.24687710576829358,0.1,0.0007150744552030566,1.0109262548826198e-06,169
37,0.6614245810055865,0.6473247655502392,1694735880.6218638,8,9,1.7311075839789403,0.2182016188447346,0.0,4.213035723199199e-05,1.6631192199103842e-06,422
38,0.6746393465808642,0.6498410143540669,1694736052.0125115,8,10,3.3903362678299542,0.07753939448476699,0.5,0.0002415848427459096,4.844352351812459e-05,204
39,0.6660252103811612,0.6460387368421052,1694736268.9592106,6,10,2.0797703505256773,0.2849861690995659,0.0,0.00014363617903700857,1.0558967717041686e-05,346
40,0.6755956085142494,0.6545381818181818,1694736393.5258212,10,14,3.9741129430693416,0.20796623027801414,0.1,0.005829881990682334,0.0002776276659354978,474
41,0.6745589951205713,0.6564081339712918,1694736522.5689101,6,12,1.9705506249454867,0.2256378283955091,0.4,0.001495021103447431,8.162239355142613e-05,216
42,0.6487028852273531,0.6307642775119617,1694736971.96476,6,12,3.246165291822665,0.09171212104979115,0.0,2.0658009611445633e-05,2.437056301784214e-06,272
43,0.6450733682200693,0.6408113779904305,1694737490.6439183,7,16,1.624414091087952,0.19037662396014232,0.0,1.511933295564765e-05,0.00032607910288371924,379
44,0.6660207906088679,0.6525355215311005,1694737954.0688088,5,15,2.1891536378349037,0.0726473881880953,0.5,2.2750737190480973e-05,2.6485780443318827e-06,447
